Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-12-24 04:00:00,0,0,0,0.0,2670,0,0.2,5.0,0.23000000000000004,0.37,32.2
2011-12-27 04:00:00,0,0,0,0.0,2,1,0.0,4.0,0.16562500000000002,0.47500000000000003,35.0
2012-01-16 04:00:00,0,0,0,0.0,19,2,0.18181818181818182,11.0,0.07340909090909091,0.27659090909090905,29.09090909090909
2012-01-18 04:00:00,0,0,0,0.0,1,2,0.0,3.0,0.15138888888888888,0.24537037037037038,11.0
2012-01-20 04:00:00,0,0,0,0.0,1,3,0.0,7.0,0.047519841269841274,0.5683630952380953,29.571428571428573
2012-02-02 04:00:00,0,0,0,0.0,12,3,0.0,4.0,0.325,0.4625,16.5
2012-02-06 04:00:00,0,0,0,0.0,3,4,0.4,5.0,0.198,0.43499999999999994,22.8
2012-02-09 04:00:00,0,0,0,0.0,2,5,0.0,8.0,0.12468750000000002,0.26125,14.875
2012-02-12 04:00:00,0,0,0,0.0,2,4,0.0,9.0,-0.04621693121693122,0.5629761904761905,34.0
2012-02-14 04:00:00,0,0,0,0.0,1,4,0.0,6.0,0.02361111111111112,0.6335648148148149,27.333333333333332
2012-02-15 04:00:00,0,0,0,0.0,0,5,0.0,7.0,0.017546296296296296,0.23328703703703707,22.333333333333332
2012-02-16 04:00:00,0,0,0,0.0,0,7,0.0,4.0,0.07916666666666668,0.1775,23.75
2012-02-21 04:00:00,0,0,0,0.0,4,8,0.05263157894736842,19.0,0.1708187134502924,0.5632456140350877,34.0
2012-02-22 04:00:00,0,0,0,0.0,0,9,0.0,1.0,0.5,0.8,16.0
2012-02-29 04:00:00,0,0,0,0.0,6,9,0.4,5.0,-0.12,0.39733333333333337,23.0
2012-03-01 04:00:00,0,0,0,0.0,0,10,0.5294117647058824,17.0,0.042401960784313734,0.250735294117647,16.11764705882353
2012-03-02 04:00:00,0,0,0,0.0,0,10,0.0,2.0,0.02500000000000002,0.5083333333333333,23.5
2012-03-15 04:00:00,0,0,0,0.0,12,5,0.0,4.0,0.04571180555555556,0.34729166666666667,19.75
2012-03-29 04:00:00,0,0,0,0.0,13,1,0.0,7.0,0.0211309523809524,0.6446428571428572,20.857142857142858
2012-04-06 04:00:00,0,0,0,0.0,7,2,0.0,5.0,0.14375,0.37,11.2
2012-04-07 04:00:00,0,0,0,0.0,0,3,0.0625,8.0,0.04296875,0.31701388888888893,17.25
2012-04-08 04:00:00,0,0,0,0.0,0,5,0.125,8.0,0.06328125000000001,0.5375,14.5
2012-04-09 04:00:00,0,0,0,0.0,0,5,0.05555555555555555,5.333333333333333,0.00902777777777778,0.3796296296296296,14.555555555555555
2012-04-10 04:00:00,0,0,0,0.0,0,8,0.16666666666666666,6.0,-0.07194444444444442,0.35166666666666674,11.833333333333334
2012-04-12 04:00:00,0,0,0,0.0,1,9,0.07692307692307693,13.0,0.1655181623931624,0.6269017094017093,31.0
2012-04-14 04:00:00,0,0,0,0.0,1,10,0.0,3.0,-0.05092592592592591,0.6708333333333333,18.0
2012-04-15 04:00:00,0,0,0,0.0,0,11,0.375,8.0,0.07885416666666667,0.17586805555555557,24.875
2012-04-19 04:00:00,0,0,0,0.0,3,12,0.0,6.0,0.044444444444444446,0.12500000000000003,10.333333333333334
2012-04-24 04:00:00,0,0,0,0.0,4,12,0.08333333333333333,5.5,-0.048171296296296295,0.33814814814814814,20.333333333333332
2012-04-25 04:00:00,0,0,0,0.0,0,14,0.2,2.0,0.013750000000000002,0.12000000000000002,17.6
2012-04-26 04:00:00,0,0,0,0.0,0,16,0.14285714285714285,7.0,0.14958616780045353,0.5621315192743764,31.142857142857142
2012-04-27 04:00:00,0,0,0,0.0,0,17,0.0,7.0,0.09944444444444445,0.3037037037037037,12.733333333333333
2012-04-28 04:00:00,0,0,0,0.0,0,19,0.0,9.0,-0.015972222222222204,0.462037037037037,16.444444444444443
2012-04-29 04:00:00,0,0,0,0.0,0,20,0.05,10.0,0.051388888888888894,0.41194444444444445,26.3
2012-05-14 04:00:00,0,0,0,0.0,14,10,0.1111111111111111,9.0,0.09166666666666666,0.2972222222222222,17.555555555555557
2012-05-15 04:00:00,0,0,0,0.0,0,11,0.18181818181818182,6.666666666666667,0.09600378787878788,0.36058103354978355,24.181818181818183
2012-10-26 04:00:00,0,0,0,0.0,163,0,0.0,6.0,0.09209259259259257,0.4808611111111112,31.833333333333332
2012-10-29 04:00:00,0,0,0,0.0,2,1,0.2631578947368421,19.0,0.02333479532163743,0.5555716374269005,39.63157894736842
2012-11-02 04:00:00,0,0,0,0.0,3,2,0.3333333333333333,9.0,0.11750000000000001,0.41333333333333333,30.77777777777778
2012-11-14 04:00:00,0,0,0,0.0,11,3,0.0,7.0,-0.18323809523809523,0.6787142857142856,27.714285714285715
2012-11-21 04:00:00,0,0,0,0.0,6,3,0.0,9.0,0.02981481481481481,0.4208333333333333,25.22222222222222
2012-11-30 04:00:00,0,0,0,0.0,8,2,0.0,1.0,0.0,0.0,6.0
2013-04-11 04:00:00,0,0,0,0.0,131,0,0.0,1.0,-0.2541666666666666,0.6083333333333334,27.0
2013-04-12 04:00:00,0,0,0,0.0,0,1,0.0,1.0,0.0,0.1,12.0
2013-04-21 04:00:00,0,0,0,0.0,8,2,0.08333333333333333,12.0,0.27737268518518515,0.6093055555555557,21.583333333333332
