Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-01-21 04:00:00,0,0,0,0.5,1237,0,0.12903225806451613,15.0,0.06792338709677419,0.3158064516129032,13.516129032258064
2008-01-22 04:00:00,0,0,0,0.0,0,2,0.0,10.0,0.018277777777777792,0.44647222222222227,13.5
2008-01-23 04:00:00,0,0,0,0.0,0,3,0.125,8.0,0.023750000000000014,0.48958333333333326,15.625
2008-02-06 04:00:00,0,0,0,0.0,13,4,0.0,16.0,0.009140625000000003,0.3856770833333333,15.8125
2008-03-04 04:00:00,0,0,0,0.0,26,0,0.1,10.0,0.004166666666666677,0.4183333333333333,19.8
2008-03-05 04:00:00,0,0,0,0.0,0,1,0.0,12.0,0.20972222222222223,0.49291666666666667,18.25
2008-03-06 04:00:00,0,0,0,0.0,0,2,0.0,7.0,0.06428571428571428,0.31071428571428567,19.714285714285715
2008-03-08 04:00:00,0,0,0,0.0,1,3,0.0,9.0,-0.06925925925925923,0.544074074074074,15.88888888888889
2008-03-10 04:00:00,0,0,0,0.0,1,4,1.0,1.0,-0.2,0.5,4.0
2008-03-18 04:00:00,0,0,0,0.0,7,5,0.0,1.0,0.5,0.8,4.0
2008-03-20 04:00:00,0,0,0,0.0,1,6,0.14285714285714285,7.0,0.1738095238095238,0.5972222222222222,13.857142857142858
2008-03-25 04:00:00,0,0,0,0.0,4,7,0.0,6.0,0.07786458333333333,0.23269675925925926,20.5
2008-04-28 04:00:00,0,0,0,0.0,33,0,0.3333333333333333,3.0,0.23333333333333336,0.45,3.6666666666666665
2008-05-20 04:00:00,0,0,0,0.0,21,1,0.0,7.0,0.16404761904761903,0.4561904761904762,13.714285714285714
2008-09-04 04:00:00,0,0,0,0.0,106,0,0.16666666666666666,12.0,-0.06087962962962964,0.4439490740740741,18.583333333333332
2008-12-03 04:00:00,0,0,0,0.5,89,0,0.041666666666666664,11.5,-0.02623842592592592,0.4307986111111111,12.375
2008-12-04 04:00:00,0,0,0,0.0,0,2,0.0,5.0,0.04,0.26,14.2
2009-01-03 04:00:00,0,0,0,0.0,29,0,0.10344827586206896,9.0,-0.012212643678160919,0.3352969348659004,16.551724137931036
2009-04-08 04:00:00,0,0,0,0.0,94,0,0.25,8.0,0.12395833333333334,0.593125,14.375
2009-04-20 04:00:00,0,0,0,0.0,11,1,0.0,4.0,0.17916666666666667,0.5166666666666667,20.0
2009-05-04 04:00:00,0,0,0,0.0,13,1,0.0,8.0,0.04040178571428572,0.3754464285714285,22.875
2009-05-05 04:00:00,0,0,0,0.0,0,2,0.2222222222222222,9.0,0.13055555555555556,0.48370370370370375,16.555555555555557
2009-05-14 04:00:00,0,0,0,0.0,8,3,0.0,12.0,0.1708333333333333,0.4715277777777778,19.833333333333332
2009-06-07 04:00:00,0,0,0,0.0,23,1,0.0,3.5,0.20468750000000002,0.33125000000000004,13.625
2009-06-08 04:00:00,0,0,0,0.0,0,2,0.0,2.5,0.08333333333333333,0.12222222222222223,5.0
2009-06-12 04:00:00,0,0,0,0.0,3,4,0.0,6.0,0.3261111111111111,0.6046296296296297,24.5
2009-06-14 04:00:00,0,0,0,0.0,1,5,0.11764705882352941,5.0,0.1522058823529412,0.28725490196078435,9.0
2009-07-04 04:00:00,0,0,0,0.0,19,4,0.0,2.0,-0.5,0.5,9.5
2009-09-01 04:00:00,0,0,0,0.0,58,0,0.11764705882352941,8.0,-0.07828431372549019,0.392156862745098,13.352941176470589
2009-10-04 04:00:00,0,0,0,0.0,32,0,0.0,3.0,0.22916666666666666,0.3,2.0
2010-04-04 04:00:00,0,0,0,0.0,181,0,0.2857142857142857,7.0,-0.01607142857142856,0.5535714285714286,13.142857142857142
2010-04-05 04:00:00,0,0,0,0.0,0,1,0.0,7.0,0.06130952380952381,0.4732142857142857,16.571428571428573
2011-11-21 04:00:00,1,1,1,0.0,594,0,0.1,10.0,0.12041666666666669,0.36374999999999996,15.9
