Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2017-09-05 04:00:00,1,1,1,0.3333333333333333,4752,0,0.012195121951219513,13.333333333333334,0.017732046070460708,0.33400067750677503,10.865853658536585
2017-09-06 04:00:00,1,1,1,0.0,0,6,0.02564102564102564,12.666666666666666,0.06762820512820514,0.4326923076923077,11.76923076923077
2017-09-08 04:00:00,1,1,1,0.25,1,9,0.022222222222222223,10.5,0.062407407407407404,0.4296666666666667,12.511111111111111
2017-09-10 04:00:00,1,1,1,0.0,1,13,0.0,14.0,0.042440476190476195,0.23214285714285715,10.142857142857142
2017-09-11 04:00:00,1,1,1,0.0,0,14,0.0,15.0,0.029057971014492763,0.404921497584541,12.847826086956522
2017-09-12 04:00:00,1,1,1,0.0,0,17,0.0,10.0,0.17625,0.39875,12.5
2017-09-13 04:00:00,1,1,1,0.0,0,18,0.02,16.333333333333332,0.01601111111111111,0.31600555555555554,12.26
2017-09-15 04:00:00,1,1,1,0.0,1,21,0.0,12.5,0.12692307692307692,0.4216346153846154,12.961538461538462
2017-09-19 04:00:00,1,1,1,0.0,3,23,0.047058823529411764,28.0,0.08831372549019607,0.39004575163398697,10.435294117647059
2017-09-20 04:00:00,1,1,1,0.0,0,26,0.04,8.0,0.16183333333333333,0.3780666666666667,12.92
2017-09-21 04:00:00,1,1,1,0.0,0,29,0.0,12.0,-0.008680555555555552,0.2777777777777778,10.75
2017-09-22 04:00:00,1,1,1,0.0,0,30,0.0,9.5,-0.05199999999999999,0.195,10.0
2017-09-24 04:00:00,1,1,1,0.0,1,32,0.03333333333333333,10.0,0.07061111111111112,0.4547592592592593,15.8
2017-09-25 04:00:00,1,1,1,0.0,0,35,0.0,10.0,0.017500000000000005,0.4756666666666667,13.4
2017-10-01 04:00:00,1,1,1,0.0,5,27,0.0,7.0,0.16904761904761906,0.26666666666666666,8.142857142857142
