Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-08-10 04:00:00,0,0,0,0.0,1439,0,0.17391304347826086,11.0,0.06833333333333334,0.3403623188405797,12.652173913043478
2008-08-13 04:00:00,0,0,0,0.0,2,2,0.0,10.5,0.08356060606060609,0.4490530303030304,14.818181818181818
2008-08-18 04:00:00,0,0,0,0.0,4,4,0.0,11.0,0.10606060606060606,0.3303030303030303,13.545454545454545
2008-08-19 04:00:00,0,0,0,0.0,0,5,0.0,12.0,0.07458333333333333,0.3983333333333334,11.083333333333334
2008-08-20 04:00:00,0,0,0,0.0,0,6,0.0,4.0,0.11249999999999999,0.35,11.0
2008-09-30 04:00:00,0,0,0,0.0,40,0,0.2631578947368421,19.0,0.028157894736842107,0.27188596491228073,11.210526315789474
2008-10-02 04:00:00,0,0,0,0.0,1,1,0.0,15.0,-0.039444444444444435,0.202739898989899,12.8
2008-10-03 04:00:00,0,0,0,0.0,0,2,0.09090909090909091,11.0,0.04055555555555556,0.3136111111111111,11.181818181818182
2008-10-04 04:00:00,0,0,0,0.0,0,3,0.058823529411764705,17.0,0.21681372549019606,0.5441176470588235,10.941176470588236
2008-10-07 04:00:00,0,0,0,0.0,2,4,0.0,8.0,0.01854166666666668,0.40208333333333335,14.5
2008-10-09 04:00:00,0,0,0,0.0,1,5,0.13793103448275862,18.666666666666668,0.038929597701149427,0.24178160919540231,8.862068965517242
2008-10-10 04:00:00,0,0,0,0.0,0,8,0.14285714285714285,6.5,0.13214285714285717,0.5008333333333334,15.714285714285714
2008-10-11 04:00:00,0,0,0,0.0,0,10,0.0,7.0,0.053571428571428555,0.3392857142857143,13.142857142857142
2008-10-20 04:00:00,0,0,0,0.0,8,11,0.0,10.0,0.09041666666666667,0.35583333333333333,14.5
2008-10-21 04:00:00,0,0,0,0.0,0,12,0.0,9.0,-0.07209876543209875,0.5351851851851852,13.88888888888889
2008-11-10 04:00:00,0,0,0,0.0,19,2,0.17647058823529413,8.0,0.1356372549019608,0.5465196078431372,18.176470588235293
2008-11-14 04:00:00,0,0,0,0.0,3,3,0.5,14.0,0.04765476190476191,0.3637142857142857,19.428571428571427
2008-11-15 04:00:00,0,0,0,0.0,0,3,0.0,10.0,0.09316666666666668,0.49833333333333324,19.7
2008-11-21 04:00:00,0,0,0,0.0,5,4,0.0,7.0,0.16726190476190475,0.6488095238095238,20.714285714285715
2008-11-22 04:00:00,0,0,0,0.0,0,5,0.0,9.0,0.22722222222222221,0.5120370370370371,11.222222222222221
2008-11-27 04:00:00,0,0,0,0.0,4,6,0.2,10.0,0.18395833333333336,0.5820000000000001,15.7
2008-12-03 04:00:00,0,0,0,0.0,5,7,0.0,9.0,0.17856481481481482,0.390462962962963,13.88888888888889
2008-12-13 04:00:00,0,0,0,0.0,9,4,0.0,8.0,-0.04270833333333333,0.25520833333333337,10.75
2008-12-26 04:00:00,0,0,0,0.0,12,2,0.0,6.0,-0.10833333333333332,0.3666666666666667,9.666666666666666
2009-01-05 04:00:00,0,0,0,0.0,9,2,0.0,6.0,0.16805555555555554,0.41805555555555557,17.5
2009-01-13 04:00:00,0,0,0,0.0,7,2,0.125,16.0,-0.004166666666666666,0.30833333333333335,15.0
2009-01-14 04:00:00,0,0,0,0.0,0,3,0.0,14.0,0.09047619047619049,0.3598214285714286,13.0
2009-01-16 04:00:00,0,0,0,0.0,1,4,0.14285714285714285,7.0,0.0680952380952381,0.3726190476190476,17.428571428571427
2009-01-18 04:00:00,0,0,0,0.0,1,5,0.42857142857142855,10.0,0.03468253968253968,0.241468253968254,11.523809523809524
2009-01-19 04:00:00,0,0,0,0.0,0,7,0.06666666666666667,8.2,0.10651388888888891,0.3913101851851852,16.022222222222222
2009-01-22 04:00:00,0,0,0,0.0,2,11,0.0,8.0,0.015729166666666673,0.4630208333333334,19.0
2009-01-26 04:00:00,0,0,0,0.0,3,12,0.05263157894736842,18.5,0.10721491228070178,0.37125,14.5
2009-02-02 04:00:00,0,0,0,0.0,6,13,0.0,10.0,0.2424206349206349,0.5384126984126983,19.0
2009-02-07 04:00:00,0,0,0,0.0,4,13,0.18181818181818182,5.0,-0.11742424242424243,0.3946969696969697,16.0
2009-02-11 04:00:00,0,0,0,0.0,3,13,0.0,10.0,0.07968915343915345,0.5257539682539683,20.0
2009-02-22 04:00:00,0,0,0,0.0,10,5,0.0,7.0,0.075,0.2392857142857143,18.0
2009-03-07 04:00:00,0,0,0,0.0,12,3,0.0625,7.5,0.02291666666666668,0.35338541666666673,15.1875
2009-03-13 04:00:00,0,0,0,0.0,5,3,0.0,12.0,-0.020833333333333332,0.2979166666666666,15.083333333333334
2009-03-17 04:00:00,0,0,0,0.0,3,4,0.14285714285714285,7.0,-0.0738095238095238,0.35059523809523807,12.857142857142858
