Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-12-13 04:00:00,0,0,1,0.0,3025,0,0.0,4.0,-0.26916666666666667,0.6182291666666666,21.5
2012-12-14 04:00:00,0,0,1,0.0,0,1,0.0,7.0,0.022857142857142854,0.2978571428571429,12.0
2012-12-28 04:00:00,0,0,1,0.0,13,2,0.5,2.0,0.25,0.40625,15.0
2012-12-29 04:00:00,0,0,1,0.0,0,3,0.0,1.0,-0.05166666666666667,0.54,53.0
2013-01-01 04:00:00,0,0,1,0.0,2,4,0.0,6.0,-0.045486111111111095,0.6336805555555556,27.166666666666668
2013-01-02 04:00:00,0,0,1,0.125,0,5,0.0392156862745098,6.25,-0.006131989832970211,0.38171023965141615,24.862745098039216
2013-01-15 04:00:00,0,0,1,0.0,12,11,0.2,5.0,0.10266666666666664,0.48500000000000004,27.0
2013-01-16 04:00:00,0,0,1,0.0,0,12,0.0,8.0,0.175,0.42500000000000004,12.75
2013-01-17 04:00:00,0,0,1,0.0,0,13,0.0,8.0,-0.043750000000000004,0.2958333333333334,10.625
2013-01-18 04:00:00,0,0,1,0.0,0,14,0.0,2.875,0.09527777777777778,0.38355676328502414,20.217391304347824
2013-01-22 04:00:00,0,0,1,0.0,3,21,0.0,2.0,-0.06874999999999998,0.39687500000000003,19.5
2013-01-31 04:00:00,0,0,1,0.0,8,12,0.0,3.3333333333333335,0.035277777777777776,0.5318055555555555,27.3
2013-02-01 04:00:00,0,0,1,0.0,0,15,0.0,4.0,0.3725347222222222,0.6142361111111111,17.875
2013-02-07 04:00:00,0,0,1,0.0,5,17,0.0,4.0,0.2708333333333333,0.4,6.777777777777778
2013-02-27 04:00:00,0,0,1,0.0,19,2,0.0,5.0,-0.1166666666666667,0.4450000000000001,14.4
