Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-05-29 04:00:00,0,0,0,0.0,1000,0,0.0,2.0,0.0,0.0,5.0
2007-06-01 04:00:00,0,0,0,0.0,2,1,0.05555555555555555,18.0,0.028985339506172842,0.327962962962963,20.555555555555557
2007-06-15 04:00:00,0,0,0,0.0,13,2,0.18181818181818182,22.0,-0.006515151515151515,0.2156060606060606,13.227272727272727
2007-09-29 04:00:00,0,0,0,0.0,105,0,0.04,12.0,0.03241666666666666,0.2538222222222222,9.52
2007-10-01 04:00:00,0,0,0,0.0,1,2,0.0,18.0,0.08249999999999999,0.25972222222222224,16.166666666666668
2007-10-03 04:00:00,0,0,0,0.0,1,3,0.0,3.0,-0.03333333333333333,0.21666666666666667,11.666666666666666
2007-10-05 04:00:00,0,0,0,0.0,1,4,0.0,5.0,0.03333333333333333,0.26666666666666666,13.6
2007-10-09 04:00:00,0,0,0,0.0,3,5,0.21052631578947367,9.0,0.02543859649122807,0.26627192982456144,12.0
2007-10-10 04:00:00,0,0,0,0.0,0,7,0.3333333333333333,9.0,-0.03333333333333333,0.08888888888888889,7.0
2007-10-12 04:00:00,0,0,0,0.0,1,8,0.0,5.0,0.18616666666666665,0.4733333333333333,15.2
2007-11-04 04:00:00,0,0,0,0.0,22,1,0.0,4.0,-0.2583333333333333,0.39166666666666666,9.25
2007-11-07 04:00:00,0,0,0,0.0,2,1,0.1590909090909091,14.333333333333334,0.0057727272727272775,0.2876401515151515,14.25
2007-11-09 04:00:00,0,0,0,0.0,1,4,0.14285714285714285,3.5,0.04214285714285714,0.2833333333333333,13.285714285714286
2007-11-11 04:00:00,0,0,0,0.0,1,6,0.09090909090909091,5.0,0.10833333333333334,0.25909090909090915,10.0
2007-11-14 04:00:00,0,0,0,0.0,2,8,0.09090909090909091,11.0,-0.04469696969696971,0.4575757575757576,12.818181818181818
2007-12-24 04:00:00,0,0,0,0.0,39,0,0.0,7.0,0.18214285714285713,0.3988095238095238,11.714285714285714
2008-01-05 04:00:00,0,0,0,0.0,11,1,0.0,38.0,0.04223318713450292,0.29554093567251466,16.236842105263158
2008-01-28 04:00:00,0,0,0,0.3333333333333333,22,1,0.1590909090909091,14.333333333333334,-0.04532828282828282,0.2809974747474748,12.659090909090908
2008-01-29 04:00:00,0,0,0,0.0,0,4,0.17857142857142858,28.0,0.01339285714285715,0.3857142857142857,11.321428571428571
2008-01-31 04:00:00,0,0,0,0.0,1,4,0.0,10.0,0.07583333333333334,0.4325,15.3
2008-02-01 04:00:00,0,0,0,0.0,0,5,0.0,3.0,0.17777777777777778,0.2888888888888889,7.333333333333333
2008-02-19 04:00:00,0,0,0,0.0,17,6,0.09090909090909091,11.0,0.02666666666666667,0.3066666666666667,14.181818181818182
2008-02-20 04:00:00,0,0,0,0.0,0,7,0.16666666666666666,6.0,0.08993055555555557,0.3462962962962963,9.944444444444445
2008-07-10 04:00:00,0,0,0,0.0,140,0,0.03125,32.0,0.0018012152777777818,0.30795138888888884,17.03125
2008-07-25 04:00:00,0,0,0,0.0,14,1,0.05555555555555555,18.0,-0.1250925925925926,0.4065740740740741,14.555555555555555
2008-07-26 04:00:00,0,0,0,0.0,0,2,0.0,11.0,0.2174242424242424,0.5212121212121212,12.181818181818182
2008-09-26 04:00:00,0,0,0,0.0,61,0,0.1111111111111111,4.25,0.045231481481481484,0.25277777777777777,8.166666666666666
2008-10-05 04:00:00,0,0,0,0.0,8,4,0.0,4.0,0.125,0.2,9.5
2008-10-06 04:00:00,0,0,0,0.0,0,5,0.0,7.0,-0.007142857142857133,0.2857142857142857,11.357142857142858
2008-10-07 04:00:00,0,0,0,0.0,0,7,0.0,11.0,0.22499999999999998,0.33484848484848484,16.09090909090909
2008-10-08 04:00:00,0,0,0,0.0,0,8,0.1111111111111111,9.0,0.019629629629629625,0.3925925925925926,10.444444444444445
2008-10-16 04:00:00,0,0,0,0.0,7,9,0.0,5.0,0.1375,0.19,13.8
2008-10-18 04:00:00,0,0,0,0.0,1,10,0.09090909090909091,7.0,0.06505681818181817,0.29791666666666666,10.045454545454545
2008-10-23 04:00:00,0,0,0,0.0,4,9,0.0,3.0,0.25833333333333336,0.3111111111111111,6.0
2008-10-26 04:00:00,0,0,0,0.0,2,10,0.0,1.0,0.98,1.0,23.0
2008-10-27 04:00:00,0,0,0,0.0,0,11,0.3333333333333333,3.0,-0.09444444444444443,0.22222222222222224,13.333333333333334
2008-11-12 04:00:00,0,0,0,0.0,15,3,0.0,11.0,0.004772727272727262,0.4318181818181818,9.818181818181818
2008-12-16 04:00:00,0,0,0,0.0,33,0,0.0,9.0,-0.25520833333333326,0.3777777777777778,9.777777777777779
2009-01-07 04:00:00,0,0,0,0.0,21,1,0.0,1.0,0.0,0.0,6.5
2009-01-16 04:00:00,0,0,0,0.0,8,2,0.0,2.0,0.3,0.48333333333333334,15.5
2009-03-07 04:00:00,0,0,0,0.3333333333333333,49,0,0.047619047619047616,6.333333333333333,0.08013227513227515,0.35574074074074075,15.952380952380953
2009-03-10 04:00:00,0,0,0,0.0,2,3,0.03333333333333333,15.0,-0.01286111111111113,0.4443888888888889,16.833333333333332
2009-04-16 04:00:00,0,0,0,0.0,36,0,0.0,3.0,0.26666666666666666,0.3,5.0
2009-04-21 04:00:00,0,0,0,0.0,4,1,0.7272727272727273,5.0,0.03257575757575757,0.060606060606060615,5.363636363636363
2009-04-22 04:00:00,0,0,0,0.0,0,3,0.0,5.0,0.2675,0.525,13.4
2009-04-23 04:00:00,0,0,0,0.0,0,4,0.0,5.0,-0.02999999999999998,0.62,14.8
2009-04-28 04:00:00,0,0,0,0.0,4,5,0.0,14.0,-0.030208333333333337,0.4834325396825397,17.642857142857142
2009-06-04 04:00:00,0,0,0,0.0,36,0,0.0,4.0,0.39749999999999996,0.45,9.75
2009-07-06 04:00:00,0,0,0,0.0,31,0,0.0,14.0,-0.028943452380952372,0.29047619047619044,14.5
2009-07-08 04:00:00,0,0,0,0.0,1,1,0.0,1.0,0.0,0.0,8.0
2009-09-08 04:00:00,0,0,0,0.0,61,0,0.05,20.0,0.003333333333333327,0.2491666666666667,11.0
2009-09-18 04:00:00,0,0,0,0.0,9,1,0.18181818181818182,11.0,0.060606060606060615,0.2806818181818182,15.318181818181818
2009-09-20 04:00:00,0,0,0,0.0,1,3,0.0,4.0,-0.05,0.1625,7.0
2009-09-21 04:00:00,0,0,0,0.0,0,4,0.0,1.0,0.0,0.0,8.0
2009-10-03 04:00:00,0,0,0,0.0,11,4,0.045454545454545456,11.0,0.09720959595959595,0.44709595959595955,11.0
2009-10-22 04:00:00,0,0,0,0.0,18,2,0.0,1.0,0.0,0.0,12.0
2009-11-24 04:00:00,0,0,0,0.0,32,0,0.15,20.0,0.085,0.29541666666666666,13.65
2009-11-25 04:00:00,0,0,0,0.0,0,1,0.0,4.0,0.109375,0.2875,11.75
2009-11-28 04:00:00,0,0,0,0.0,2,2,0.0,1.0,0.1,0.4,7.0
2009-12-09 04:00:00,0,0,0,0.0,10,3,0.125,8.0,-0.04817708333333333,0.105,19.25
2009-12-10 04:00:00,0,0,0,0.0,0,4,0.0,8.0,0.09687500000000002,0.5347916666666667,16.375
2009-12-27 04:00:00,0,0,0,0.0,16,2,0.23809523809523808,21.0,0.08492063492063492,0.3077380952380952,13.333333333333334
2010-05-22 04:00:00,0,0,0,0.0,145,0,0.5625,16.0,0.04826388888888889,0.1638888888888889,11.0
2010-05-24 04:00:00,0,0,0,0.0,1,1,0.0,12.0,0.14375,0.2916666666666667,9.75
2010-05-25 04:00:00,0,0,0,0.0,0,2,0.0,1.0,0.0,0.0,7.0
2010-05-29 04:00:00,0,0,0,0.0,3,3,0.0625,5.0,0.164453125,0.3911458333333333,12.5625
2010-06-03 04:00:00,0,0,0,0.0,4,6,0.0,5.0,0.095,0.30199999999999994,6.6
2010-09-02 04:00:00,0,0,0,0.0,90,0,0.3333333333333333,6.0,-0.10833333333333332,0.26666666666666666,8.0
2010-09-11 04:00:00,0,0,0,0.0,8,1,0.14285714285714285,7.0,0.2357142857142857,0.41428571428571426,11.142857142857142
2010-10-08 04:00:00,0,0,0,0.0,26,0,0.0,1.6666666666666667,-0.03749999999999999,0.21666666666666667,12.833333333333334
2010-10-16 04:00:00,0,0,0,0.0,7,3,0.0,4.0,0.19375,0.275,10.25
2010-10-27 04:00:00,0,0,0,0.0,10,4,0.07894736842105263,9.0,0.04930555555555556,0.2988304093567251,14.157894736842104
2010-11-03 04:00:00,0,0,0,0.0,6,5,0.38461538461538464,6.0,0.1957692307692308,0.31025641025641026,16.153846153846153
2010-11-04 04:00:00,0,0,0,0.0,0,7,0.0,1.0,0.0,0.0,26.0
