Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-04-19 04:00:00,0,0,0,0.0,2421,0,0.0,6.0,-0.032777777777777746,0.40111111111111103,37.166666666666664
2011-05-14 04:00:00,0,0,0,0.0,24,0,0.2727272727272727,11.0,-0.0024242424242424234,0.09963636363636365,14.272727272727273
2011-05-15 04:00:00,0,0,0,0.0,0,1,0.5,2.0,0.04999999999999999,0.5833333333333333,20.0
2011-05-16 04:00:00,0,0,0,0.0,0,2,0.0,4.0,-0.05891666666666665,0.3831666666666667,40.0
2011-11-05 04:00:00,0,0,0,0.0,172,0,0.0,4.0,0.013125000000000012,0.6208333333333333,25.0
2011-11-10 04:00:00,0,0,0,0.0,4,1,0.0,4.5,0.05750000000000001,0.34500000000000003,21.5
2011-11-19 04:00:00,0,0,0,0.0,8,3,0.06666666666666667,7.0,-0.031851851851851846,0.29740740740740734,28.066666666666666
2011-11-29 04:00:00,0,0,0,0.0,9,5,0.0,2.6666666666666665,0.012500000000000006,0.2375,15.1
2011-12-02 04:00:00,0,0,0,0.0,2,7,0.0,5.0,0.07566666666666667,0.29133333333333333,23.0
2011-12-29 04:00:00,0,0,0,0.0,26,0,0.0,7.0,0.075,0.3388888888888889,20.0
2012-03-25 04:00:00,0,0,0,1.0,86,0,0.0,4.0,0.0990277777777778,0.46569444444444447,46.25
2012-03-28 04:00:00,0,0,0,0.0,2,1,0.16666666666666666,3.0,0.05505092592592593,0.5483703703703704,38.666666666666664
2012-05-05 04:00:00,0,0,0,0.0,37,0,0.0,9.0,-0.03268518518518518,0.30333333333333334,22.22222222222222
2012-06-02 04:00:00,0,0,0,0.0,27,0,0.2857142857142857,7.0,0.10873015873015875,0.4448412698412699,24.285714285714285
2012-06-08 04:00:00,0,0,0,0.0,5,1,0.4,5.0,-0.0935,0.346,23.2
2012-06-13 04:00:00,0,0,0,0.0,4,2,0.0,2.0,0.0,0.0,2.5
2012-06-15 04:00:00,0,0,0,0.0,1,3,0.0,5.0,0.13233333333333333,0.45933333333333337,26.8
2012-06-20 04:00:00,0,0,0,0.0,4,4,0.0,4.0,0.19999999999999998,0.3208333333333333,16.75
2012-08-16 04:00:00,0,0,0,0.0,56,0,0.0,6.0,0.25,0.5875,17.5
