Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-01-25 04:00:00,0,0,0,1.0,3433,0,0.1111111111111111,9.0,-0.08611111111111111,0.17777777777777778,17.0
2014-02-02 04:00:00,0,0,0,0.0,7,1,0.06666666666666667,7.0,0.003925925925925929,0.3306851851851852,16.533333333333335
2014-03-26 04:00:00,0,0,0,0.0,51,0,0.2,5.0,0.1125,0.28500000000000003,14.4
2014-06-12 04:00:00,0,0,0,0.0,77,0,0.0,6.5,-0.032692307692307694,0.1576923076923077,16.692307692307693
2014-06-14 04:00:00,0,0,0,0.0,1,2,0.0,3.0,-0.03888888888888887,0.4518518518518519,36.333333333333336
2014-06-16 04:00:00,0,0,0,0.0,1,3,0.0,7.0,0.03169642857142859,0.7032142857142858,25.857142857142858
2014-06-19 04:00:00,0,0,0,0.0,2,4,0.0,6.5,0.05419642857142858,0.342202380952381,17.571428571428573
2014-06-28 04:00:00,0,0,0,0.0,8,6,0.26666666666666666,7.0,0.10662962962962963,0.3089259259259259,18.6
2014-07-15 04:00:00,0,0,0,0.0,16,2,0.2,4.5,0.163875,0.48083333333333333,19.1
2014-07-16 04:00:00,0,0,0,0.0,0,4,0.0,4.0,0.09166666666666667,0.15,12.75
2014-07-20 04:00:00,0,0,0,0.0,3,5,0.2,5.0,0.14675,0.414,12.8
2014-08-08 04:00:00,0,0,0,0.0,18,4,0.0,2.0,-0.1,0.325,12.5
2014-08-10 04:00:00,0,0,0,0.0,1,2,0.16666666666666666,3.0,0.03055555555555557,0.29791666666666666,15.833333333333334
2014-08-16 04:00:00,0,0,0,0.0,5,3,0.5,2.0,0.275,0.45,7.5
2014-08-18 04:00:00,0,0,0,0.0,1,4,0.125,8.0,-0.09083333333333334,0.2739583333333333,20.125
2014-08-24 04:00:00,0,0,0,0.0,5,5,0.0,3.0,0.05000000000000001,0.39999999999999997,16.333333333333332
2014-08-27 04:00:00,0,0,0,0.0,2,6,0.2,5.0,0.19422222222222224,0.36,20.4
2014-08-28 04:00:00,0,0,0,0.0,0,7,0.0,4.0,0.02493827160493827,0.4690740740740741,14.88888888888889
2014-08-30 04:00:00,0,0,0,0.0,1,9,0.0,2.0,-0.3125,0.25,7.0
2014-09-01 04:00:00,0,0,0,0.0,1,10,0.07142857142857142,7.0,0.05314484126984127,0.5096428571428572,19.642857142857142
2014-10-05 04:00:00,0,0,0,0.0,33,0,0.0,1.0,0.3333333333333333,0.7999999999999999,12.0
2014-10-16 04:00:00,0,0,0,0.0,10,1,0.0,1.0,0.0,0.0,1.0
2014-10-20 04:00:00,0,0,0,0.0,3,2,0.75,4.0,-0.18020833333333336,0.4041666666666667,24.25
2014-10-21 04:00:00,0,0,0,0.0,0,3,0.2,10.0,0.16190972222222222,0.49083333333333334,20.5
2014-10-28 04:00:00,0,0,0,0.0,6,4,0.3333333333333333,3.0,0.3958333333333333,0.5666666666666668,8.333333333333334
2014-12-03 04:00:00,0,0,0,0.0,35,0,0.26666666666666666,15.0,-0.022972222222222217,0.29222222222222227,19.6
2014-12-05 04:00:00,0,0,0,0.0,1,1,0.0,4.0,-6.938893903907228e-18,0.44375,17.75
2014-12-09 04:00:00,0,0,0,0.0,3,2,0.0,5.0,-0.0019999999999999797,0.44000000000000006,17.0
2014-12-12 04:00:00,0,0,0,0.0,2,3,0.25,4.0,0.05364583333333334,0.3070833333333333,19.75
2015-10-21 04:00:00,0,0,0,1.0,312,0,0.2,5.0,-0.016125,0.18083333333333332,18.4
2015-11-25 04:00:00,0,0,0,0.0,34,0,0.16666666666666666,11.5,0.06082899305555556,0.32504340277777777,15.458333333333334
2015-11-26 04:00:00,0,0,0,0.0,0,2,0.13333333333333333,15.0,0.10388888888888889,0.2577777777777778,11.933333333333334
2015-12-02 04:00:00,0,0,0,0.0,5,3,0.0,3.0,0.051666666666666666,0.3666666666666667,13.666666666666666
2016-03-16 04:00:00,0,0,0,0.0,104,0,0.25,12.0,0.1013888888888889,0.3766203703703704,16.5
2016-03-17 04:00:00,0,0,0,0.0,0,1,0.16666666666666666,8.5,0.03935185185185186,0.36728395061728397,16.166666666666668
2016-03-23 04:00:00,0,0,0,0.0,5,3,0.0,3.0,0.1265079365079365,0.5108730158730158,17.285714285714285
2016-04-17 04:00:00,0,0,0,0.0,24,0,0.08333333333333333,12.0,-0.17361111111111108,0.5437500000000001,14.166666666666666
2016-04-29 04:00:00,0,0,0,0.0,11,1,0.05263157894736842,4.0,0.09982456140350877,0.4281798245614036,14.31578947368421
2016-07-03 04:00:00,0,0,1,0.25,64,0,0.24324324324324326,8.5,0.0602242867867868,0.3305508633633634,17.2972972972973
2016-08-02 04:00:00,0,0,1,0.0,29,0,0.0,4.0,0.05,0.21875,14.0
2016-10-02 04:00:00,0,0,1,0.0,60,0,0.0,6.0,0.025462962962962982,0.4680555555555556,15.333333333333334
2017-04-22 04:00:00,1,1,1,1.0,201,0,0.16666666666666666,12.0,-0.05555555555555555,0.37777777777777777,18.083333333333332
