Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-09-30 04:00:00,0,0,0,0.0,3681,0,0.0,17.0,-0.07549019607843137,0.2093137254901961,11.882352941176471
2014-10-03 04:00:00,0,0,0,0.0,2,1,0.0,6.0,-0.10833333333333334,0.15,14.333333333333334
2014-10-07 04:00:00,0,0,0,0.0,3,2,0.07142857142857142,14.0,0.05276785714285715,0.4258333333333334,16.071428571428573
2014-10-08 04:00:00,0,0,0,0.0,0,3,0.08333333333333333,24.0,0.042187499999999996,0.18463541666666664,13.291666666666666
2014-10-11 04:00:00,0,0,0,0.0,2,4,0.0,12.0,-0.0064814814814814796,0.3768518518518518,19.833333333333332
2014-10-16 04:00:00,0,0,0,0.0,4,5,0.0,3.0,0.0,0.31666666666666665,12.0
2014-11-22 04:00:00,0,0,0,0.0,36,0,0.041666666666666664,11.5,-0.018645833333333334,0.5510243055555556,13.416666666666666
2014-12-07 04:00:00,0,0,0,0.0,14,2,0.0,8.666666666666666,0.03363095238095238,0.4282738095238096,18.285714285714285
2014-12-21 04:00:00,0,0,0,0.0,13,3,0.0,1.0,0.0,0.0,8.0
2015-01-09 04:00:00,0,0,0,0.0,18,1,0.0,5.0,0.046666666666666676,0.3241666666666666,13.6
2015-02-18 04:00:00,0,0,0,0.0,39,0,0.2,10.0,0.04083333333333333,0.39016666666666666,12.7
2015-02-19 04:00:00,0,0,0,0.0,0,1,0.0,1.0,0.29375,0.6,8.0
2015-03-13 04:00:00,0,0,0,0.0,21,2,0.3125,16.0,-0.025,0.10416666666666667,11.5
2015-03-14 04:00:00,0,0,0,0.0,0,3,0.2,10.0,0.025805555555555554,0.2611111111111111,14.4
2015-03-15 04:00:00,0,0,0,0.0,0,4,0.6,2.0,0.0,0.08,11.0
2015-03-19 04:00:00,0,0,0,0.0,3,5,0.0,1.0,0.375,0.5833333333333334,16.0
2015-03-20 04:00:00,0,0,0,0.0,0,6,0.0,2.0,0.69375,0.95,6.5
2015-03-21 04:00:00,0,0,0,0.0,0,7,0.125,8.0,0.20468750000000002,0.3375,14.375
2015-03-23 04:00:00,0,0,0,0.0,1,8,0.0,2.0,0.0,0.0,7.0
2015-03-28 04:00:00,0,0,0,0.0,4,9,0.043478260869565216,7.333333333333333,0.06557971014492754,0.24673913043478257,10.956521739130435
2015-03-30 04:00:00,0,0,0,0.0,1,12,0.0,2.0,0.0,0.0,14.0
2015-06-22 04:00:00,0,0,0,0.0,83,0,0.0,18.0,0.026543209876543215,0.334104938271605,13.5
2015-07-08 04:00:00,0,0,0,0.0,15,1,0.14285714285714285,7.0,0.13273809523809524,0.3511904761904763,12.285714285714286
2015-07-13 04:00:00,0,0,0,0.0,4,2,0.2222222222222222,9.0,0.10370370370370371,0.2185185185185185,13.333333333333334
2015-08-03 04:00:00,0,0,0,0.0,20,1,0.0,3.0,0.22916666666666666,0.3,6.0
2015-12-17 04:00:00,0,0,0,0.0,135,0,0.0,4.0,0.04375,0.11875000000000001,19.25
2015-12-18 04:00:00,0,0,0,0.0,0,1,0.07692307692307693,13.0,0.03311965811965811,0.23205128205128206,18.384615384615383
2016-03-05 04:00:00,0,0,1,0.0,77,0,0.0,20.0,0.08449999999999999,0.35175,15.05
2016-04-19 04:00:00,0,0,1,0.0,44,0,0.5,2.5,-0.07777777777777779,0.5472222222222223,13.0
2016-09-23 04:00:00,0,1,1,0.0,156,0,0.0,6.0,0.03541666666666667,0.5625,14.666666666666666
