Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-05-04 04:00:00,0,0,0,1.0,245,0,0.0,7.0,-0.026785714285714284,0.1357142857142857,7.285714285714286
2006-09-11 04:00:00,0,1,1,1.0,494,0,0.14285714285714285,7.0,0.021428571428571432,0.125,9.857142857142858
2006-09-12 04:00:00,0,1,1,0.0,0,1,0.2727272727272727,11.0,0.18579545454545457,0.31818181818181823,9.636363636363637
2006-09-14 04:00:00,0,1,1,0.0,1,2,0.1111111111111111,18.0,0.03888888888888889,0.1898148148148148,6.888888888888889
2006-09-16 04:00:00,0,1,1,0.0,1,3,0.0,6.666666666666667,0.13611111111111113,0.21349206349206348,4.333333333333333
2006-09-17 04:00:00,0,1,1,1.0,0,6,0.1,10.0,-0.014999999999999996,0.10833333333333332,7.1
2006-09-18 04:00:00,0,1,1,0.0,0,7,0.0,7.0,-0.03238095238095238,0.2357142857142857,5.571428571428571
2006-09-20 04:00:00,0,1,1,0.0,1,8,0.0,12.0,0.09340277777777778,0.24722222222222223,5.333333333333333
2006-09-22 04:00:00,0,1,1,0.0,1,9,0.06896551724137931,29.0,-0.039913793103448274,0.3008620689655172,9.068965517241379
2006-09-23 04:00:00,0,1,1,0.0,0,10,0.0,21.0,0.10327380952380953,0.2702380952380953,5.857142857142857
2006-09-25 04:00:00,0,1,1,0.0,1,11,0.08333333333333333,12.0,-0.03680555555555556,0.09930555555555558,6.083333333333333
2006-09-28 04:00:00,0,1,1,0.0,2,12,0.0,8.0,0.12604166666666666,0.1875,5.375
2006-09-29 04:00:00,0,1,1,0.0,0,13,0.0,8.0,-0.025,0.11875,4.875
2006-10-01 04:00:00,0,1,1,0.0,1,14,0.0,13.0,0.1860576923076923,0.29230769230769227,3.8461538461538463
2006-10-04 04:00:00,0,1,1,0.0,2,15,0.0,19.0,0.08706140350877192,0.3541831140350878,8.947368421052632
2006-10-05 04:00:00,0,1,1,0.0,0,16,0.0,53.0,0.029544025157232714,0.34802672955974845,10.716981132075471
2006-10-06 04:00:00,0,1,1,0.0,0,16,0.0,20.0,-0.06875,0.28875,7.2
2006-10-07 04:00:00,0,1,1,0.0,0,16,0.021739130434782608,23.0,0.049824879227053136,0.18861714975845414,8.23913043478261
2006-10-19 04:00:00,0,1,1,0.0,11,9,0.020833333333333332,24.0,0.00199652777777778,0.14895833333333333,8.395833333333334
2006-10-24 04:00:00,0,1,1,0.0,4,8,0.0,11.5,0.02500000000000001,0.23695652173913045,6.6521739130434785
2006-10-29 04:00:00,0,1,1,0.0,4,8,0.11764705882352941,8.5,-0.016176470588235292,0.2073529411764706,9.823529411764707
2006-12-22 04:00:00,1,1,1,0.0,53,0,0.3333333333333333,3.0,0.16666666666666666,0.6,12.666666666666666
2006-12-26 04:00:00,1,1,1,0.0,3,1,0.11764705882352941,8.0,0.05784313725490196,0.1254901960784314,6.294117647058823
2006-12-31 04:00:00,1,1,1,0.0,4,3,0.0,7.0,0.07857142857142858,0.1285714285714286,5.714285714285714
2007-01-12 04:00:00,1,1,1,0.0,11,4,0.2,10.0,0.07666666666666667,0.135,7.3
2007-01-16 04:00:00,1,1,1,0.0,3,4,0.06666666666666667,10.0,0.00722222222222223,0.14458333333333334,6.766666666666667
2007-01-17 04:00:00,1,1,1,0.0,0,7,1.0,1.0,0.0,0.0,14.0
