Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-04-05 04:00:00,0,0,0,0.0,1312,0,0.14285714285714285,7.0,0.005952380952380959,0.40714285714285714,17.428571428571427
2008-04-06 04:00:00,0,0,0,0.0,0,1,0.0,4.0,-0.02124999999999999,0.6791666666666667,21.25
2008-04-08 04:00:00,0,0,0,0.0,1,2,0.0,7.5,0.04513020833333333,0.2729166666666667,10.8125
2008-04-16 04:00:00,0,0,0,0.0,7,4,0.0,6.0,0.3361111111111111,0.6229166666666667,32.333333333333336
2008-04-17 04:00:00,0,0,0,0.0,0,5,0.0,4.0,0.19895833333333332,0.5505208333333333,15.75
2008-04-20 04:00:00,0,0,0,0.0,2,6,0.0,4.0,0.32708333333333334,0.5166666666666666,7.0
2008-04-26 04:00:00,0,0,0,0.0,5,7,0.0,7.0,0.003968253968253966,0.3507936507936509,12.571428571428571
2008-05-02 04:00:00,0,0,0,0.0,5,6,0.0,8.0,-0.07447916666666665,0.414375,11.75
2008-05-04 04:00:00,0,0,0,0.0,1,5,0.0,4.0,0.07083333333333335,0.3083333333333333,16.25
2008-05-18 04:00:00,0,0,0,0.0,13,3,0.0,2.0,0.029166666666666664,0.41500000000000004,13.6
2008-05-19 04:00:00,0,0,0,0.0,0,5,0.0,5.5,0.08409090909090908,0.2734848484848485,9.818181818181818
2008-05-20 04:00:00,0,0,0,0.0,0,7,0.0,2.0,0.0625,0.2,6.0
2008-06-25 04:00:00,0,0,0,0.0,35,0,0.0,5.0,0.015,0.1425,10.6
2008-07-01 04:00:00,0,0,0,0.0,5,1,0.041666666666666664,11.5,0.07335648148148148,0.2149305555555556,12.75
2008-07-06 04:00:00,0,0,0,0.0,4,3,0.0,5.0,0.0,0.02,10.4
2008-07-18 04:00:00,0,0,0,0.0,11,4,0.0,1.0,0.9,1.0,12.0
2008-08-06 04:00:00,0,0,0,0.0,18,1,0.0,1.0,0.4666666666666666,0.9333333333333332,31.0
2008-08-14 04:00:00,0,0,0,0.0,7,1,0.0,2.0,0.43083333333333335,0.7208333333333334,9.0
2008-08-15 04:00:00,0,0,0,0.0,0,2,0.0,6.333333333333333,-0.0550438596491228,0.14385964912280702,10.473684210526315
2008-08-17 04:00:00,0,0,0,0.0,1,5,0.0,24.0,0.0017361111111111108,0.21534722222222222,8.583333333333334
2008-09-05 04:00:00,0,0,0,0.0,18,5,0.0,4.5,0.025046296296296303,0.3074074074074074,9.222222222222221
2008-09-06 04:00:00,0,0,0,0.0,0,7,0.0,6.0,-0.008333333333333326,0.5791666666666667,16.666666666666668
2008-09-08 04:00:00,0,0,0,0.0,1,7,0.0,3.0,0.19999999999999998,0.41111111111111115,11.666666666666666
2008-09-16 04:00:00,0,0,0,0.0,7,4,0.09090909090909091,5.0,-0.06159090909090909,0.3244318181818182,12.272727272727273
2008-09-18 04:00:00,0,0,0,0.0,1,6,0.0,4.0,0.0,0.0,7.25
2008-09-29 04:00:00,0,0,0,0.0,10,7,0.0,4.0,0.009374999999999994,0.5614583333333333,19.0
2008-10-13 04:00:00,0,0,0,0.0,13,1,0.0,5.0,-0.05,0.13,6.6
2008-10-17 04:00:00,0,0,0,0.0,3,2,0.0,3.0,-0.025000000000000005,0.25,10.666666666666666
2008-10-18 04:00:00,0,0,0,0.0,0,3,0.25,4.0,0.03833333333333334,0.29291666666666666,15.0
2008-10-19 04:00:00,0,0,0,0.0,0,4,0.0,4.0,0.0,0.0,7.25
2008-10-23 04:00:00,0,0,0,0.0,3,5,0.047619047619047616,10.5,0.02623015873015874,0.35,11.428571428571429
2008-10-29 04:00:00,0,0,0,0.0,5,6,0.16666666666666666,6.0,0.11944444444444445,0.2722222222222222,11.166666666666666
2008-10-30 04:00:00,0,0,0,0.0,0,7,0.0,10.0,0.012000000000000021,0.27999999999999997,9.3
2008-11-04 04:00:00,0,0,0,0.0,4,8,0.0,4.0,0.1546875,0.45000000000000007,11.25
2008-11-05 04:00:00,0,0,0,0.0,0,9,0.0,7.0,0.09821428571428571,0.1285714285714286,3.2857142857142856
2008-11-06 04:00:00,0,0,0,0.0,0,10,0.0,10.0,0.04285714285714286,0.17023809523809522,6.714285714285714
2008-11-08 04:00:00,0,0,0,0.0,1,11,0.0,5.0,0.05,0.42799999999999994,9.2
2008-11-12 04:00:00,0,0,0,0.0,3,10,0.0,3.0,-0.008333333333333333,0.05833333333333333,14.666666666666666
2008-11-13 04:00:00,0,0,0,0.0,0,10,0.0,2.0,0.06666666666666667,0.16666666666666666,7.5
2008-11-18 04:00:00,0,0,0,0.0,4,9,0.0,2.0,0.45,0.6,12.0
2008-11-19 04:00:00,0,0,0,0.0,0,10,0.0,3.0,0.06666666666666667,0.21666666666666667,20.666666666666668
2008-11-20 04:00:00,0,0,0,0.0,0,11,0.0,5.0,0.09499999999999999,0.29500000000000004,7.8
2008-11-26 04:00:00,0,0,0,0.0,5,10,0.0,9.0,0.0763888888888889,0.12222222222222223,7.444444444444445
2008-12-03 04:00:00,0,0,0,0.0,6,6,0.0,8.0,-0.020138888888888887,0.15972222222222224,11.375
2008-12-04 04:00:00,0,0,0,0.0,0,7,0.1111111111111111,9.0,0.09166666666666667,0.1638888888888889,7.0
2008-12-06 04:00:00,0,0,0,0.0,1,8,0.0,1.0,0.17250000000000001,0.5025,28.0
2008-12-09 04:00:00,0,0,0,0.0,2,7,0.0,2.0,0.025,0.35,24.0
2008-12-11 04:00:00,0,0,0,0.0,1,8,0.0,7.0,0.025000000000000005,0.10611111111111111,3.8666666666666667
2008-12-12 04:00:00,0,0,0,0.0,0,10,0.0,2.0,0.15,0.35,14.0
2008-12-14 04:00:00,0,0,0,0.0,1,9,0.0,2.0,0.3,0.5,15.5
2008-12-18 04:00:00,0,0,0,0.0,3,9,0.0,4.0,-0.018750000000000003,0.21250000000000002,6.25
2008-12-21 04:00:00,0,0,0,0.0,2,9,0.0,2.0,0.05,0.45,11.5
2009-01-01 04:00:00,0,0,0,0.0,10,7,0.0,2.5,-0.11041666666666665,0.22916666666666666,11.833333333333334
2009-01-05 04:00:00,0,0,0,0.0,3,6,0.0,1.0,0.0,0.0,3.0
2009-01-06 04:00:00,0,0,0,0.0,0,6,0.0,8.0,0.05833333333333333,0.06666666666666667,5.875
2009-01-07 04:00:00,0,0,0,0.0,0,7,0.0,2.0,0.03125,0.05,5.0
2009-01-08 04:00:00,0,0,0,0.0,0,7,0.0,6.333333333333333,0.14298245614035088,0.2736842105263158,9.789473684210526
2009-01-09 04:00:00,0,0,0,0.0,0,10,0.0,7.0,0.00714285714285715,0.3674603174603175,9.0
2009-01-13 04:00:00,0,0,0,0.0,3,10,0.0,8.0,-0.03125,0.05,5.75
2009-01-14 04:00:00,0,0,0,0.0,0,11,0.0,3.0,-0.02777777777777778,0.4777777777777777,13.333333333333334
2009-01-19 04:00:00,0,0,0,0.0,4,11,0.0,2.0,-0.11833333333333333,0.40333333333333343,10.4
2009-01-21 04:00:00,0,0,0,0.0,1,13,0.0,4.666666666666667,-0.03722222222222222,0.34888888888888886,11.533333333333333
2009-01-22 04:00:00,0,0,0,0.0,0,16,0.0,5.5,0.18049242424242426,0.46325757575757576,10.181818181818182
2009-01-23 04:00:00,0,0,0,0.0,0,18,0.09090909090909091,5.0,0.004545454545454555,0.3670454545454546,10.090909090909092
2009-01-26 04:00:00,0,0,0,0.0,2,18,0.0,4.0,0.22812500000000002,0.35,5.0
2009-01-28 04:00:00,0,0,0,0.0,1,19,0.0,20.0,0.06999999999999999,0.11750000000000001,4.2
2009-01-30 04:00:00,0,0,0,0.0,1,19,0.0,6.0,0.03333333333333335,0.26666666666666666,7.333333333333333
2009-02-04 04:00:00,0,0,0,0.0,4,14,0.0,14.0,0.08878968253968256,0.3904761904761905,10.857142857142858
2009-02-05 04:00:00,0,0,0,0.0,0,15,0.0,4.333333333333333,-0.018690476190476195,0.3388095238095237,11.571428571428571
2009-02-06 04:00:00,0,0,0,0.0,0,18,0.06666666666666667,7.0,0.105,0.24166666666666667,10.133333333333333
2009-02-09 04:00:00,0,0,0,0.0,2,18,0.16666666666666666,3.3333333333333335,0.02708333333333333,0.11944444444444445,9.416666666666666
2009-02-10 04:00:00,0,0,0,0.0,0,21,0.0,2.5,0.0,0.0,5.8
2009-02-11 04:00:00,0,0,0,0.0,0,23,0.05263157894736842,9.5,0.06905263157894737,0.3232456140350877,9.368421052631579
2009-02-12 04:00:00,0,0,0,0.0,0,25,0.0,1.5,-0.016666666666666666,0.10833333333333334,11.25
2009-02-13 04:00:00,0,0,0,0.0,0,25,0.027777777777777776,6.6,-0.011574074074074073,0.17314814814814816,6.305555555555555
2009-02-14 04:00:00,0,0,0,0.0,0,30,0.0,1.0,0.0,0.0,13.0
2009-02-17 04:00:00,0,0,0,0.0,2,24,0.0,2.5,0.12166666666666667,0.29900000000000004,12.0
2009-02-20 04:00:00,0,0,0,0.0,2,25,0.0,4.25,0.02453703703703704,0.3074074074074074,10.0
2009-02-22 04:00:00,0,0,0,0.0,1,28,0.0,4.0,-0.0861111111111111,0.21944444444444444,10.0
