Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-03-18 04:00:00,0,0,0,0.0,2389,0,0.0,6.0,0.017346153846153848,0.5989935897435897,22.53846153846154
2011-03-19 04:00:00,0,0,0,0.0,0,2,0.1,10.0,0.02696180555555556,0.44345833333333334,16.9
2011-03-20 04:00:00,0,0,0,0.0,0,3,0.0,3.8,0.010318840579710149,0.458786231884058,21.608695652173914
2011-03-21 04:00:00,0,0,0,0.0,0,8,0.0,5.0,0.132,0.5003333333333334,20.6
2011-03-23 04:00:00,0,0,0,0.0,1,9,0.1111111111111111,4.5,0.16527777777777775,0.36250000000000004,21.0
2011-03-26 04:00:00,0,0,0,0.0,2,11,0.2857142857142857,3.5,0.0142857142857143,0.24285714285714288,23.285714285714285
2011-03-27 04:00:00,0,0,0,0.0,0,13,0.0,9.666666666666666,0.07155092592592592,0.4826064814814815,20.7
2011-03-29 04:00:00,0,0,0,0.0,1,16,0.0,1.0,0.6,0.9666666666666667,35.0
2011-03-30 04:00:00,0,0,0,0.0,0,17,0.0,10.0,0.025,0.32499999999999996,16.4
2011-03-31 04:00:00,0,0,0,0.0,0,18,0.0,3.0,0.15,0.6166666666666667,19.666666666666668
2011-04-01 04:00:00,0,0,0,0.0,0,19,0.0,3.75,0.02600694444444445,0.5389236111111111,22.0
2011-04-02 04:00:00,0,0,0,0.0,0,23,0.2222222222222222,4.0,0.18055555555555555,0.36358024691358026,20.333333333333332
2011-04-05 04:00:00,0,0,0,0.0,2,25,0.0,4.4,0.021914251207729468,0.5216002415458937,19.434782608695652
2011-04-06 04:00:00,0,0,0,0.0,0,30,0.0,1.6666666666666667,0.05457142857142858,0.4761904761904762,16.428571428571427
2011-04-07 04:00:00,0,0,0,0.0,0,33,0.0,3.6666666666666665,0.02562500000000001,0.3862962962962963,20.666666666666668
2011-04-12 04:00:00,0,0,0,0.0,4,34,0.0,4.5,0.40194444444444444,0.6152777777777778,20.444444444444443
2011-04-17 04:00:00,0,0,0,0.0,4,27,0.0,1.0,0.4611111111111111,0.6555555555555556,44.0
