Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-11-10 04:00:00,0,0,0,0.0,1896,0,0.0,4.0,-0.02708333333333332,0.6458333333333334,16.25
2009-11-11 04:00:00,0,0,0,0.0,0,1,0.3333333333333333,3.0,0.0,0.2333333333333333,7.0
2009-11-13 04:00:00,0,0,0,0.0,1,2,0.0,7.0,0.10357142857142858,0.15,4.785714285714286
2009-11-30 04:00:00,0,0,0,0.0,16,4,0.1875,8.0,0.010000000000000012,0.49515625,15.9375
2009-12-13 04:00:00,0,0,0,0.0,12,2,0.2727272727272727,11.0,-0.043939393939393945,0.4575757575757576,14.0
2009-12-15 04:00:00,0,0,0,0.0,1,3,0.0,5.0,-0.024999999999999998,0.42000000000000004,15.0
2010-01-02 04:00:00,0,0,0,0.0,17,2,0.07142857142857142,14.0,0.15261904761904763,0.39404761904761904,13.428571428571429
2010-01-05 04:00:00,0,0,0,0.0,2,3,0.0,10.0,0.1473125,0.49725,16.1
2010-01-08 04:00:00,0,0,0,0.0,2,4,0.0,12.0,-0.04565972222222222,0.29583333333333334,12.25
2010-01-12 04:00:00,0,0,0,0.0,3,4,0.3333333333333333,9.0,0.07037037037037036,0.5046296296296297,13.555555555555555
2010-01-19 04:00:00,0,0,0,0.0,6,5,0.0,6.0,0.165625,0.30138888888888893,16.333333333333332
2010-01-22 04:00:00,0,0,0,0.0,2,6,0.0,3.5,0.1857142857142857,0.4298412698412699,19.285714285714285
2010-01-23 04:00:00,0,0,0,0.0,0,8,0.18181818181818182,11.0,-0.02045454545454546,0.4636363636363636,10.545454545454545
2010-01-31 04:00:00,0,0,0,0.0,7,6,0.0,13.5,-0.0920949074074074,0.39960648148148153,16.444444444444443
2010-02-02 04:00:00,0,0,0,0.0,1,7,0.0,7.0,0.017261904761904773,0.5038095238095239,14.714285714285714
2010-02-07 04:00:00,0,0,0,0.0,4,7,0.36363636363636365,5.5,0.10443181818181818,0.5215909090909091,22.727272727272727
2010-02-22 04:00:00,0,0,0,0.0,14,5,0.0,11.0,0.15227272727272728,0.40643939393939393,15.181818181818182
2010-02-23 04:00:00,0,0,0,0.0,0,6,0.16666666666666666,6.0,0.05013888888888889,0.5175000000000001,16.166666666666668
2010-03-09 04:00:00,0,0,0,0.0,13,2,0.0,8.0,-0.10359375000000001,0.36354166666666665,14.0
2010-03-11 04:00:00,0,0,0,0.0,1,3,0.3333333333333333,6.0,-0.013888888888888895,0.5638888888888889,12.666666666666666
2010-03-12 04:00:00,0,0,0,0.0,0,4,0.0,5.0,0.043333333333333335,0.19111111111111112,10.0
2010-03-15 04:00:00,0,0,0,0.0,2,5,0.0,11.0,0.025,0.3190909090909091,9.272727272727273
2010-03-30 04:00:00,0,0,0,0.0,14,4,0.0,5.0,0.07583333333333335,0.1925,16.9
2010-06-11 04:00:00,0,0,0,0.0,72,0,0.5,4.0,0.071875,0.396875,12.75
2010-06-13 04:00:00,0,0,0,0.0,1,1,0.0,5.0,0.09666666666666668,0.22000000000000003,10.6
2010-07-27 04:00:00,0,0,0,0.0,43,0,0.35294117647058826,17.0,-0.017095588235294112,0.3463235294117647,17.647058823529413
2011-01-16 04:00:00,0,0,0,0.0,172,0,0.0,8.0,-0.13203125,0.421875,14.75
2011-03-29 04:00:00,0,0,0,0.0,71,0,0.047619047619047616,10.5,0.01642857142857145,0.4251322751322751,20.333333333333332
2011-10-06 04:00:00,0,0,0,0.0,190,0,0.0,10.0,0.11687500000000002,0.5383333333333333,23.0
2014-09-29 04:00:00,1,1,1,0.0,1088,0,0.1875,16.0,0.07046875,0.3896354166666667,14.8125
