Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-06-08 04:00:00,0,0,0,0.0,2837,0,0.16666666666666666,6.0,0.15833333333333335,0.2833333333333334,20.833333333333332
2012-06-09 04:00:00,0,0,0,0.0,0,1,0.0,6.0,0.20486111111111113,0.7222222222222222,16.333333333333332
2012-06-10 04:00:00,0,0,0,0.0,0,2,0.28,12.5,-0.04799999999999999,0.28013333333333335,9.68
2012-06-12 04:00:00,0,0,0,0.0,1,4,0.0,3.0,-0.02142857142857143,0.1357142857142857,8.571428571428571
2012-06-18 04:00:00,0,0,0,0.0,5,6,0.25,4.0,0.12187500000000001,0.27187500000000003,15.0
2012-06-19 04:00:00,0,0,0,0.0,0,7,0.0,6.0,0.09166666666666666,0.19444444444444445,8.5
2012-06-24 04:00:00,0,0,0,0.0,4,8,0.1111111111111111,9.0,0.12299382716049381,0.34194444444444444,11.296296296296296
2012-06-25 04:00:00,0,0,0,0.0,0,11,0.0,5.0,0.033333333333333354,0.4083333333333333,10.8
2012-06-28 04:00:00,0,0,0,0.0,2,12,0.0,3.0,0.21666666666666667,0.3888888888888889,30.0
2012-06-29 04:00:00,0,0,0,0.0,0,13,0.047619047619047616,10.5,0.09880952380952379,0.4246031746031746,10.80952380952381
2012-07-01 04:00:00,0,0,0,0.0,1,15,0.0,14.0,0.019345238095238082,0.44642857142857145,12.964285714285714
2012-07-02 04:00:00,0,0,0,0.0,0,17,0.375,8.0,0.14885416666666665,0.2754166666666667,12.625
2012-07-08 04:00:00,0,0,0,0.0,5,12,0.1111111111111111,18.0,0.053086419753086415,0.5211419753086419,13.222222222222221
2012-07-14 04:00:00,0,0,0,0.0,5,11,0.0,10.0,0.30250000000000005,0.39,9.9
2012-07-16 04:00:00,0,0,0,0.0,1,12,0.3055555555555556,17.5,0.026859567901234567,0.24305555555555555,10.11111111111111
2012-07-20 04:00:00,0,0,0,0.0,3,10,0.07407407407407407,9.0,0.09351851851851853,0.41589506172839513,10.296296296296296
2012-07-21 04:00:00,0,0,0,0.0,0,13,0.1875,16.0,0.04322916666666667,0.21666666666666667,13.625
2012-07-22 04:00:00,0,0,0,0.0,0,14,0.1111111111111111,6.0,0.1528858024691358,0.345679012345679,9.61111111111111
2012-07-25 04:00:00,0,0,0,0.0,2,17,0.0,8.0,0.03333333333333334,0.3304166666666667,17.75
2012-07-26 04:00:00,0,0,0,0.0,0,16,0.0,4.0,0.1125,0.2875,17.0
2012-07-27 04:00:00,0,0,0,1.0,0,16,0.5833333333333334,24.0,0.005555555555555556,0.1277777777777778,7.25
2012-07-28 04:00:00,0,0,0,0.0,0,17,0.14285714285714285,7.0,-0.09642857142857142,0.49642857142857144,15.0
2012-07-29 04:00:00,0,0,0,0.0,0,18,0.11764705882352941,17.0,0.1105392156862745,0.4821895424836602,13.823529411764707
2012-08-02 04:00:00,0,0,0,0.0,3,18,0.0,9.0,0.030555555555555558,0.39444444444444443,9.11111111111111
2012-08-06 04:00:00,0,0,0,0.0,3,19,0.3076923076923077,13.0,0.09102564102564101,0.3403846153846154,9.153846153846153
2012-08-07 04:00:00,0,0,0,0.0,0,20,0.0,7.0,0.0715909090909091,0.3184090909090909,13.136363636363637
2012-08-09 04:00:00,0,0,0,0.0,1,22,0.0,3.0,0.09722222222222221,0.24444444444444444,10.666666666666666
2012-08-10 04:00:00,0,0,0,0.0,0,21,0.45161290322580644,15.5,0.020362903225806455,0.17777777777777778,7.741935483870968
2012-08-13 04:00:00,0,0,0,0.0,2,23,0.0,1.0,0.6499999999999999,0.9,5.0
2012-08-18 04:00:00,0,0,0,0.0,4,14,0.15217391304347827,11.0,0.04163043478260871,0.2844927536231884,10.91304347826087
2012-08-21 04:00:00,0,0,0,0.0,2,15,0.04,8.0,0.02446666666666668,0.41200000000000003,12.92
2012-08-22 04:00:00,0,0,0,0.0,0,17,0.0,2.0,0.225,0.33888888888888885,21.5
2012-08-25 04:00:00,0,0,0,0.0,2,17,0.0,15.0,0.0584074074074074,0.12933333333333333,5.0
2012-08-26 04:00:00,0,0,0,0.0,0,18,0.125,4.0,-0.010416666666666661,0.4145833333333333,14.125
2012-08-27 04:00:00,0,0,0,0.0,0,19,0.2857142857142857,3.0,0.10714285714285714,0.20714285714285713,10.571428571428571
2012-08-29 04:00:00,0,0,0,0.0,1,21,0.0,10.0,0.16712365591397846,0.3300448028673835,12.483870967741936
2012-09-01 04:00:00,0,0,0,0.0,2,20,1.0,3.0,0.08703703703703702,0.1796296296296296,23.0
2012-09-04 04:00:00,0,0,0,0.0,2,18,0.0,4.5,0.054166666666666675,0.20772222222222222,10.2
2012-09-08 04:00:00,0,0,0,0.0,3,19,0.3333333333333333,2.5,0.11666666666666665,0.16666666666666666,6.5
2012-09-10 04:00:00,0,0,0,0.0,1,21,0.0,15.0,0.06811111111111111,0.18433333333333335,11.333333333333334
2012-09-13 04:00:00,0,0,0,0.0,2,18,0.16666666666666666,8.5,0.001851851851851859,0.2879629629629629,14.444444444444445
2012-09-16 04:00:00,0,0,0,0.0,2,16,0.1,10.0,0.03666666666666666,0.51,19.1
2012-09-26 04:00:00,0,0,0,1.0,9,8,0.0,2.0,-0.16249999999999998,0.225,15.0
2012-10-03 04:00:00,0,0,0,0.0,6,5,0.06666666666666667,5.714285714285714,0.029876543209876545,0.20746913580246915,11.622222222222222
2012-10-04 04:00:00,0,0,0,0.0,0,12,0.0,7.5,-0.01874999999999999,0.27708333333333335,15.0625
2012-10-05 04:00:00,0,0,0,0.0,0,13,0.08695652173913043,11.0,-0.0757608695652174,0.5855072463768115,15.391304347826088
2012-10-08 04:00:00,0,0,0,0.0,2,13,0.0,4.0,-0.01952160493827161,0.20679012345679013,15.444444444444445
2012-10-11 04:00:00,0,0,0,0.0,2,14,0.0,4.0,0.30625,0.4875,11.25
2012-10-14 04:00:00,0,0,0,0.0,2,15,0.16666666666666666,6.0,0.051388888888888894,0.4354166666666666,23.0
2012-10-15 04:00:00,0,0,0,0.0,0,16,0.0,2.0,0.5666666666666667,0.8833333333333333,5.0
2012-11-01 04:00:00,0,0,1,0.0,16,5,0.14285714285714285,3.0,-0.04821428571428569,0.5982142857142857,13.0
2012-11-02 04:00:00,0,0,1,0.5,0,5,0.38461538461538464,19.0,-0.047435897435897434,0.21322649572649574,10.102564102564102
2012-11-04 04:00:00,0,0,1,0.0,1,7,0.06666666666666667,9.333333333333334,0.0349351851851852,0.38956481481481486,11.433333333333334
2012-11-07 04:00:00,0,0,1,0.0,2,9,0.0,9.5,-0.028545138888888877,0.3030555555555555,12.8
2012-11-09 04:00:00,0,0,1,0.0,1,9,0.0,6.0,-0.04087606837606838,0.4165811965811966,13.846153846153847
2012-11-12 04:00:00,0,0,1,0.0,2,11,0.16,5.5,0.050666666666666665,0.2500833333333333,10.16
2012-11-13 04:00:00,0,0,1,0.0,0,15,0.0625,3.25,0.00885416666666666,0.34479166666666666,13.9375
2012-11-14 04:00:00,0,0,1,0.0,0,19,0.0,4.0,0.0,0.0,6.0
2012-11-15 04:00:00,0,0,1,0.0,0,20,0.0,4.0,0.19143518518518515,0.5583796296296296,12.555555555555555
2012-11-17 04:00:00,0,0,1,0.0,1,22,0.2222222222222222,9.0,-0.062037037037037036,0.3567901234567901,12.333333333333334
2012-11-18 04:00:00,0,0,1,0.0,0,23,0.2,5.0,0.037777777777777785,0.13666666666666666,15.6
2012-11-21 04:00:00,0,0,1,0.0,2,24,0.3333333333333333,13.5,-0.031130604288499026,0.17846003898635476,5.631578947368421
2012-11-22 04:00:00,0,0,1,0.0,0,28,0.0,1.0,0.0,0.0,54.0
2012-11-26 04:00:00,0,0,1,0.0,3,27,0.0,2.0,0.64375,0.9333333333333333,6.5
2012-11-28 04:00:00,0,0,1,0.0,1,26,0.0,1.0,0.0,0.0,1.0
2012-11-30 04:00:00,0,0,1,0.0,1,24,0.0,13.0,-0.09579772079772078,0.5501424501424501,17.76923076923077
2012-12-01 04:00:00,0,0,1,0.0,0,25,0.0,3.0,0.5138888888888888,0.763888888888889,9.333333333333334
2012-12-05 04:00:00,0,0,1,0.0,3,22,0.0,3.0,0.19999999999999998,0.32222222222222224,6.0
2012-12-09 04:00:00,0,0,1,0.0,3,14,0.07692307692307693,6.0,-0.14423076923076922,0.28153846153846157,9.76923076923077
2012-12-14 04:00:00,0,0,1,0.0,4,12,0.0,4.0,-0.025,0.21875,20.75
2012-12-15 04:00:00,0,0,1,0.0,0,13,0.0,5.0,-0.1933333333333333,0.4866666666666667,17.0
2012-12-16 04:00:00,0,0,1,0.0,0,10,0.0,3.0,0.041666666666666664,0.3666666666666667,18.666666666666668
2012-12-21 04:00:00,0,0,1,0.0,4,9,0.5714285714285714,7.0,0.08817460317460317,0.20904761904761907,8.428571428571429
2012-12-30 04:00:00,0,0,1,0.0,8,6,0.11764705882352941,8.0,-0.018872549019607842,0.3443627450980392,11.588235294117647
2013-01-10 04:00:00,0,0,1,0.0,10,3,0.0,14.0,-0.008630952380952382,0.03809523809523809,4.5
2013-01-12 04:00:00,0,0,1,0.0,1,4,0.2222222222222222,4.0,-0.019629629629629622,0.438425925925926,10.555555555555555
2013-01-13 04:00:00,0,0,1,0.0,0,6,0.3333333333333333,2.5,0.21736111111111112,0.37013888888888885,7.666666666666667
2013-02-24 04:00:00,0,0,1,0.0,41,0,0.08333333333333333,12.0,0.1039814814814815,0.43703703703703706,9.5
2013-02-25 04:00:00,0,0,1,0.0,0,1,0.0,5.0,0.17833333333333334,0.5466666666666666,18.6
2013-03-07 04:00:00,0,0,1,0.0,9,2,0.0,5.0,0.04,0.2733333333333333,8.8
2013-03-14 04:00:00,0,0,1,0.0,6,3,0.0,6.0,-0.05138888888888887,0.24722222222222223,14.833333333333334
2013-03-25 04:00:00,0,0,1,0.0,10,2,0.0,2.0,-0.025,0.34500000000000003,16.2
