Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2016-02-25 04:00:00,0,0,1,0.0,4194,0,0.0,4.0,0.09895833333333334,0.21875,10.875
2016-02-26 04:00:00,0,0,1,0.0,0,2,0.0,7.0,0.03214285714285715,0.2678571428571429,10.428571428571429
2016-03-03 04:00:00,0,0,1,0.0,5,3,0.0,1.0,0.2,0.4,13.0
2016-04-18 04:00:00,0,0,1,0.0,45,0,0.0,3.0,0.09999999999999999,0.13333333333333333,7.666666666666667
2016-05-11 04:00:00,0,0,1,0.0,22,1,0.0,8.0,0.06614583333333335,0.3770833333333333,10.4375
2016-05-16 04:00:00,0,0,1,0.0,4,2,0.0,5.0,0.23349999999999999,0.4893749999999999,9.7
2016-05-18 04:00:00,0,0,1,0.0,1,4,0.0,7.0,-0.01428571428571429,0.4333333333333333,14.142857142857142
2016-05-20 04:00:00,0,0,1,0.0,1,5,0.0,6.5,0.15320512820512822,0.35705128205128206,14.307692307692308
2016-05-21 04:00:00,0,0,1,0.0,0,7,0.0,3.0,0.0,0.0,9.666666666666666
2016-05-24 04:00:00,0,0,1,0.0,2,8,0.0,3.0,0.10694444444444444,0.3513888888888889,7.833333333333333
2016-05-29 04:00:00,0,0,1,0.0,4,10,0.0,5.0,-0.018666666666666654,0.38,12.8
2016-06-01 04:00:00,0,0,1,0.0,2,11,0.0,2.0,0.05,0.2875,12.0
2016-06-04 04:00:00,0,0,1,0.0,2,12,0.0,3.0,0.20833333333333334,0.44166666666666665,14.0
2016-06-15 04:00:00,0,0,1,0.0,10,5,0.0,3.5,-0.10092261904761904,0.3964285714285714,11.428571428571429
2016-06-17 04:00:00,0,0,1,0.0,1,7,0.0,3.5,-0.0767857142857143,0.39285714285714285,10.0
2016-08-04 04:00:00,0,0,1,0.0,47,0,0.0,3.0,0.00972222222222222,0.2902777777777778,11.666666666666666
2016-08-30 04:00:00,0,1,1,0.0,25,0,0.0,3.0,0.09861111111111111,0.35416666666666674,15.0
2016-09-02 04:00:00,0,1,1,0.0,2,2,0.0,5.5,-0.0615151515151515,0.3136363636363636,12.818181818181818
2016-10-11 04:00:00,0,1,1,0.0,38,0,0.0,9.0,0.06138888888888889,0.2513888888888889,9.555555555555555
2016-10-23 04:00:00,0,1,1,0.0,11,1,0.0,4.0,0.4708333333333333,0.9166666666666667,12.0
2017-02-11 04:00:00,1,1,1,0.0,110,0,0.0,5.0,-0.012777777777777766,0.4877777777777778,18.2
