Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-10-29 04:00:00,0,0,0,0.0,2249,0,0.0,7.0,0.15714285714285717,0.3285714285714286,17.142857142857142
2010-11-02 04:00:00,0,0,0,0.0,3,1,0.0,22.0,-0.08411616161616163,0.36767676767676766,13.681818181818182
2010-11-05 04:00:00,0,0,0,0.0,2,2,0.0,4.0,-0.016874999999999987,0.24375,12.0
2010-11-09 04:00:00,0,0,0,0.0,3,4,0.0,17.0,0.09509803921568627,0.4247058823529412,16.41176470588235
2010-11-27 04:00:00,0,0,0,0.0,17,3,0.0,8.0,0.29506944444444444,0.6354166666666666,20.125
2010-11-30 04:00:00,0,0,0,0.0,2,2,0.0,7.0,-0.04285714285714286,0.14285714285714285,12.285714285714286
2010-12-01 04:00:00,0,0,0,0.0,0,3,0.0,7.0,-0.07142857142857144,0.16428571428571428,10.0
2010-12-11 04:00:00,0,0,0,0.0,9,3,0.0,13.0,0.012820512820512818,0.48653846153846153,15.384615384615385
2010-12-13 04:00:00,0,0,0,0.0,1,4,0.0625,5.333333333333333,0.08072916666666667,0.48750000000000004,16.0625
2010-12-18 04:00:00,0,0,0,0.0,4,7,0.3333333333333333,3.0,0.2611111111111111,0.7222222222222223,23.0
2010-12-30 04:00:00,0,0,0,0.0,11,5,0.0,6.0,0.3055555555555555,0.4277777777777778,8.5
2011-01-09 04:00:00,0,0,0,0.0,9,2,0.0,4.0,-0.05916666666666666,0.55,11.5
2011-01-17 04:00:00,0,0,0,0.0,7,2,0.0,7.0,0.18452380952380953,0.4333333333333333,14.0
2011-02-20 04:00:00,0,0,0,0.0,33,0,0.1,5.0,0.20249999999999999,0.4800000000000001,9.4
2011-02-25 04:00:00,0,0,0,0.0,4,2,0.0,2.0,0.0,0.0,2.0
2011-03-11 04:00:00,0,0,0,0.0,13,3,0.09090909090909091,5.5,0.02992424242424243,0.22121212121212122,10.0
2011-04-02 04:00:00,0,0,0,0.0,21,2,0.0,3.0,0.25,0.32222222222222224,12.0
2011-04-03 04:00:00,0,0,0,0.0,0,3,0.0,10.0,0.05694444444444444,0.528888888888889,15.8
2011-04-06 04:00:00,0,0,0,0.0,2,2,0.0,2.5,0.22000000000000003,0.35333333333333333,8.2
2011-06-09 04:00:00,0,0,0,0.0,63,0,0.0,6.0,0.34652777777777777,0.6222222222222222,21.5
2011-08-09 04:00:00,0,0,0,0.0,60,0,0.0,6.0,0.07222222222222223,0.4490740740740741,19.166666666666668
2011-08-10 04:00:00,0,0,0,0.0,0,1,0.0,5.0,0.04,0.24,15.0
2011-10-23 04:00:00,0,0,0,0.0,73,0,0.0,5.0,-0.000888888888888889,0.4325,22.6
2011-10-24 04:00:00,0,0,0,0.0,0,1,0.0,3.0,0.47666666666666657,0.6166666666666667,18.333333333333332
2011-11-04 04:00:00,0,0,0,0.0,10,2,0.0,13.0,-0.16618589743589743,0.4371794871794872,13.923076923076923
2011-11-05 04:00:00,0,0,0,0.0,0,3,0.043478260869565216,7.666666666666667,-0.04903381642512077,0.3328502415458937,15.695652173913043
2011-11-06 04:00:00,0,0,0,0.0,0,6,0.2222222222222222,4.5,0.11296296296296296,0.27037037037037037,8.333333333333334
2011-11-09 04:00:00,0,0,0,0.0,2,8,0.0847457627118644,7.125,0.00155367231638418,0.21765536723163845,8.94915254237288
2011-11-14 04:00:00,0,0,0,0.0,4,16,0.0,4.0,-0.0375,0.1,16.75
2011-11-15 04:00:00,0,0,0,0.0,0,17,0.2222222222222222,4.5,-0.034567901234567905,0.2716049382716049,12.0
2011-11-20 04:00:00,0,0,0,0.0,4,17,0.125,4.0,0.02395833333333334,0.13229166666666667,10.875
2011-11-28 04:00:00,0,0,0,0.3333333333333333,7,19,0.0625,5.0,0.11467881944444444,0.4036284722222222,19.875
2011-11-29 04:00:00,0,0,0,0.0,0,21,0.0,3.0,0.0,0.0,6.0
2011-12-01 04:00:00,0,0,0,0.0,1,17,0.0,2.0,-0.3272222222222222,0.6166666666666666,14.333333333333334
2011-12-05 04:00:00,0,0,0,0.0,3,12,0.07142857142857142,4.666666666666667,0.13401785714285716,0.3698214285714286,17.5
2011-12-17 04:00:00,0,0,0,0.0,11,10,0.0,4.0,0.08333333333333333,0.41666666666666663,11.0
2012-01-03 04:00:00,0,0,0,0.0,16,1,0.041666666666666664,12.0,-0.002430555555555547,0.25708333333333333,13.916666666666666
2012-01-04 04:00:00,0,0,0,0.0,0,3,0.14285714285714285,3.0,0.1547619047619048,0.2773809523809524,14.714285714285714
2012-01-05 04:00:00,0,0,0,0.0,0,5,0.0,3.0,0.05242424242424242,0.35776515151515154,11.363636363636363
2012-01-06 04:00:00,0,0,0,0.0,0,8,0.0,3.0,0.125,0.2333333333333333,3.0
2012-01-09 04:00:00,0,0,0,0.0,2,9,0.3125,8.0,-0.09179687499999999,0.1796875,10.0
2012-01-11 04:00:00,0,0,0,0.0,1,10,0.0,5.0,-0.055999999999999994,0.16999999999999998,9.6
2012-01-20 04:00:00,0,0,0,0.0,8,11,0.0,6.0,0.08653846153846154,0.2769230769230769,14.615384615384615
2012-01-24 04:00:00,0,0,0,0.0,3,13,0.14285714285714285,3.5,0.03968253968253969,0.2126984126984127,10.714285714285714
2012-01-25 04:00:00,0,0,0,0.0,0,15,0.0,9.0,0.07546296296296295,0.45222222222222214,14.444444444444445
2012-01-30 04:00:00,0,0,0,0.0,4,9,0.6666666666666666,3.0,0.26666666666666666,0.5894444444444444,8.5
2012-01-31 04:00:00,0,0,0,0.0,0,10,0.0,3.0,0.25555555555555554,0.5111111111111112,6.0
2012-02-15 04:00:00,0,0,0,0.0,14,6,0.0,4.0,0.10666666666666666,0.25,6.75
2012-02-22 04:00:00,0,0,0,0.0,6,4,0.25,4.0,0.09,0.36666666666666664,9.75
2012-03-05 04:00:00,0,0,0,0.0,11,2,0.0,4.0,0.246875,0.4,11.25
2012-04-30 04:00:00,0,0,0,0.0,55,0,0.08333333333333333,12.0,-0.0329861111111111,0.2986111111111111,13.666666666666666
2012-05-01 04:00:00,0,0,0,0.0,0,1,0.2,5.0,0.013333333333333336,0.16666666666666666,11.8
2012-05-08 04:00:00,0,0,0,0.0,6,2,0.0,3.0,0.17222222222222225,0.4777777777777778,8.0
2012-05-15 04:00:00,0,0,0,0.0,6,3,0.0,2.0,0.15666666666666665,0.7433333333333333,20.5
2012-08-11 04:00:00,0,0,0,0.0,87,0,0.0,3.0,0.0,0.0,7.0
