Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-11-24 04:00:00,0,0,0,0.0,1545,0,0.0,12.0,0.0328125,0.18819444444444444,19.416666666666668
2009-01-07 04:00:00,0,0,0,0.0,43,0,0.4,15.0,0.053251851851851856,0.35348148148148145,17.4
2009-01-12 04:00:00,0,0,0,0.0,4,1,0.08333333333333333,12.0,0.15833333333333333,0.35000000000000003,12.416666666666666
2009-01-13 04:00:00,0,0,0,0.0,0,2,0.11428571428571428,11.666666666666666,0.0021904761904761936,0.44109523809523815,23.514285714285716
2009-01-14 04:00:00,0,0,0,0.0,0,5,0.08333333333333333,12.0,0.12166666666666669,0.6870138888888887,20.75
2009-01-15 04:00:00,0,0,0,0.0,0,6,0.09523809523809523,10.5,0.028622448979591833,0.27875661375661376,21.952380952380953
2009-01-17 04:00:00,0,0,0,0.0,1,8,0.0,5.0,0.195,0.395,21.6
2009-01-18 04:00:00,0,0,0,0.0,0,9,0.0,8.666666666666666,0.08176282051282052,0.4012820512820513,15.346153846153847
2009-01-25 04:00:00,0,0,0,0.0,6,12,0.0,2.0,-0.3,0.45,13.0
2009-01-28 04:00:00,0,0,0,0.0,2,13,0.13043478260869565,7.333333333333333,0.1282608695652174,0.2920289855072464,16.217391304347824
2009-01-30 04:00:00,0,0,0,0.0,1,16,0.18181818181818182,11.0,-0.02954545454545454,0.325,17.454545454545453
2009-02-03 04:00:00,0,0,0,0.0,3,16,0.0,4.0,0.2127083333333333,0.37222222222222223,27.75
2009-02-04 04:00:00,0,0,0,0.0,0,17,0.42857142857142855,3.5,0.017857142857142856,0.2160714285714286,14.571428571428571
2009-02-05 04:00:00,0,0,0,0.0,0,19,0.13333333333333333,7.0,0.07944444444444443,0.30925925925925934,16.866666666666667
2009-02-06 04:00:00,0,0,0,0.0,0,20,0.0,4.0,0.16083333333333333,0.5416666666666666,19.5
2009-02-07 04:00:00,0,0,0,0.0,0,18,0.0,4.0,-0.0031250000000000062,0.30989583333333337,33.0
2009-02-08 04:00:00,0,0,0,0.0,0,18,0.0,4.0,0.07812500000000001,0.34375,16.5
2009-02-09 04:00:00,0,0,0,0.0,0,17,0.16666666666666666,6.0,0.10972222222222222,0.40277777777777773,15.0
2009-02-26 04:00:00,0,0,1,0.0,16,9,0.0,3.6666666666666665,0.15409090909090908,0.5113257575757576,22.363636363636363
2009-02-28 04:00:00,0,0,1,0.0,1,11,0.0,7.0,0.17857142857142858,0.35714285714285715,16.857142857142858
2009-03-31 04:00:00,0,0,1,0.0,30,0,0.0,7.0,0.13952380952380952,0.3940476190476191,22.571428571428573
2009-04-01 04:00:00,0,0,1,0.0,0,1,0.45454545454545453,11.0,-0.021590909090909074,0.33409090909090905,15.818181818181818
2009-04-02 04:00:00,0,0,1,0.0,0,2,0.0,9.0,-0.00185185185185187,0.44259259259259254,20.11111111111111
2009-04-20 04:00:00,0,0,1,0.0,17,3,0.0,8.0,-0.021354166666666667,0.48624999999999996,18.125
