Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-04-22 04:00:00,0,0,0,1.0,1694,0,0.15384615384615385,13.0,-0.03141025641025641,0.29230769230769227,10.307692307692308
2009-05-27 04:00:00,0,0,0,0.0,34,0,0.20833333333333334,5.75,0.08424479166666667,0.17847222222222223,7.458333333333333
2009-05-28 04:00:00,0,0,0,0.0,0,4,0.21052631578947367,9.0,0.20640350877192984,0.37543859649122807,10.736842105263158
2009-05-29 04:00:00,0,0,0,0.0,0,6,0.10526315789473684,6.0,0.04769005847953217,0.2700292397660819,10.31578947368421
2009-06-02 04:00:00,0,0,0,0.0,3,9,0.0,14.0,0.06339285714285715,0.2552380952380952,6.5
2009-06-05 04:00:00,0,0,0,0.0,2,10,0.0,8.666666666666666,0.12876543209876543,0.34660493827160493,12.185185185185185
2009-06-07 04:00:00,0,0,0,0.0,1,13,0.3333333333333333,9.0,-0.05305555555555556,0.2728703703703704,7.666666666666667
2009-06-08 04:00:00,0,0,0,0.0,0,14,0.4,5.0,0.13,0.2325,25.8
2009-06-09 04:00:00,0,0,0,0.0,0,15,0.0,7.0,-0.06964285714285715,0.28095238095238095,10.571428571428571
2009-06-10 04:00:00,0,0,0,0.0,0,16,0.4,15.0,0.04583333333333333,0.08333333333333333,6.0
2009-06-11 04:00:00,0,0,0,0.0,0,17,0.5555555555555556,9.0,-0.09351851851851851,0.312962962962963,10.0
2009-06-15 04:00:00,0,0,0,0.0,3,18,0.25,7.5,0.14479166666666665,0.19270833333333334,7.0625
2009-06-16 04:00:00,0,0,0,0.0,0,20,0.05714285714285714,6.2,0.08728571428571429,0.34785714285714286,7.114285714285714
2009-06-17 04:00:00,0,0,0,0.0,0,25,0.0,4.0,0.24333333333333335,0.4266666666666667,6.75
2009-06-22 04:00:00,0,0,0,0.0,4,20,0.2777777777777778,9.0,0.13819444444444445,0.3243055555555555,13.444444444444445
2009-06-23 04:00:00,0,0,0,0.0,0,19,0.0,10.0,0.017,0.34299999999999997,9.4
2009-06-24 04:00:00,0,0,0,0.0,0,20,0.0,4.666666666666667,0.010416666666666666,0.04166666666666667,4.75
2009-06-28 04:00:00,0,0,0,0.0,3,22,0.0,3.0,-0.03518518518518519,0.39814814814814814,19.666666666666668
2009-06-30 04:00:00,0,0,0,0.0,1,20,0.2727272727272727,5.0,0.022348484848484854,0.35303030303030297,12.727272727272727
2009-07-02 04:00:00,0,0,0,0.0,1,21,0.0,10.0,0.169375,0.3933333333333333,8.4
2009-07-03 04:00:00,0,0,0,0.0,0,21,0.5,2.2,0.028571428571428574,0.13785714285714287,5.214285714285714
2009-07-04 04:00:00,0,0,0,0.0,0,25,0.0,5.5,0.024999999999999998,0.10833333333333334,5.0
2009-07-07 04:00:00,0,0,0,0.0,2,25,0.0,3.0,0.3145833333333333,0.5499999999999999,10.0
2009-07-08 04:00:00,0,0,0,0.0,0,26,0.0,5.0,-0.06999999999999999,0.479,14.2
2009-07-13 04:00:00,0,0,0,0.0,4,19,0.0,9.0,0.18055555555555555,0.39722222222222225,9.444444444444445
2009-07-15 04:00:00,0,0,0,0.0,1,20,0.0,6.0,-0.009722222222222222,0.2388888888888889,7.333333333333333
2009-07-16 04:00:00,0,0,0,0.0,0,21,0.0,7.5,0.027777777777777783,0.18222222222222223,4.066666666666666
2009-07-19 04:00:00,0,0,0,0.0,2,17,0.25,8.0,0.11281250000000001,0.29947916666666663,9.6875
2009-07-20 04:00:00,0,0,0,0.0,0,19,0.45454545454545453,11.0,0.0459090909090909,0.12954545454545452,6.0
2009-07-22 04:00:00,0,0,0,0.0,1,20,0.2857142857142857,7.0,0.0,0.014285714285714287,4.0
