Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-09-16 04:00:00,0,0,0,0.0,1476,0,0.0,22.0,0.1162878787878788,0.35757575757575755,14.727272727272727
2008-09-17 04:00:00,0,0,0,0.0,0,1,0.0,4.0,0.013541666666666674,0.4666666666666667,13.5
2008-11-01 04:00:00,0,0,0,0.0,44,0,0.5,4.0,0.007318376068376084,0.4969123931623931,60.75
2008-11-03 04:00:00,0,0,0,0.0,1,1,0.05263157894736842,19.0,0.08328947368421051,0.40206140350877195,16.263157894736842
2008-11-07 04:00:00,0,0,0,0.0,3,3,0.07692307692307693,52.0,0.004987980769230774,0.37649572649572655,14.423076923076923
2008-11-09 04:00:00,0,0,0,0.0,1,4,0.05555555555555555,8.5,0.058726851851851856,0.249537037037037,17.333333333333332
2008-11-19 04:00:00,0,0,0,0.0,9,6,0.03225806451612903,20.666666666666668,0.11646729390681003,0.3916173835125448,18.032258064516128
2008-11-21 04:00:00,0,0,0,0.0,1,9,0.0,24.0,0.18070023148148148,0.4558449074074074,14.458333333333334
2008-12-23 04:00:00,0,0,0,0.0,31,0,0.11764705882352941,17.0,-0.025,0.4138888888888889,14.941176470588236
2008-12-24 04:00:00,0,0,0,0.0,0,1,0.058823529411764705,17.0,0.19588235294117648,0.5911764705882353,17.58823529411765
2008-12-31 04:00:00,0,0,0,0.0,6,2,0.03225806451612903,31.0,0.1489448924731183,0.3627688172043011,11.096774193548388
2009-01-03 04:00:00,0,0,0,0.0,2,3,0.0,7.5,0.14140625,0.275,8.625
2009-01-04 04:00:00,0,0,0,0.0,0,5,0.02631578947368421,12.333333333333334,0.08310672514619885,0.4060599415204679,14.81578947368421
2009-01-11 04:00:00,0,0,0,0.0,6,8,0.0,7.0,0.07965277777777778,0.27944444444444444,11.066666666666666
2009-01-12 04:00:00,0,0,0,0.0,0,10,0.047619047619047616,21.0,-0.0628968253968254,0.4345238095238096,16.952380952380953
2009-01-14 04:00:00,0,0,0,0.0,1,11,0.0,13.5,0.0810267857142857,0.44725198412698414,17.357142857142858
2009-01-19 04:00:00,0,0,0,0.0,4,11,0.0,5.0,-0.008207070707070697,0.3316919191919192,9.363636363636363
2009-01-20 04:00:00,0,0,0,0.0,0,13,0.0,5.0,-0.02,0.32666666666666666,11.2
2009-01-21 04:00:00,0,0,0,0.0,0,14,0.0,7.0,0.001190476190476202,0.3380952380952381,9.0
2009-01-23 04:00:00,0,0,0,0.0,1,15,0.0,9.5,0.003947368421052638,0.32982456140350874,14.526315789473685
2009-02-01 04:00:00,0,0,0,0.0,8,11,0.0,9.0,0.3592592592592593,0.44074074074074077,8.0
2009-02-04 04:00:00,0,0,0,0.0,2,12,0.0,8.0,0.196875,0.4375,14.0
2009-02-07 04:00:00,0,0,0,0.0,2,10,0.021739130434782608,12.714285714285714,0.1383046497584541,0.36130132850241553,11.945652173913043
2009-02-08 04:00:00,0,0,0,0.0,0,15,0.07692307692307693,19.0,0.062061965811965825,0.32995726495726496,15.897435897435898
2009-02-09 04:00:00,0,0,0,0.0,0,17,0.08974358974358974,10.571428571428571,0.053371616809116805,0.2446599002849003,12.756410256410257
2009-02-10 04:00:00,0,0,0,0.0,0,24,0.21428571428571427,13.666666666666666,0.0380952380952381,0.28055555555555556,9.238095238095237
2009-02-11 04:00:00,0,0,0,0.0,0,27,0.05,10.0,0.1560277777777778,0.53575,16.35
2009-02-12 04:00:00,0,0,0,0.0,0,29,0.0,12.666666666666666,-0.006677083333333328,0.33925,15.825
2009-02-15 04:00:00,0,0,0,0.0,2,28,0.0,6.0,0.10534722222222222,0.3216666666666667,15.166666666666666
2009-02-23 04:00:00,0,0,0,0.0,7,28,0.0,11.0,0.08939393939393939,0.16818181818181818,8.272727272727273
2009-03-04 04:00:00,0,0,0,0.0,8,20,0.0,4.0,-0.445625,0.91,8.0
2009-03-05 04:00:00,0,0,0,0.0,0,19,0.0,3.0,-0.37666666666666665,0.6666666666666666,6.333333333333333
2009-03-10 04:00:00,0,0,0,0.0,4,5,0.0,27.0,0.14504629629629628,0.4165123456790123,10.333333333333334
2009-03-14 04:00:00,0,0,0,0.0,3,4,0.0967741935483871,9.666666666666666,0.0005376344086021486,0.30510752688172044,13.483870967741936
2009-03-15 04:00:00,0,0,0,0.0,0,7,0.043478260869565216,11.5,0.061956521739130424,0.2952294685990338,16.652173913043477
2009-03-16 04:00:00,0,0,0,0.0,0,9,0.0,14.0,0.04642857142857144,0.4202380952380952,11.571428571428571
2009-04-03 04:00:00,0,0,0,0.0,17,7,0.0,4.0,0.12083333333333332,0.41666666666666663,8.5
2009-04-08 04:00:00,0,0,0,0.0,4,4,0.07894736842105263,7.0,0.11834429824561403,0.4171089181286549,14.078947368421053
2009-04-09 04:00:00,0,0,0,0.0,0,7,0.0,1.5,0.2569444444444444,0.4027777777777778,17.0
2009-04-14 04:00:00,0,0,0,0.0,4,8,0.0,6.0,0.24166666666666667,0.3,4.666666666666667
2009-04-15 04:00:00,0,0,0,0.0,0,9,0.0,4.0,-0.15208333333333335,0.5958333333333333,9.5
2009-04-18 04:00:00,0,0,0,0.0,2,10,0.0,6.0,0.13333333333333333,0.2333333333333333,6.666666666666667
2009-04-20 04:00:00,0,0,0,0.0,1,11,0.0,4.0,0.19625,0.6375,13.5
2009-04-22 04:00:00,0,0,0,0.0,1,12,0.0,3.0,0.05555555555555555,0.2111111111111111,13.0
2009-04-23 04:00:00,0,0,0,0.0,0,13,0.0,3.0,0.425,0.4666666666666666,4.666666666666667
2009-05-06 04:00:00,0,0,0,0.0,12,6,0.1,10.0,0.06375,0.13,10.6
2009-05-10 04:00:00,0,0,0,0.0,3,5,0.0,7.0,0.0625,0.1357142857142857,10.428571428571429
2009-05-12 04:00:00,0,0,0,0.0,1,6,0.0,2.0,-0.11666666666666665,0.26666666666666666,6.0
2009-05-13 04:00:00,0,0,0,0.0,0,6,0.0,14.0,0.12380952380952381,0.22142857142857145,10.5
2009-05-19 04:00:00,0,0,0,0.0,5,4,0.0,15.0,0.20848148148148152,0.39481481481481484,13.666666666666666
2009-05-26 04:00:00,0,0,0,0.0,6,5,0.18181818181818182,16.5,0.06013888888888889,0.28668350168350165,12.818181818181818
2009-06-01 04:00:00,0,0,0,0.0,5,6,0.0,9.333333333333334,0.03939583333333334,0.21775,9.033333333333333
2009-06-23 04:00:00,0,0,0,0.0,21,3,0.0,6.0,0.24791666666666667,0.4694444444444445,11.833333333333334
2009-06-26 04:00:00,0,0,0,0.0,2,1,0.0,7.0,0.02380952380952381,0.13095238095238096,8.0
2009-06-27 04:00:00,0,0,0,0.0,0,2,0.0,4.0,0.010937500000000003,0.225,7.0
2009-07-01 04:00:00,0,0,0,0.0,3,3,0.0,9.0,0.08333333333333333,0.16666666666666666,13.777777777777779
2009-07-15 04:00:00,0,0,0,0.0,13,4,0.0,8.0,0.15373263888888888,0.36888888888888893,11.75
2009-07-20 04:00:00,0,0,0,0.0,4,5,0.0,5.0,0.008,0.17733333333333332,16.6
2009-07-24 04:00:00,0,0,0,0.0,3,4,0.0,12.75,0.04967505241090148,0.31174528301886795,16.32075471698113
