Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-07-28 04:00:00,0,0,0,0.0,1426,0,0.125,11.5,0.05659722222222221,0.46631944444444445,14.166666666666666
2008-07-29 04:00:00,0,0,0,0.0,0,2,0.0,3.0,0.06666666666666665,0.4166666666666667,16.0
2008-08-06 04:00:00,0,0,0,0.0,7,3,0.09090909090909091,11.0,0.056098484848484856,0.3924242424242424,13.0
2008-08-08 04:00:00,0,0,0,0.0,1,4,0.13043478260869565,11.0,0.02161835748792271,0.2760869565217391,12.08695652173913
2008-08-09 04:00:00,0,0,0,0.0,0,6,0.0,9.0,0.28148148148148144,0.6166666666666667,12.88888888888889
2008-08-11 04:00:00,0,0,0,0.0,1,7,0.02857142857142857,17.0,0.10149659863945579,0.2944761904761905,14.457142857142857
2008-08-12 04:00:00,0,0,0,0.0,0,9,0.0,3.6666666666666665,0.20429487179487182,0.2762820512820513,6.384615384615385
2008-08-14 04:00:00,0,0,0,0.3333333333333333,1,12,0.06666666666666667,9.333333333333334,0.016666666666666677,0.21833333333333335,11.633333333333333
2008-08-16 04:00:00,0,0,0,0.0,1,15,0.0,1.0,0.55,0.9,14.0
2008-08-21 04:00:00,0,0,0,0.0,4,16,0.0,5.0,0.35250000000000004,0.595,12.2
2008-08-22 04:00:00,0,0,0,0.0,0,15,0.0,25.0,0.05393333333333335,0.444,13.24
2008-08-23 04:00:00,0,0,0,0.0,0,15,0.0,4.0,0.057291666666666664,0.3927083333333333,12.75
2008-08-26 04:00:00,0,0,0,0.0,2,16,0.0,4.0,0.0,0.0,5.25
2008-09-08 04:00:00,0,0,0,0.0,12,5,0.0,5.333333333333333,0.02233796296296297,0.20474537037037038,12.5
2008-09-11 04:00:00,0,0,0,0.0,2,7,0.15384615384615385,2.5,0.14487179487179486,0.291025641025641,10.076923076923077
2008-09-12 04:00:00,0,0,0,0.0,0,11,0.0,4.0,-0.01692708333333333,0.2271701388888889,10.208333333333334
2008-09-24 04:00:00,0,0,0,0.0,11,12,0.0,5.0,-0.06999999999999999,0.2,7.8
2008-10-01 04:00:00,0,0,0,0.0,6,13,0.0,7.0,0.07757936507936507,0.2875000000000001,13.285714285714286
2008-10-19 04:00:00,0,0,0,0.0,17,1,0.0,8.0,0.016666666666666666,0.14791666666666667,16.25
2008-11-11 04:00:00,0,0,0,0.0,22,1,0.0,3.0,0.2478174603174603,0.5492063492063491,6.0
2008-11-13 04:00:00,0,0,0,0.0,1,2,0.0,2.0,0.0,0.0,3.4
2008-11-19 04:00:00,0,0,0,0.0,5,4,0.0,6.0,-0.012820512820512822,0.25512820512820517,11.23076923076923
