Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-06-26 04:00:00,0,0,0,1.0,1759,0,0.0,6.0,-0.020833333333333332,0.3666666666666667,14.833333333333334
2009-06-27 04:00:00,0,0,0,0.0,0,1,0.0,3.5,0.048819444444444436,0.3990972222222222,19.625
2009-07-09 04:00:00,0,0,0,0.5,11,3,0.05,10.0,0.10552777777777778,0.5346666666666666,18.45
2009-08-15 04:00:00,0,0,0,0.0,36,0,0.0,4.0,0.4375,0.5625,14.75
2009-08-17 04:00:00,0,0,0,0.0,1,1,0.2,5.0,-0.024999999999999988,0.395,14.8
2009-08-18 04:00:00,0,0,0,0.0,0,2,0.0,1.0,0.325,0.8,21.0
2009-11-25 04:00:00,0,0,0,0.0,98,0,0.0,1.0,-0.05,0.2,20.0
2009-12-03 04:00:00,0,0,0,0.0,7,1,0.0,3.0,0.11111111111111112,0.32222222222222224,16.0
2009-12-05 04:00:00,0,0,0,0.0,1,2,0.1111111111111111,9.0,0.03796296296296296,0.14259259259259258,14.11111111111111
2009-12-21 04:00:00,0,0,0,0.0,15,2,0.0,2.0,0.0,0.05,29.5
2010-01-17 04:00:00,0,0,0,0.0,26,0,0.5,2.0,0.0,0.0,4.5
2010-06-09 04:00:00,0,0,0,0.0,142,0,0.0,3.0,0.030555555555555558,0.4277777777777778,20.666666666666668
2010-06-15 04:00:00,0,0,0,0.0,5,1,0.09090909090909091,7.75,0.09434343434343434,0.31358585858585863,12.575757575757576
2010-06-17 04:00:00,0,0,0,0.0,1,5,0.0,4.0,-0.11458333333333333,0.48333333333333334,26.5
2010-07-15 04:00:00,0,0,0,0.0,27,0,0.0,4.0,0.1,0.275,10.0
2010-10-07 04:00:00,0,0,0,0.0,83,0,0.2857142857142857,6.5,0.04325396825396826,0.1957142857142857,14.142857142857142
2010-10-14 04:00:00,0,0,0,0.0,6,2,0.0,2.0,0.0,0.0,4.0
2010-10-26 04:00:00,0,0,0,0.0,11,3,0.0,4.0,0.0,0.0,10.0
2011-02-08 04:00:00,0,0,0,0.0,104,0,0.2222222222222222,9.0,-0.0176851851851852,0.38907407407407407,15.88888888888889
2011-02-09 04:00:00,0,0,0,0.0,0,1,0.0,3.0,-0.02541666666666666,0.4749999999999999,29.333333333333332
2011-02-10 04:00:00,0,0,0,0.5,0,2,0.08333333333333333,6.0,-0.06180555555555554,0.42777777777777776,16.416666666666668
2011-02-11 04:00:00,0,0,0,0.0,0,4,0.0,3.0,0.14666666666666667,0.29047619047619044,21.0
2011-02-13 04:00:00,0,0,0,0.0,1,6,0.0,3.0,0.10185185185185186,0.4787037037037037,17.666666666666668
2011-02-24 04:00:00,0,0,0,0.0,10,8,0.0,4.0,0.22812500000000002,0.35624999999999996,16.625
2011-03-02 04:00:00,0,0,0,0.0,5,10,0.25,4.0,-0.15,0.3055555555555556,11.75
2011-03-07 04:00:00,0,0,0,0.0,4,7,0.0,8.0,0.26,0.34375,16.375
2011-04-15 04:00:00,0,0,0,0.0,38,0,0.0,6.0,0.09583333333333333,0.18333333333333335,14.333333333333334
2011-05-13 04:00:00,0,0,0,0.0,27,0,0.0,14.0,-0.03753968253968254,0.5480753968253967,17.071428571428573
2011-05-16 04:00:00,0,0,0,0.0,2,1,0.0,4.0,0.13385416666666666,0.7583333333333333,22.75
2011-05-23 04:00:00,0,0,0,0.0,6,2,0.058823529411764705,8.0,-0.03264705882352941,0.28009803921568627,11.705882352941176
2011-05-28 04:00:00,0,0,0,0.0,4,4,0.39285714285714285,9.0,0.04375,0.3360119047619047,9.714285714285714
2011-08-20 04:00:00,0,0,0,0.0,83,0,0.0,1.0,0.0,0.0,8.0
2011-09-12 04:00:00,0,0,0,0.0,22,1,0.13333333333333333,7.0,0.175,0.48166666666666663,14.133333333333333
2011-09-28 04:00:00,0,0,0,0.0,15,2,0.0,11.0,0.18863636363636366,0.3924242424242424,18.0
2011-12-11 04:00:00,0,0,0,0.0,73,0,0.0,8.0,-0.03760416666666666,0.609548611111111,13.625
2012-01-05 04:00:00,0,0,0,0.0,24,0,0.0,3.0,0.02916666666666667,0.26666666666666666,25.666666666666668
2012-01-07 04:00:00,0,0,0,0.0,1,1,0.25,2.0,-0.10166666666666666,0.396875,24.0
2012-01-12 04:00:00,0,0,0,0.0,4,3,0.1111111111111111,9.0,0.13944444444444443,0.3655555555555555,21.666666666666668
2012-01-14 04:00:00,0,0,0,0.0,1,4,0.0,3.5,0.234375,0.434375,16.25
2012-01-15 04:00:00,0,0,0,0.0,0,6,1.0,1.0,0.0,0.3,19.0
2012-01-20 04:00:00,0,0,0,0.0,4,7,0.1111111111111111,4.5,0.1212962962962963,0.48148148148148157,12.11111111111111
2012-01-22 04:00:00,0,0,0,0.0,1,9,0.5,4.0,0.17881944444444448,0.4409722222222222,14.0
2012-01-23 04:00:00,0,0,0,0.0,0,10,0.5,2.0,0.175,0.42500000000000004,14.0
2012-02-09 04:00:00,0,0,0,0.0,16,4,0.0,6.0,0.15138888888888888,0.22777777777777777,14.333333333333334
2012-02-14 04:00:00,0,0,0,0.0,4,3,0.1111111111111111,9.0,0.05314814814814817,0.5981481481481481,14.444444444444445
2012-02-15 04:00:00,0,0,0,0.0,0,4,0.18181818181818182,11.0,0.145,0.4196969696969697,16.272727272727273
2012-02-19 04:00:00,0,0,0,0.0,3,3,0.1,4.75,0.01291666666666667,0.5610416666666665,16.4
2012-02-26 04:00:00,0,0,0,0.0,6,7,0.0,1.0,0.55,0.9,13.0
2012-03-17 04:00:00,0,0,0,0.0,19,1,0.2,5.0,0.010666666666666668,0.31,12.8
