Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-05-14 04:00:00,0,0,0,0.0,3542,0,0.0,1.0,0.55,0.8500000000000001,29.0
2014-06-14 04:00:00,0,0,0,0.0,30,0,0.0,3.0,-0.07499999999999998,0.2333333333333333,10.333333333333334
2014-06-16 04:00:00,0,0,0,0.0,1,1,0.0,10.0,-0.014333333333333337,0.25,14.0
2014-07-17 04:00:00,0,0,0,0.0,30,0,0.0,20.0,0.06020833333333334,0.21749999999999997,13.3
2014-11-05 04:00:00,0,0,0,0.0,110,0,0.0,3.0,-0.11111111111111112,0.6,8.0
2014-12-02 04:00:00,0,0,0,0.0,26,0,0.0,2.0,0.18984375,0.275,10.375
2014-12-06 04:00:00,0,0,0,0.0,3,3,0.0,3.0,0.0,0.03333333333333333,15.0
2015-01-08 04:00:00,0,0,0,0.0,32,0,0.0,3.0,0.05694444444444446,0.688888888888889,16.0
2015-01-15 04:00:00,0,0,0,0.0,6,1,0.0,7.5,0.05812500000000001,0.4617777777777778,13.2
2015-01-23 04:00:00,0,0,0,0.0,7,3,0.0,3.0,0.21458333333333335,0.31666666666666665,3.6666666666666665
2015-01-28 04:00:00,0,0,0,0.0,4,4,0.0,6.0,0.05416666666666667,0.24583333333333332,16.833333333333332
2015-01-29 04:00:00,0,0,0,0.0,0,5,0.0,3.5,0.14797619047619048,0.569047619047619,23.0
2015-01-30 04:00:00,0,0,0,0.0,0,7,0.0,7.0,0.0642857142857143,0.21785714285714283,11.571428571428571
2015-02-03 04:00:00,0,0,0,0.0,3,7,0.0,4.0,0.21083333333333334,0.3833333333333333,10.5
2015-02-05 04:00:00,0,0,0,0.0,1,8,0.0,4.0,0.22916666666666666,0.5291666666666667,6.25
2015-02-13 04:00:00,0,0,0,0.0,7,7,0.0,6.0,-0.004861111111111105,0.3347222222222222,13.666666666666666
2015-02-16 04:00:00,0,0,0,0.0,2,8,0.0,2.0,0.4375,0.5,5.0
2015-02-17 04:00:00,0,0,0,0.0,0,8,0.0,5.0,0.06083333333333333,0.2513333333333333,14.4
2015-02-25 04:00:00,0,0,0,0.0,7,5,0.0,1.0,0.6875,0.9,9.0
2015-02-26 04:00:00,0,0,0,0.0,0,6,0.18181818181818182,5.0,0.02045454545454546,0.3984848484848485,10.0
2015-03-11 04:00:00,0,0,0,0.0,12,5,0.2857142857142857,7.0,-0.1501488095238095,0.43145833333333333,16.285714285714285
2015-03-12 04:00:00,0,0,0,0.0,0,6,0.0,1.0,0.0,0.0,3.0
2015-03-23 04:00:00,0,0,0,0.0,10,2,0.0,4.0,0.03472222222222222,0.2511111111111111,12.75
2015-03-30 04:00:00,0,0,0,0.0,6,3,0.0,2.0,-0.125,0.22000000000000003,9.4
2015-03-31 04:00:00,0,0,0,0.0,0,5,0.0,2.0,0.0,0.0,7.0
2015-04-01 04:00:00,0,0,0,0.0,0,7,0.0,1.0,0.0,0.0,13.0
2015-04-04 04:00:00,0,0,0,0.0,2,8,0.0,1.0,0.75,0.8,7.0
2015-04-08 04:00:00,0,0,0,0.0,3,7,0.14285714285714285,3.0,0.0611904761904762,0.2519047619047619,12.857142857142858
2015-04-09 04:00:00,0,0,0,0.0,0,9,0.0,3.0,-0.1611111111111111,0.48888888888888893,9.333333333333334
2015-04-19 04:00:00,0,0,0,0.0,9,9,0.0,1.0,0.0,0.0,3.0
2015-04-22 04:00:00,0,0,0,0.0,2,10,0.0,7.0,0.024107142857142876,0.4178571428571428,14.0
2015-04-29 04:00:00,0,0,0,0.0,6,5,0.18181818181818182,3.6666666666666665,0.15568181818181817,0.3293434343434344,16.454545454545453
2015-05-11 04:00:00,0,0,0,0.0,11,5,0.0,4.0,0.0,0.0,1.75
2015-05-13 04:00:00,0,0,0,0.0,1,6,0.0,6.0,0.0826388888888889,0.4666666666666666,13.333333333333334
2015-05-20 04:00:00,0,0,0,0.0,6,5,0.0,6.333333333333333,0.056865079365079375,0.4511904761904762,10.666666666666666
2015-06-15 04:00:00,0,0,0,0.0,25,0,0.0,10.0,0.03541666666666667,0.3,9.6
2015-06-16 04:00:00,0,0,0,0.0,0,1,0.0,4.0,0.07302083333333335,0.596875,13.75
2015-07-09 04:00:00,0,0,0,0.0,22,2,0.0,3.0,0.10555555555555557,0.26666666666666666,12.666666666666666
2015-07-15 04:00:00,0,0,0,0.0,5,1,0.0,1.0,0.4166666666666667,0.7000000000000001,23.0
2015-07-21 04:00:00,0,0,0,0.0,5,2,0.0,2.0,0.4375,0.875,7.0
2015-07-30 04:00:00,0,0,0,0.0,8,3,0.0,4.0,0.0055555555555555705,0.625,13.75
2015-08-04 04:00:00,0,0,0,0.0,4,3,0.0,4.0,-0.019791666666666666,0.7583333333333333,18.0
