Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-04-28 04:00:00,0,0,0,0.0,1335,0,0.0,4.0,0.060119047619047614,0.20773809523809522,8.285714285714286
2008-05-02 04:00:00,0,0,0,0.0,3,3,0.0,3.0,0.0888888888888889,0.4000000000000001,15.333333333333334
2008-05-07 04:00:00,0,0,0,0.0,4,4,0.0,4.0,0.44166666666666665,0.6333333333333334,8.5
2008-06-06 04:00:00,0,0,0,0.0,29,0,0.05555555555555555,8.5,0.034722222222222224,0.26249999999999996,15.11111111111111
2008-06-07 04:00:00,0,0,0,0.0,0,2,0.0,4.0,0.20399305555555555,0.53125,16.5
2008-06-08 04:00:00,0,0,0,0.0,0,3,0.07894736842105263,8.75,0.11301900584795324,0.37146198830409355,12.947368421052632
2008-06-09 04:00:00,0,0,0,0.0,0,7,0.07692307692307693,2.75,0.09282051282051282,0.4187179487179487,10.153846153846153
2008-06-10 04:00:00,0,0,0,0.0,0,11,0.0,10.5,0.08865079365079366,0.3063492063492063,11.142857142857142
2008-06-11 04:00:00,0,0,0,0.0,0,13,0.0,9.0,0.009259259259259257,0.1175925925925926,7.777777777777778
2008-06-12 04:00:00,0,0,0,0.0,0,14,0.09523809523809523,3.4,-0.003214285714285712,0.2818253968253968,10.857142857142858
2008-06-13 04:00:00,0,0,0,0.0,0,19,0.058823529411764705,5.0,-0.055882352941176466,0.35294117647058826,12.705882352941176
2008-06-14 04:00:00,0,0,0,0.0,0,22,0.030303030303030304,10.166666666666666,0.05772306397306398,0.34892676767676767,11.030303030303031
2008-06-22 04:00:00,0,0,0,0.0,7,28,0.3333333333333333,3.0,0.0,0.26666666666666666,12.333333333333334
2008-07-10 04:00:00,0,0,0,0.0,17,1,0.0,2.0,0.1625,0.5,14.5
2008-07-16 04:00:00,0,0,0,0.0,5,2,0.0,3.0,0.0,0.15,12.666666666666666
2008-07-22 04:00:00,0,0,0,0.0,5,2,0.07142857142857142,14.0,0.13589285714285715,0.4370238095238096,12.428571428571429
2008-08-06 04:00:00,0,0,0,0.0,14,2,0.0,3.0,0.16666666666666666,0.3,14.0
2008-08-07 04:00:00,0,0,0,0.0,0,3,0.0,6.0,0.011111111111111108,0.3866666666666667,13.5
2008-08-08 04:00:00,0,0,0,0.0,0,4,0.4,5.0,0.13999999999999999,0.2,6.2
2008-08-09 04:00:00,0,0,0,0.0,0,5,0.0,2.5,-0.12000000000000001,0.5194444444444444,12.666666666666666
2008-08-11 04:00:00,0,0,0,0.0,1,6,0.0,5.0,0.2733333333333333,0.33666666666666667,5.0
2008-08-19 04:00:00,0,0,0,0.0,7,6,0.0,3.0,0.19999999999999998,0.32222222222222224,6.0
2008-08-21 04:00:00,0,0,0,0.0,1,7,0.0,9.5,-0.03541666666666666,0.26291666666666663,9.0
2008-08-30 04:00:00,0,0,0,0.0,8,9,0.0,8.0,-0.012499999999999983,0.23750000000000002,8.0
2008-09-09 04:00:00,0,0,0,0.0,9,4,0.0,2.0,0.5,0.5,4.0
2008-09-12 04:00:00,0,0,0,0.0,2,5,1.0,3.0,0.0,0.0,2.3333333333333335
2008-10-22 04:00:00,0,0,0,0.0,39,0,0.07692307692307693,6.0,-0.04474358974358973,0.29583333333333334,9.23076923076923
2009-03-09 04:00:00,0,0,0,0.0,137,0,0.0,3.0,-0.10833333333333332,0.18333333333333335,17.333333333333332
2009-03-10 04:00:00,0,0,0,0.0,0,1,0.0,6.0,0.10972222222222222,0.29074074074074074,17.166666666666668
2009-08-30 04:00:00,0,0,0,0.0,172,0,0.0,3.0,4.625929269271486e-17,0.7333333333333334,9.0
