Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-09-03 04:00:00,0,0,0,0.0,1828,0,0.0,11.0,0.21931818181818177,0.33484848484848484,8.727272727272727
2009-11-05 04:00:00,0,0,0,0.0,62,0,0.25,4.0,-0.1111111111111111,0.44027777777777777,11.25
2009-11-09 04:00:00,0,0,0,0.0,3,1,0.0,9.0,-0.02233796296296296,0.18009259259259258,13.555555555555555
2009-11-12 04:00:00,0,0,0,0.0,2,2,0.0,3.0,0.0,0.0,3.0
2009-11-15 04:00:00,0,0,0,0.0,2,3,0.0,10.0,-0.003916666666666663,0.6241666666666666,17.9
2009-11-20 04:00:00,0,0,0,0.0,4,4,0.0,3.0,0.5750000000000001,0.65,8.0
2009-12-03 04:00:00,0,0,0,0.0,12,4,0.15789473684210525,19.0,-0.13083333333333333,0.3170175438596491,12.631578947368421
2009-12-09 04:00:00,0,0,0,0.0,5,3,0.13636363636363635,11.0,0.05299242424242425,0.506199494949495,14.045454545454545
2009-12-11 04:00:00,0,0,0,0.0,1,4,0.16666666666666666,6.0,0.009444444444444445,0.16666666666666666,16.166666666666668
2009-12-12 04:00:00,0,0,0,0.0,0,5,0.0,12.0,-0.04055555555555555,0.26458333333333334,15.083333333333334
2010-01-03 04:00:00,0,0,0,0.0,21,2,0.0,8.0,0.20984375000000002,0.635546875,15.125
2010-01-04 04:00:00,0,0,0,0.0,0,3,0.0,9.0,0.12407407407407407,0.19999999999999998,16.444444444444443
2010-01-14 04:00:00,0,0,0,0.0,9,2,0.0,6.0,0.06955128205128205,0.5262179487179488,11.615384615384615
2010-02-14 04:00:00,0,0,0,0.0,30,0,0.0,7.0,0.04880952380952381,0.4785714285714286,14.142857142857142
2010-02-19 04:00:00,0,0,0,0.0,4,1,0.0,4.0,-0.031249999999999986,0.35833333333333334,18.25
2010-02-25 04:00:00,0,0,0,0.0,5,2,0.0,2.0,0.0,0.0,12.5
2010-04-07 04:00:00,0,0,0,0.0,40,0,0.0,6.0,-0.06944444444444443,0.3277777777777778,16.5
2010-04-09 04:00:00,0,0,0,0.0,1,1,0.0,4.0,0.315,0.6,20.0
2010-05-07 04:00:00,0,0,0,0.0,27,0,0.0,2.0,0.45,0.775,7.0
2010-05-14 04:00:00,0,0,0,0.0,6,1,0.0,2.0,0.625,0.975,14.0
2010-06-03 04:00:00,0,0,0,0.0,19,1,0.08333333333333333,12.0,0.21197916666666664,0.3541666666666667,9.75
2010-07-05 04:00:00,0,0,0,0.0,31,0,0.5,4.0,0.10625000000000001,0.2625,16.25
2010-09-20 04:00:00,0,0,0,0.0,76,0,0.0,3.0,0.3333333333333333,0.3333333333333333,6.333333333333333
2010-10-14 04:00:00,0,0,0,0.0,23,1,0.0,3.0,0.6,0.65,7.333333333333333
2010-10-26 04:00:00,0,0,0,0.0,11,1,0.0,6.0,0.05138888888888888,0.10486111111111111,23.5
2010-11-19 04:00:00,0,0,0,1.0,23,1,0.16666666666666666,6.0,0.12222222222222223,0.27499999999999997,12.5
2010-12-07 04:00:00,0,0,0,0.0,17,1,0.07692307692307693,13.0,-0.05948717948717949,0.2897435897435897,10.0
2010-12-30 04:00:00,0,0,0,0.0,22,1,0.125,4.0,0.043750000000000004,0.10625000000000001,10.5
2011-01-04 04:00:00,0,0,0,0.0,4,2,0.0,7.0,0.053750000000000006,0.22946428571428573,8.0
2011-01-05 04:00:00,0,0,0,0.0,0,3,0.058823529411764705,17.0,0.07904411764705882,0.19705882352941176,10.529411764705882
2011-01-10 04:00:00,0,0,0,0.0,4,4,0.0,14.0,0.14023809523809525,0.36333333333333334,15.071428571428571
2011-01-11 04:00:00,0,0,0,0.0,0,5,0.0,10.0,0.08777777777777777,0.2538888888888889,16.3
2011-01-21 04:00:00,0,0,0,0.0,9,6,0.0,3.0,0.1369212962962963,0.3377314814814814,17.0
2011-01-23 04:00:00,0,0,0,0.0,1,7,0.2,5.0,0.1610555555555555,0.7411111111111112,19.2
2011-01-24 04:00:00,0,0,0,0.0,0,6,0.03571428571428571,9.0,-0.05430059523809524,0.2882440476190476,16.107142857142858
2011-01-25 04:00:00,0,0,0,0.0,0,9,0.0,5.333333333333333,0.019089506172839492,0.49783950617283945,13.333333333333334
2011-01-28 04:00:00,0,0,0,0.0,2,12,0.09090909090909091,10.5,0.06393939393939395,0.23585858585858588,12.863636363636363
2011-01-29 04:00:00,0,0,0,0.0,0,13,0.0,6.0,0.0,0.0,4.333333333333333
2011-01-31 04:00:00,0,0,0,0.0,1,13,0.0,5.0,0.375,0.4,2.8
2011-02-04 04:00:00,0,0,0,0.0,3,13,0.0,8.0,-0.01328124999999998,0.46562499999999996,11.375
2011-02-08 04:00:00,0,0,0,0.0,3,13,0.0,5.5,0.09861111111111111,0.2270833333333334,11.083333333333334
2011-02-11 04:00:00,0,0,0,0.0,2,15,0.0,4.0,0.44916666666666666,0.6799999999999999,8.5
2011-02-17 04:00:00,0,0,0,0.0,5,14,0.7777777777777778,9.0,-0.024074074074074074,0.13333333333333333,12.11111111111111
2011-02-27 04:00:00,0,0,0,0.0,9,5,0.0,1.0,0.0,0.0,13.0
2011-03-03 04:00:00,0,0,0,0.0,3,5,0.0,4.0,0.1375,0.5375,20.25
2011-04-06 04:00:00,0,0,0,0.0,33,0,0.09090909090909091,5.0,0.1615909090909091,0.43674242424242427,10.545454545454545
2011-04-07 04:00:00,0,0,0,0.0,0,2,1.0,1.0,0.55,0.9,36.0
2011-04-24 04:00:00,0,0,0,0.0,16,3,0.0,5.0,0.1388888888888889,0.45777777777777784,12.4
2011-05-03 04:00:00,0,0,0,0.0,8,1,0.0,6.0,0.020277777777777777,0.47291666666666665,23.666666666666668
2011-09-25 04:00:00,0,0,0,0.0,144,0,0.0,5.0,0.027500000000000004,0.10500000000000001,12.5
2011-11-11 04:00:00,0,0,0,0.0,46,0,0.0,11.0,0.06752525252525253,0.3952020202020202,16.545454545454547
