Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-10-03 04:00:00,0,0,0,0.0,1858,0,0.0,21.0,0.09200396825396828,0.3844047619047619,25.80952380952381
2009-10-04 04:00:00,0,0,0,0.0,0,1,0.0,6.0,0.048611111111111126,0.4694444444444444,27.166666666666668
2009-10-05 04:00:00,0,0,0,0.0,0,2,0.0,4.0,0.15078124999999998,0.3538541666666667,17.0
2009-10-16 04:00:00,0,0,0,0.0,10,3,0.0,3.0,0.0642857142857143,0.25952380952380955,24.857142857142858
2009-12-28 04:00:00,0,0,0,0.0,72,0,0.0,5.0,-0.10606944444444447,0.8085694444444446,43.6
2009-12-29 04:00:00,0,0,0,0.0,0,1,0.0,5.0,0.12930555555555556,0.6770555555555555,42.2
2010-04-16 04:00:00,0,0,0,0.0,107,0,0.5,2.0,-0.025,0.1,14.5
2010-08-17 04:00:00,0,0,0,0.0,122,0,0.0,7.0,0.02849999999999999,0.3449444444444445,27.6
2010-11-28 04:00:00,0,0,0,0.16666666666666666,102,0,0.0,8.0,-0.02028878406708595,0.35415408805031445,26.58490566037736
2011-07-18 04:00:00,0,0,0,0.0,231,0,0.0,7.0,0.11499751984126985,0.609045634920635,53.42857142857143
2012-01-20 04:00:00,0,0,0,0.25,185,0,0.07142857142857142,6.5,-0.02383928571428571,0.36934523809523806,25.214285714285715
2012-01-21 04:00:00,0,0,0,0.0,0,4,0.0,5.5,0.02886574074074075,0.6215277777777777,32.833333333333336
2012-01-23 04:00:00,0,0,0,0.0,1,6,0.2222222222222222,2.3333333333333335,0.027314814814814823,0.3547222222222222,37.0
2012-01-24 04:00:00,0,0,0,0.0,0,9,0.23529411764705882,5.0,-0.001225490196078427,0.3003676470588235,18.352941176470587
2012-01-25 04:00:00,0,0,0,0.0,0,12,0.0,2.5,-0.10416666666666664,0.3416666666666666,19.833333333333332
2012-01-27 04:00:00,0,0,0,0.0,1,14,0.0,1.0,0.21666666666666667,0.4000000000000001,30.0
2012-01-28 04:00:00,0,0,0,0.0,0,15,0.0,2.0,0.25,0.6944444444444444,29.5
2012-02-01 04:00:00,0,0,0,0.0,3,16,0.0,2.6666666666666665,-0.03212962962962962,0.23537037037037034,26.22222222222222
2012-02-02 04:00:00,0,0,0,0.0,0,19,0.0,1.5,0.03166666666666667,0.36083333333333334,25.75
2012-02-03 04:00:00,0,0,0,0.0,0,21,0.0,2.0,-0.009305555555555555,0.6669444444444443,65.5
2012-02-27 04:00:00,0,0,0,0.0,23,1,0.0,6.0,0.03208333333333334,0.7169444444444443,30.0
2012-09-12 04:00:00,0,0,0,0.0,197,0,0.0,2.0,0.12595238095238098,0.5275595238095238,30.75
2012-10-25 04:00:00,0,0,0,0.0,42,0,0.0,1.0,0.0,0.07500000000000001,41.0
2012-10-26 04:00:00,0,0,0,0.0,0,1,0.0,1.0,0.45,0.8500000000000001,39.0
2014-06-21 04:00:00,0,0,1,0.0,602,0,0.125,3.5,-0.02708333333333333,0.12499999999999999,18.25
2015-01-29 04:00:00,1,1,1,0.25,221,0,0.0,4.5,-0.004107142857142865,0.4453968253968254,14.095238095238095
