Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-02-06 04:00:00,0,0,0,0.0,3080,0,0.13333333333333333,8.2,-0.005363756613756599,0.3462301587301587,20.133333333333333
2013-02-07 04:00:00,0,0,0,0.0,0,5,0.13333333333333333,4.333333333333333,0.023222222222222224,0.2830740740740741,16.666666666666668
2013-02-09 04:00:00,0,0,0,0.0,1,8,0.0,10.0,0.01416666666666667,0.2579166666666667,12.1
2013-02-10 04:00:00,0,0,0,0.0,0,9,0.0,13.0,0.022863247863247876,0.4025641025641025,23.153846153846153
2013-02-13 04:00:00,0,0,0,0.0,2,10,0.014285714285714285,13.2,-0.05447619047619046,0.3720238095238095,19.5
2013-02-24 04:00:00,0,0,0,0.5,10,15,0.07692307692307693,6.0,0.04923076923076924,0.3385897435897436,18.23076923076923
2013-02-25 04:00:00,0,0,0,0.0,0,17,0.0967741935483871,7.25,0.07318740399385561,0.3581272401433692,17.93548387096774
2013-03-05 04:00:00,0,0,0,0.0,7,13,0.11764705882352941,8.0,0.014183006535947722,0.3736655773420479,25.058823529411764
2013-03-06 04:00:00,0,0,0,0.0,0,14,0.0,4.5,0.014583333333333347,0.3433333333333333,24.3
2013-03-14 04:00:00,0,0,0,0.0,7,10,0.5,2.0,0.0,0.0,11.0
2013-03-15 04:00:00,0,0,0,0.0,0,11,0.0,2.0,0.33749999999999997,0.5375,21.5
2013-04-06 04:00:00,0,0,0,0.0,21,2,0.0,25.0,0.034999999999999996,0.3386666666666667,19.84
2013-04-24 04:00:00,0,0,0,0.0,17,1,0.2,7.5,0.0638888888888889,0.4486111111111112,16.266666666666666
2013-04-25 04:00:00,0,0,0,0.42857142857142855,0,3,0.19047619047619047,5.285714285714286,0.06672949735449736,0.29728835978835977,12.761904761904763
2013-05-04 04:00:00,0,0,0,0.0,8,9,0.0,10.0,0.04464285714285715,0.32083333333333336,17.095238095238095
2013-05-05 04:00:00,0,0,0,0.0,0,11,0.125,7.5,0.03003472222222222,0.37847222222222227,15.6875
2013-05-10 04:00:00,0,0,0,0.0,4,13,0.0,4.0,0.11851851851851854,0.26805555555555555,26.88888888888889
2013-05-12 04:00:00,0,0,0,0.0,1,15,0.0,3.0,0.30999999999999994,0.3333333333333333,13.333333333333334
2013-05-16 04:00:00,0,0,0,0.0,3,16,0.0,7.0,0.022727272727272728,0.14431818181818182,11.909090909090908
2013-06-13 04:00:00,0,0,0,0.0,27,0,0.0,10.0,0.019478835978835984,0.33254497354497353,17.047619047619047
2013-06-15 04:00:00,0,0,0,0.0,1,2,0.0,4.0,0.16666666666666666,0.3111111111111111,8.333333333333334
2013-06-21 04:00:00,0,0,0,0.0,5,4,0.0,2.0,0.2,0.4,4.0
2013-06-29 04:00:00,0,0,0,1.0,7,5,0.08333333333333333,12.0,0.11388888888888891,0.5025000000000001,18.25
2013-06-30 04:00:00,0,0,0,0.0,0,6,0.0,3.0,0.18333333333333335,0.3333333333333333,13.0
2013-07-02 04:00:00,0,0,0,0.0,1,7,0.0,3.0,-0.013888888888888914,0.75,13.666666666666666
2013-07-06 04:00:00,0,0,0,0.0,3,8,0.0,12.0,-0.05277777777777778,0.17430555555555557,10.833333333333334
2013-07-14 04:00:00,0,0,1,0.0,7,5,0.25,4.0,0.15000000000000002,0.6375,13.5
2013-07-27 04:00:00,0,0,1,0.0,12,2,0.0,4.0,-0.06875,0.35625,26.0
2013-07-31 04:00:00,0,0,1,0.0,3,2,0.0,11.0,-0.010757575757575744,0.5645454545454546,25.09090909090909
2013-08-25 04:00:00,0,0,1,0.5,24,0,0.16666666666666666,5.5,0.06805555555555555,0.16527777777777777,8.5
2013-08-27 04:00:00,0,0,1,0.0,1,2,0.18181818181818182,11.0,0.040909090909090916,0.12727272727272726,7.909090909090909
2013-08-30 04:00:00,0,0,1,0.0,2,3,0.0,3.0,0.0,0.0,1.3333333333333333
2014-07-03 04:00:00,1,1,1,0.0,306,0,0.0,10.0,0.1125,0.24833333333333335,14.5
