Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-11-17 04:00:00,0,0,0,1.0,2633,0,0.375,8.0,0.01666666666666666,0.19666666666666668,19.0
2011-11-20 04:00:00,0,0,0,0.0,2,1,0.10869565217391304,5.714285714285714,0.042868357487922705,0.27183574879227057,12.76086956521739
2011-11-21 04:00:00,0,0,0,0.0,0,8,0.2857142857142857,3.5,0.06666666666666667,0.2285714285714286,9.285714285714286
2011-11-22 04:00:00,0,0,0,0.0,0,10,0.2,4.666666666666667,0.023333333333333338,0.2211111111111111,9.2
2011-12-08 04:00:00,0,0,0,0.0,15,13,0.2,5.0,-0.05500000000000001,0.28,11.2
2011-12-10 04:00:00,0,0,0,0.0,1,14,0.16666666666666666,6.0,-0.05208333333333332,0.3875,11.666666666666666
2011-12-11 04:00:00,0,0,0,0.0,0,15,0.3333333333333333,4.666666666666667,0.03666666666666666,0.15066666666666664,8.8
2011-12-12 04:00:00,0,0,0,0.0,0,17,0.0,7.0,-0.04999999999999998,0.4261904761904762,11.428571428571429
2011-12-14 04:00:00,0,0,0,0.0,1,18,0.0,4.0,0.027499999999999997,0.06,7.125
2011-12-15 04:00:00,0,0,0,0.0,0,13,0.20833333333333334,3.5,-0.05190972222222221,0.19652777777777777,8.416666666666666
2011-12-16 04:00:00,0,0,0,0.0,0,17,0.0,3.5,-0.1857142857142857,0.2642857142857143,10.571428571428571
2011-12-18 04:00:00,0,0,0,0.0,1,16,0.2,5.0,-0.02,0.12,8.4
2011-12-20 04:00:00,0,0,0,0.0,1,17,0.0,4.5,0.015000000000000008,0.22333333333333333,7.9
2011-12-21 04:00:00,0,0,0,0.0,0,19,0.0,5.0,-0.23499999999999996,0.3433333333333334,8.6
2011-12-22 04:00:00,0,0,0,0.0,0,20,0.0,6.0,0.16666666666666666,0.2583333333333333,11.833333333333334
2011-12-23 04:00:00,0,0,0,0.0,0,21,0.0,9.0,0.03425925925925926,0.25555555555555554,9.333333333333334
2011-12-31 04:00:00,0,0,0,0.0,7,22,1.0,1.0,0.0,0.0,25.0
2012-01-01 04:00:00,0,0,0,0.0,0,23,0.05357142857142857,3.6153846153846154,0.04729662698412699,0.14221230158730155,10.196428571428571
