Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-05-08 04:00:00,0,0,0,0.0,2440,0,0.0,3.0,0.20833333333333334,0.325,7.666666666666667
2011-05-14 04:00:00,0,0,0,0.0,5,1,0.3333333333333333,3.0,0.0,0.0,17.666666666666668
2011-05-15 04:00:00,0,0,0,0.25,0,2,0.0,5.5,-0.044000000000000004,0.40833333333333327,12.88
2011-05-16 04:00:00,0,0,0,0.0,0,6,0.014925373134328358,6.666666666666667,0.05428482587064677,0.34518034825870647,12.477611940298507
2011-05-17 04:00:00,0,0,0,0.0,0,15,0.05263157894736842,9.5,-0.049517543859649106,0.5138815789473683,15.368421052631579
2011-05-22 04:00:00,0,0,0,0.0,4,17,0.08333333333333333,5.5,-0.1501215277777778,0.40366319444444443,12.916666666666666
2011-05-23 04:00:00,0,0,0,0.0,0,19,0.0,1.5,-0.010416666666666666,0.13333333333333333,8.25
2011-05-24 04:00:00,0,0,0,0.0,0,21,0.0,2.0,0.0,0.1,6.0
2011-05-28 04:00:00,0,0,0,0.0,2,23,0.0,4.0,0.11354166666666668,0.37916666666666665,9.75
2011-06-17 04:00:00,0,0,0,0.0,19,3,0.0,3.0,0.16444444444444445,0.4633333333333334,17.666666666666668
2011-06-18 04:00:00,0,0,0,0.0,0,3,0.0,6.0,0.16458333333333333,0.6777777777777779,11.833333333333334
2011-06-22 04:00:00,0,0,0,0.0,3,2,0.25,4.0,0.025,0.15,9.75
2011-06-23 04:00:00,0,0,0,0.0,0,3,0.0,3.0,0.0,0.0,6.666666666666667
2011-06-24 04:00:00,0,0,0,0.0,0,4,0.2,5.0,0.05,0.11000000000000001,13.2
2011-07-05 04:00:00,0,0,0,0.0,10,5,0.2,5.0,0.0,0.0,11.4
2011-07-11 04:00:00,0,0,0,0.0,5,6,0.0,3.0,0.03333333333333333,0.3,13.0
2011-07-12 04:00:00,0,0,0,0.0,0,6,0.0,1.0,0.0,0.0,7.0
2011-07-17 04:00:00,0,0,0,0.0,4,5,0.0,4.0,0.23333333333333334,0.8,15.0
2011-07-19 04:00:00,0,0,0,0.0,1,4,0.0,2.0,-0.32499999999999996,0.45,7.5
2011-07-27 04:00:00,0,0,0,0.0,7,5,0.04411764705882353,6.6,0.057214052287581724,0.35019352532679743,12.779411764705882
2011-07-29 04:00:00,0,0,0,0.0,1,15,0.0,3.0,-0.2333333333333333,0.3,9.666666666666666
2011-07-30 04:00:00,0,0,0,0.0,0,15,0.0,3.0,-0.049999999999999996,0.15555555555555556,6.0
2011-07-31 04:00:00,0,0,0,0.0,0,16,0.0,2.5555555555555554,0.03950617283950617,0.16172839506172837,8.62962962962963
2011-08-02 04:00:00,0,0,0,0.0,1,25,0.0,2.6666666666666665,0.18187499999999998,0.3604166666666667,9.25
2011-08-03 04:00:00,0,0,0,0.0,0,31,0.0,3.75,0.020686274509803915,0.18372549019607845,11.294117647058824
2011-08-04 04:00:00,0,0,0,0.0,0,35,0.0,1.0,0.0,0.0,6.0
2011-08-06 04:00:00,0,0,0,0.0,1,34,0.0,2.0,-0.096875,0.4649999999999999,8.0
2011-08-07 04:00:00,0,0,0,0.0,0,35,0.125,2.3333333333333335,0.109375,0.15,5.25
2011-08-08 04:00:00,0,0,0,0.0,0,38,0.0,2.0,-0.3958333333333333,0.48333333333333334,12.5
