Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-05-03 04:00:00,0,0,0,0.0,2435,0,0.09090909090909091,11.0,0.007765151515151514,0.22689393939393943,10.863636363636363
2011-05-04 04:00:00,0,0,0,0.0,0,2,0.0,7.333333333333333,-0.015579710144927527,0.23260869565217393,10.0
2011-05-05 04:00:00,0,0,0,0.0,0,5,0.0,4.0,0.10416666666666669,0.3333333333333333,9.444444444444445
2011-05-07 04:00:00,0,0,0,0.0,1,7,0.05128205128205128,19.0,0.03834223646723647,0.38145299145299144,12.615384615384615
2011-05-14 04:00:00,0,0,0,0.0,6,9,0.06666666666666667,8.4,0.017858024691358023,0.38639506172839505,13.777777777777779
2011-05-15 04:00:00,0,0,0,0.0,0,14,0.18181818181818182,5.0,0.02689393939393939,0.4628787878787879,15.272727272727273
2011-05-16 04:00:00,0,0,0,0.0,0,16,0.0,4.0,0.23750000000000002,0.42500000000000004,7.0
2011-05-19 04:00:00,0,0,0,0.0,2,17,0.0,13.0,0.03464102564102567,0.5471282051282051,14.76923076923077
2011-05-20 04:00:00,0,0,0,0.0,0,18,0.0,7.0,0.31130952380952376,0.5934523809523808,10.714285714285714
2011-05-28 04:00:00,0,0,0,0.0,7,17,0.45454545454545453,11.0,0.055202020202020204,0.30297979797979796,10.909090909090908
2011-05-29 04:00:00,0,0,0,0.0,0,15,0.0,3.0,0.0,0.0,8.0
2011-05-30 04:00:00,0,0,0,0.0,0,14,0.0,2.0,-0.16875,0.3,14.0
2011-05-31 04:00:00,0,0,0,0.0,0,15,0.0,3.5,0.014583333333333344,0.3020833333333333,15.5
2011-06-03 04:00:00,0,0,0,0.0,2,15,0.5714285714285714,7.0,0.12083333333333333,0.5202380952380953,11.428571428571429
2011-06-06 04:00:00,0,0,0,0.0,2,16,0.2222222222222222,9.0,-0.06666666666666667,0.17777777777777778,8.0
2011-06-21 04:00:00,0,0,0,0.0,14,7,0.3333333333333333,2.5,0.17166666666666666,0.2416666666666667,7.666666666666667
2011-06-25 04:00:00,0,0,0,0.0,3,4,0.0,3.0,0.06101190476190476,0.1875,11.857142857142858
2011-07-07 04:00:00,0,0,0,0.0,11,4,0.0,3.0,-0.015555555555555526,0.7677777777777779,7.333333333333333
2011-07-11 04:00:00,0,0,0,0.0,3,5,0.0,3.0,0.22777777777777777,0.48888888888888893,11.333333333333334
2011-07-31 04:00:00,0,0,0,0.0,19,2,0.0,5.0,0.15199999999999997,0.36,12.8
2011-08-02 04:00:00,0,0,0,0.0,1,2,0.0,10.0,-0.005999999999999994,0.4525,13.3
2011-08-03 04:00:00,0,0,0,0.0,0,4,0.0,2.0,0.0,0.0,9.0
2011-08-04 04:00:00,0,0,0,0.0,0,5,0.0,5.0,0.0040000000000000036,0.449,9.6
2011-08-05 04:00:00,0,0,0,0.0,0,6,0.0,3.5,0.0,0.028571428571428574,4.428571428571429
2011-08-07 04:00:00,0,0,0,0.0,1,8,0.14285714285714285,3.0,0.03928571428571429,0.25952380952380955,6.142857142857143
2011-08-10 04:00:00,0,0,0,0.0,2,10,0.1,4.5,0.0005555555555555647,0.28555555555555556,8.5
2011-08-13 04:00:00,0,0,0,0.0,2,12,0.0,7.75,0.025568181818181816,0.18787878787878792,9.757575757575758
2011-08-20 04:00:00,0,0,0,0.0,6,16,0.0,2.0,0.0,0.0,9.0
2011-08-21 04:00:00,0,0,0,0.0,0,17,0.0,4.0,0.0,0.175,13.75
2011-08-24 04:00:00,0,0,0,0.0,2,18,0.0,3.0,0.31444444444444447,0.5249999999999999,14.0
2011-08-26 04:00:00,0,0,0,0.0,1,20,0.0,6.0,-0.055,0.3772222222222222,17.5
