Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2017-05-19 04:00:00,0,0,1,1.0,4643,0,0.7142857142857143,7.0,0.055555555555555546,0.2285714285714286,14.285714285714286
2017-05-20 04:00:00,0,0,1,0.0,0,1,0.0,2.3333333333333335,0.0796875,0.19999999999999998,15.5
2017-05-23 04:00:00,0,0,1,0.0,2,4,0.0,4.0,0.09375,0.3375,10.5
2017-05-31 04:00:00,0,0,1,1.0,7,5,0.16666666666666666,6.0,-0.019444444444444434,0.5611111111111112,28.0
2017-06-02 04:00:00,0,0,1,0.0,1,6,0.07692307692307693,6.0,0.07307692307692308,0.14999999999999997,7.3076923076923075
2017-07-06 04:00:00,0,0,1,0.0,33,0,0.0,6.0,0.02916666666666667,0.15,17.333333333333332
2017-07-14 04:00:00,0,0,1,0.0,7,1,0.0,5.5,0.10454545454545454,0.4106060606060606,8.818181818181818
2017-07-15 04:00:00,0,0,1,0.0,0,3,0.0,1.0,0.0,0.0,8.0
2017-08-11 04:00:00,0,0,1,0.0,26,0,0.0,7.0,0.44523809523809516,0.854761904761905,21.285714285714285
2017-09-20 04:00:00,0,0,1,0.0,39,0,0.0,4.0,-0.15416666666666665,0.6079166666666667,32.0
2017-09-24 04:00:00,0,0,1,0.25,3,1,0.09090909090909091,5.25,0.03446085858585859,0.32701767676767673,18.727272727272727
2017-09-25 04:00:00,0,0,1,0.0,0,5,0.07692307692307693,6.5,0.04583333333333333,0.28685897435897434,8.923076923076923
2017-09-27 04:00:00,0,0,1,0.0,1,7,0.0,6.0,0.2628333333333333,0.47766666666666663,15.833333333333334
2017-10-04 04:00:00,0,0,1,0.0,6,8,0.0,4.0,0.175,0.25,2.75
2017-10-25 04:00:00,0,1,1,0.0,20,1,0.0,3.0,0.3583333333333334,0.6,17.666666666666668
2017-10-31 04:00:00,0,1,1,0.0,5,1,0.043478260869565216,7.333333333333333,-0.01819142512077294,0.3115942028985507,12.826086956521738
2017-11-02 04:00:00,0,1,1,0.0,1,4,0.0,2.0,-0.04375000000000002,0.21166666666666667,6.6
2017-11-05 04:00:00,0,1,1,0.0,2,6,0.0,3.0,-0.03958333333333333,0.31666666666666665,7.333333333333333
2017-11-13 04:00:00,0,1,1,0.0,7,7,0.125,8.0,0.10364583333333334,0.31562500000000004,17.25
2017-11-20 04:00:00,0,1,1,0.0,6,7,0.0,5.0,0.038333333333333344,0.305,18.0
2017-11-22 04:00:00,0,1,1,0.0,1,8,0.0,4.0,0.140625,0.45,9.75
2017-11-25 04:00:00,0,1,1,0.0,2,6,0.0,2.0,0.375,0.45999999999999996,6.0
2017-11-26 04:00:00,0,1,1,0.0,0,7,0.0,2.0,0.06666666666666667,0.2833333333333334,6.0
