Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-06-30 04:00:00,0,0,0,0.0,1398,0,0.5,4.0,0.0,0.0,6.5
2008-07-01 04:00:00,0,0,0,0.0,0,1,0.0,2.0,-0.32499999999999996,0.45,13.5
2008-07-07 04:00:00,0,0,0,0.0,5,2,0.0,9.0,-0.08703703703703705,0.36666666666666664,15.666666666666666
2008-07-14 04:00:00,0,0,0,0.0,6,3,0.5,4.0,0.085,0.205,7.75
2008-07-15 04:00:00,0,0,0,0.0,0,4,0.0,6.0,0.04722222222222223,0.2416666666666667,22.5
2008-07-19 04:00:00,0,0,0,0.0,3,5,0.05172413793103448,11.6,0.07992952928297754,0.33132266009852224,21.82758620689655
2008-07-22 04:00:00,0,0,0,0.0,2,10,0.0,1.5,0.16944444444444443,0.41111111111111115,23.666666666666668
2008-07-23 04:00:00,0,0,0,0.0,0,12,0.0,9.0,0.09775720164609054,0.4469135802469136,36.55555555555556
2008-09-13 04:00:00,0,0,0,0.3333333333333333,51,0,0.17857142857142858,9.333333333333334,-0.04767357381549111,0.39737364243943185,13.464285714285714
2008-09-14 04:00:00,0,0,0,0.0,0,3,0.0,3.0,0.11555555555555556,0.1962962962962963,18.0
2008-09-16 04:00:00,0,0,0,0.0,1,4,0.125,4.0,0.09687500000000002,0.2125,14.75
2008-09-17 04:00:00,0,0,0,0.0,0,6,0.0,6.0,0.08361111111111112,0.4402777777777778,24.0
2008-09-26 04:00:00,0,0,0,0.0,8,7,0.5,4.0,0.275,0.45,7.25
2008-10-27 04:00:00,0,0,0,0.0,30,0,0.0,2.0,-0.25,0.5,14.0
2008-11-12 04:00:00,0,0,0,0.0,15,1,0.0,3.0,-0.0016666666666666705,0.49333333333333335,53.333333333333336
2008-11-15 04:00:00,0,0,0,0.0,2,2,0.0,2.0,0.0875,0.4,3.5
2008-11-19 04:00:00,0,0,0,0.0,3,3,0.0,1.0,0.6066666666666667,0.8666666666666667,45.0
2008-12-22 04:00:00,0,0,0,0.0,32,0,0.2692307692307692,13.0,0.0830801282051282,0.3527777777777778,22.384615384615383
2009-01-01 04:00:00,0,0,0,0.0,9,2,0.1111111111111111,9.0,0.024543209876543216,0.4055555555555556,34.666666666666664
2009-01-15 04:00:00,0,0,0,0.0,13,3,0.2857142857142857,7.0,0.07857142857142858,0.17142857142857143,12.0
