Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-05-01 04:00:00,0,0,0,0.0,3164,0,0.16666666666666666,6.0,0.018055555555555537,0.5958333333333333,17.833333333333332
2013-05-04 04:00:00,0,0,0,0.0,2,1,0.0,10.0,0.02013888888888889,0.3496944444444445,16.0
2013-05-08 04:00:00,0,0,0,0.0,3,2,0.16666666666666666,6.0,0.0924074074074074,0.38660493827160497,15.5
2013-05-09 04:00:00,0,0,0,0.0,0,3,0.0,3.0,0.2333333333333333,0.4000000000000001,16.0
2013-05-19 04:00:00,0,0,0,0.0,9,4,0.0,1.0,0.0,0.0,13.0
2013-05-20 04:00:00,0,0,0,0.0,0,5,0.3333333333333333,1.5,-0.16111111111111112,0.48888888888888893,13.333333333333334
2013-05-21 04:00:00,0,0,0,0.0,0,7,0.0,3.0,0.14523809523809522,0.4166666666666667,14.0
2013-05-28 04:00:00,0,0,0,0.0,6,8,0.0,2.0,0.125,0.2,6.5
2013-06-07 04:00:00,0,0,0,0.0,9,6,0.3333333333333333,9.0,-0.03703703703703702,0.43333333333333335,17.11111111111111
2013-06-11 04:00:00,0,0,0,0.0,3,7,0.0,5.0,-0.06375,0.19375,17.4
2013-06-17 04:00:00,0,0,0,0.0,5,3,0.08333333333333333,8.25,0.020235339506172838,0.2451195987654321,15.055555555555555
2013-06-18 04:00:00,0,0,0,0.0,0,7,0.14285714285714285,7.0,0.10297619047619047,0.4345238095238096,12.857142857142858
2013-06-21 04:00:00,0,0,0,0.0,2,8,0.25,4.0,0.10833333333333339,0.6666666666666666,14.5
2013-06-22 04:00:00,0,0,0,0.0,0,8,0.0,7.0,0.05962301587301588,0.3076388888888889,14.285714285714286
2013-06-23 04:00:00,0,0,0,0.0,0,9,0.0,2.5,0.05770833333333334,0.32375,8.6
2013-06-24 04:00:00,0,0,0,0.0,0,11,0.0,1.0,-0.31875,0.55,14.0
2013-06-25 04:00:00,0,0,0,0.0,0,12,0.0,4.0,0.13333333333333333,0.21666666666666667,4.0
2013-06-26 04:00:00,0,0,0,0.0,0,13,0.0,4.0,-0.20416666666666664,0.5583333333333333,16.25
2013-06-27 04:00:00,0,0,0,0.0,0,14,0.2,8.333333333333334,-0.0066666666666666515,0.36800000000000005,12.84
2013-06-28 04:00:00,0,0,0,0.0,0,17,0.5,2.0,0.15000000000000002,0.5,16.0
2013-06-30 04:00:00,0,0,0,0.0,1,18,0.0,3.0,-0.04618055555555556,0.3666666666666667,17.666666666666668
2013-07-25 04:00:00,0,0,1,0.0,24,0,0.1111111111111111,9.0,0.07413580246913581,0.4956790123456791,17.88888888888889
2013-07-26 04:00:00,0,0,1,0.0,0,1,0.0,10.0,-0.002875000000000005,0.5642083333333333,16.3
2013-08-05 04:00:00,0,0,1,0.0,9,2,0.3333333333333333,3.0,0.2416666666666667,0.4833333333333334,20.0
2013-08-14 04:00:00,0,0,1,0.0,8,3,0.5,4.0,0.05,0.30000000000000004,8.25
2013-08-21 04:00:00,0,0,1,0.0,6,2,0.0,3.0,0.22777777777777777,0.4611111111111111,21.333333333333332
2013-08-22 04:00:00,0,0,1,0.0,0,3,0.0,3.0,-0.016666666666666666,0.18333333333333332,17.333333333333332
2013-08-25 04:00:00,0,0,1,0.0,2,4,0.0,2.0,0.012500000000000004,0.2625,16.0
2013-09-01 04:00:00,0,0,1,0.0,6,4,0.15384615384615385,26.0,0.03862179487179487,0.29368589743589746,17.192307692307693
2013-09-05 04:00:00,0,0,1,0.0,3,5,0.16666666666666666,6.0,0.016666666666666666,0.1361111111111111,10.166666666666666
2013-09-06 04:00:00,0,0,1,0.0,0,6,0.3333333333333333,3.0,0.13333333333333333,0.25,6.666666666666667
2013-09-14 04:00:00,0,0,1,0.0,7,6,0.0,1.0,0.35,0.55,51.0
2013-09-16 04:00:00,0,0,1,0.0,1,5,0.0,3.5,0.025937500000000016,0.5185416666666667,7.875
2013-09-19 04:00:00,0,0,1,0.0,2,6,0.0,4.0,-0.07812499999999997,0.42500000000000004,8.0
2013-09-22 04:00:00,0,0,1,0.0,2,7,0.36363636363636365,11.0,0.03813131313131314,0.37626262626262624,14.545454545454545
2013-09-29 04:00:00,0,0,1,0.0,6,7,0.0,1.0,0.0,0.0,7.0
2013-10-04 04:00:00,0,0,1,0.0,4,6,0.0,3.0,-0.11666666666666665,0.3833333333333333,13.0
2013-10-10 04:00:00,0,0,1,0.0,5,6,0.2222222222222222,9.0,-0.06921296296296296,0.48055555555555557,16.11111111111111
2013-10-14 04:00:00,0,0,1,0.0,3,4,0.0,2.0,0.0,0.05,17.5
2013-10-16 04:00:00,0,0,1,0.0,1,5,0.3333333333333333,9.0,-0.01805555555555556,0.18495370370370373,19.77777777777778
2013-10-27 04:00:00,0,0,1,0.0,10,4,0.0,1.0,0.0,0.0,6.0
2013-11-05 04:00:00,0,0,1,0.0,8,3,0.25,4.0,0.06875000000000002,0.371875,18.5
2013-11-07 04:00:00,0,0,1,0.0,1,5,0.0,2.0,0.0,0.0,5.0
2013-11-22 04:00:00,0,0,1,0.0,14,3,0.0,14.0,0.2244047619047619,0.5860119047619048,13.214285714285714
2013-11-23 04:00:00,0,0,1,0.0,0,4,0.0,5.0,0.16958333333333334,0.42874999999999996,11.6
2013-12-02 04:00:00,0,0,1,0.0,8,2,0.5,10.0,0.01948611111111113,0.5525,10.5
