Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-09-20 04:00:00,0,0,0,0.25,19,0,0.07407407407407407,6.0,0.06790123456790126,0.32345679012345674,11.222222222222221
2004-10-04 04:00:00,0,0,0,0.0,13,4,0.0,13.5,0.007677469135802485,0.3681018518518519,12.11111111111111
2004-10-05 04:00:00,0,0,0,0.0,0,6,0.05714285714285714,8.5,0.07929761904761903,0.25357142857142856,8.971428571428572
2004-10-06 04:00:00,0,0,0,0.14285714285714285,0,10,0.0,4.142857142857143,0.13095052083333333,0.4447309027777777,12.6875
2004-10-07 04:00:00,0,0,0,0.2,0,17,0.06818181818181818,8.2,0.040928030303030306,0.24678030303030304,11.113636363636363
2004-10-11 04:00:00,0,0,0,0.0,3,22,0.21052631578947367,6.0,0.10552631578947368,0.27122807017543854,9.947368421052632
2004-10-13 04:00:00,0,0,0,0.0,1,25,0.05,9.5,0.14254166666666665,0.4908611111111111,14.05
2004-10-21 04:00:00,0,0,0,0.0,7,23,0.1111111111111111,4.0,0.03194444444444445,0.3564814814814815,8.777777777777779
2004-11-17 04:00:00,0,0,0,0.0,26,0,0.0,8.0,0.06354166666666666,0.3572916666666667,12.25
2004-11-18 04:00:00,0,0,0,0.0,0,1,0.0,9.0,0.08712962962962961,0.5185185185185185,11.555555555555555
2004-11-19 04:00:00,0,0,0,0.0,0,2,0.0,9.0,0.17083333333333334,0.41111111111111115,11.555555555555555
2004-11-22 04:00:00,0,0,0,0.0,2,3,0.0,7.0,0.09874999999999999,0.2507142857142858,15.857142857142858
2004-11-24 04:00:00,0,0,0,0.0,1,4,0.0,16.0,0.07695312499999998,0.4335069444444445,16.875
2004-12-01 04:00:00,0,0,0,0.0,6,5,0.0,14.0,0.07976190476190477,0.2785714285714286,11.857142857142858
2004-12-07 04:00:00,0,0,0,0.0,5,6,0.14285714285714285,7.0,0.09714285714285716,0.28928571428571426,9.857142857142858
2004-12-08 04:00:00,0,0,0,1.0,0,7,0.0,5.0,0.1625,0.465,12.4
2004-12-10 04:00:00,0,0,0,0.0,1,8,0.0,3.0,-0.2708333333333333,0.3,13.333333333333334
2004-12-15 04:00:00,0,0,0,0.0,4,6,0.0,8.0,0.08697916666666668,0.378125,12.625
2004-12-17 04:00:00,0,0,0,0.0,1,6,0.0,7.0,-0.007142857142857141,0.27142857142857146,10.142857142857142
2004-12-23 04:00:00,0,0,0,0.0,5,6,0.018867924528301886,8.5,0.0201493710691824,0.2764046121593291,11.037735849056604
2004-12-30 04:00:00,0,0,0,0.0,6,11,0.0,15.0,-0.02562499999999999,0.42516666666666664,11.533333333333333
2005-01-04 04:00:00,0,0,0,0.5,4,9,0.2222222222222222,4.0,-0.061574074074074066,0.40092592592592596,11.777777777777779
2005-01-07 04:00:00,0,0,0,0.0,2,11,0.0,4.0,0.171875,0.225,4.75
2005-01-12 04:00:00,0,0,0,0.0,4,10,0.0,2.0,0.984375,0.95,12.5
2005-01-13 04:00:00,0,0,0,0.0,0,11,0.05555555555555555,18.0,0.026643518518518518,0.3342901234567901,12.0
2005-01-17 04:00:00,0,0,0,0.0,3,6,0.0,5.0,-0.07049242424242422,0.3796969696969697,11.0
2005-01-21 04:00:00,0,0,0,0.0,3,8,0.0,18.0,0.06250000000000001,0.2962962962962963,11.833333333333334
