Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-09-24 04:00:00,0,0,1,0.0,1849,0,0.038461538461538464,12.5,0.03205128205128205,0.32491987179487186,13.307692307692308
2010-03-02 04:00:00,1,1,1,0.0,158,0,0.05555555555555555,11.333333333333334,0.010459104938271617,0.31637345679012346,14.61111111111111
2010-03-03 04:00:00,1,1,1,0.0,0,3,0.25,8.0,-0.04008333333333334,0.4427291666666667,22.375
2010-03-04 04:00:00,1,1,1,0.0,0,4,0.08536585365853659,8.444444444444445,0.007406842818428188,0.3517276422764228,14.597560975609756
2010-03-05 04:00:00,1,1,1,0.0,0,13,0.03125,10.0,-0.025546874999999983,0.42380208333333336,18.1875
2010-03-17 04:00:00,1,1,1,0.0,11,16,0.1724137931034483,9.0,0.10450287356321838,0.3718659003831417,15.655172413793103
2010-03-18 04:00:00,1,1,1,0.0,0,19,0.08333333333333333,12.0,-0.13694444444444445,0.5902777777777778,18.25
2010-03-22 04:00:00,1,1,1,0.0,3,20,0.09090909090909091,11.0,0.011136363636363639,0.40363636363636357,15.909090909090908
2010-03-23 04:00:00,1,1,1,0.0,0,21,0.0,23.0,0.07518115942028986,0.2771739130434783,7.478260869565218
2010-03-28 04:00:00,1,1,1,0.0,4,18,0.1111111111111111,9.0,0.13064814814814818,0.667037037037037,17.666666666666668
2010-03-29 04:00:00,1,1,1,0.0,0,10,0.0,8.0,0.30267361111111113,0.7021875,17.5
2010-03-30 04:00:00,1,1,1,0.0,0,8,0.11764705882352941,8.0,-0.0826797385620915,0.37826797385620914,15.882352941176471
2010-03-31 04:00:00,1,1,1,0.0,0,10,0.0,10.0,-0.12543333333333334,0.5538333333333334,22.5
2010-04-02 04:00:00,1,1,1,0.0,1,11,0.0,14.0,-0.028571428571428574,0.3613095238095238,14.785714285714286
2010-04-03 04:00:00,1,1,1,0.0,0,12,0.0,4.0,0.225,0.4666666666666667,7.25
2010-04-05 04:00:00,1,1,1,0.0,1,13,0.0,3.0,0.005555555555555554,0.2611111111111111,11.666666666666666
2010-04-13 04:00:00,1,1,1,0.0,7,10,0.0,9.5,-0.03715277777777777,0.32158333333333333,15.45
2010-04-14 04:00:00,1,1,1,0.0,0,12,0.0,12.0,0.1316111111111111,0.28155555555555556,11.0
2010-04-15 04:00:00,1,1,1,0.0,0,14,0.08333333333333333,5.5,-0.0025694444444444415,0.45486111111111116,14.333333333333334
2010-04-16 04:00:00,1,1,1,0.0,0,15,0.3888888888888889,5.666666666666667,0.018501157407407393,0.37499999999999994,14.833333333333334
2010-04-19 04:00:00,1,1,1,0.0,2,17,0.0,6.5,0.03149181547619049,0.2884300595238095,12.285714285714286
2010-04-22 04:00:00,1,1,1,0.0,2,18,0.0,4.0,0.03233333333333334,0.24854166666666666,27.0
2010-04-23 04:00:00,1,1,1,0.0,0,18,0.0625,7.5,0.06731770833333334,0.22671874999999997,14.25
2010-05-07 04:00:00,1,1,1,0.0,13,14,0.0,7.0,0.2654761904761905,0.4646031746031746,8.142857142857142
