Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-01-10 04:00:00,0,0,0,0.0,1592,0,0.0625,8.0,-0.0017361111111111101,0.1840277777777778,15.25
2009-01-14 04:00:00,0,0,0,0.0,3,2,0.2,10.0,-0.030208333333333327,0.19375,15.0
2009-01-17 04:00:00,0,0,0,0.0,2,3,0.24,8.333333333333334,-0.04123333333333333,0.32062222222222225,14.56
2009-01-18 04:00:00,0,0,0,0.0,0,6,0.0,4.0,0.15972222222222224,0.5111111111111111,12.25
2009-01-20 04:00:00,0,0,0,0.0,1,7,0.1111111111111111,8.5,0.05162037037037037,0.34398148148148144,10.444444444444445
2009-01-21 04:00:00,0,0,0,0.0,0,9,0.0,11.0,0.054166666666666675,0.4049242424242424,13.363636363636363
2009-01-22 04:00:00,0,0,0,0.0,0,10,0.0,8.0,0.19333333333333336,0.5416666666666666,13.125
2009-01-26 04:00:00,0,0,0,0.0,3,11,0.3333333333333333,9.0,0.004305555555555556,0.09041666666666666,7.222222222222222
2009-01-30 04:00:00,0,0,0,0.0,3,12,0.45454545454545453,11.0,-0.009090909090909092,0.175,12.272727272727273
2009-02-02 04:00:00,0,0,0,0.0,2,13,0.13333333333333333,7.0,-0.04266666666666666,0.17044444444444445,10.533333333333333
2009-02-03 04:00:00,0,0,0,0.0,0,15,0.2857142857142857,7.0,0.14761904761904762,0.3833333333333333,14.857142857142858
2009-02-05 04:00:00,0,0,0,0.0,1,14,0.0,4.5,-0.12625000000000003,0.3325,11.7
2009-02-06 04:00:00,0,0,0,0.0,0,16,0.25,13.5,0.09340773809523809,0.3327380952380952,13.285714285714286
2009-02-09 04:00:00,0,0,0,0.0,2,17,0.0,3.0,0.049999999999999996,0.3,21.666666666666668
2009-02-11 04:00:00,0,0,0,0.0,1,15,0.0,3.0,0.39166666666666666,0.4666666666666666,13.333333333333334
2009-02-12 04:00:00,0,0,0,0.0,0,15,0.0,3.0,0.022222222222222216,0.31111111111111106,5.666666666666667
2009-02-19 04:00:00,0,0,0,0.0,6,12,0.0,5.0,-0.03999999999999998,0.34,8.8
2009-02-20 04:00:00,0,0,0,0.0,0,12,0.09090909090909091,5.0,0.022222222222222223,0.18964646464646465,19.636363636363637
2009-02-25 04:00:00,0,0,0,0.0,4,13,0.0,6.0,0.09999999999999999,0.2833333333333334,13.333333333333334
2009-02-26 04:00:00,0,0,0,0.0,0,14,0.2857142857142857,7.0,-0.04285714285714286,0.3,13.0
2009-02-27 04:00:00,0,0,0,0.0,0,13,0.0,3.0,0.12916666666666665,0.4166666666666667,22.333333333333332
2009-03-02 04:00:00,0,0,0,0.0,2,11,0.0,6.0,0.012500000000000002,0.05833333333333333,12.166666666666666
2009-03-05 04:00:00,0,0,0,0.0,2,10,0.3333333333333333,3.0,0.0,0.0,10.0
2009-03-28 04:00:00,0,0,0,0.0,22,1,0.0,11.0,0.009848484848484851,0.21666666666666667,11.454545454545455
2009-04-16 04:00:00,0,0,0,0.0,18,1,0.0,11.0,0.0,0.018181818181818184,7.7272727272727275
2009-04-21 04:00:00,0,0,0,0.0,4,2,0.42857142857142855,7.0,0.25,0.3964285714285714,5.285714285714286
2009-06-02 04:00:00,0,0,0,0.0,41,0,0.0,10.0,0.0033333333333333353,0.10666666666666669,12.1
2009-06-03 04:00:00,0,0,0,0.0,0,1,0.0,5.0,0.030000000000000006,0.1,12.8
2009-06-18 04:00:00,0,0,0,0.0,14,2,0.0,3.0,-0.13333333333333333,0.2333333333333333,14.0
2009-06-23 04:00:00,0,0,0,0.0,4,3,0.0,9.0,-0.11574074074074076,0.29407407407407404,9.666666666666666
2009-07-14 04:00:00,0,0,0,0.0,20,1,0.0,4.0,0.3289375,0.45,13.25
2009-11-04 04:00:00,0,0,0,0.0,112,0,0.0,2.0,0.041666666666666664,0.5833333333333334,31.0
2010-10-19 04:00:00,0,0,0,0.0,348,0,0.0,7.0,0.10952380952380954,0.2476190476190476,17.428571428571427
2013-02-21 04:00:00,0,0,0,1.0,855,0,0.3333333333333333,6.0,0.16666666666666666,0.21666666666666667,17.166666666666668
