Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-06-24 04:00:00,0,0,0,0.0,2853,0,0.0,8.5,0.0033088235294117694,0.4168627450980392,15.294117647058824
2012-07-01 04:00:00,0,0,0,0.0,6,2,0.0,17.0,0.04226470588235294,0.5238823529411764,18.352941176470587
2012-07-26 04:00:00,0,0,0,0.0,24,0,0.0,20.0,0.2791458333333333,0.6252916666666668,19.2
2012-07-27 04:00:00,0,0,0,0.0,0,1,0.0,13.5,-0.04179687499999999,0.371875,11.535714285714286
2012-07-31 04:00:00,0,0,0,0.0,3,3,0.09090909090909091,11.0,0.05587121212121213,0.563131313131313,15.090909090909092
2012-08-02 04:00:00,0,0,0,0.0,1,4,0.047619047619047616,10.5,0.07755952380952381,0.41555555555555557,12.0
2012-08-03 04:00:00,0,0,0,0.0,0,6,0.0,3.0,0.2916666666666667,0.3333333333333333,1.6666666666666667
2012-08-09 04:00:00,0,0,0,0.0,5,7,0.047619047619047616,12.0,0.08973214285714286,0.33219576719576716,12.746031746031745
2012-08-10 04:00:00,0,0,0,0.0,0,12,0.1111111111111111,4.0,0.11388888888888887,0.30833333333333335,8.333333333333334
2012-08-11 04:00:00,0,0,0,0.0,0,14,0.0,4.0,0.004615384615384615,0.25,10.076923076923077
2012-08-12 04:00:00,0,0,0,0.0,0,17,0.0,3.0,0.013888888888888886,0.20555555555555552,7.0
2012-08-14 04:00:00,0,0,0,0.0,1,18,0.0,9.5,0.03399122807017544,0.07543859649122807,2.789473684210526
2012-08-17 04:00:00,0,0,0,0.0,2,20,0.0,12.0,-0.07552083333333331,0.40833333333333327,13.083333333333334
2012-08-18 04:00:00,0,0,0,0.0,0,21,0.0,22.0,0.12764204545454547,0.2024621212121212,8.318181818181818
2012-08-19 04:00:00,0,0,0,0.0,0,22,0.0625,8.0,0.10703125,0.146875,8.4375
2012-08-21 04:00:00,0,0,0,0.0,1,21,0.0,10.5,0.1996742424242424,0.44873863636363626,21.454545454545453
2012-08-25 04:00:00,0,0,0,0.0,3,22,0.13333333333333333,15.0,0.11606481481481482,0.44500000000000006,13.8
2012-08-26 04:00:00,0,0,0,0.0,0,23,0.1,14.5,0.05988888888888888,0.2422222222222222,8.633333333333333
2012-08-27 04:00:00,0,0,0,0.0,0,23,0.16666666666666666,6.0,-0.048611111111111105,0.5166666666666667,14.833333333333334
2012-08-28 04:00:00,0,0,0,0.0,0,23,0.0,2.0,0.4791666666666667,0.7666666666666666,11.0
2012-08-29 04:00:00,0,0,0,0.0,0,24,0.15,20.0,0.21937500000000001,0.46220833333333333,18.55
2012-08-30 04:00:00,0,0,0,0.0,0,25,0.0,16.0,0.1246875,0.5170138888888889,17.1875
2012-09-02 04:00:00,0,0,0,0.0,2,26,0.08333333333333333,12.0,0.08402777777777777,0.36111111111111116,21.166666666666668
2012-09-03 04:00:00,0,0,0,0.0,0,22,0.0,5.0,0.2566666666666667,0.5293333333333333,12.8
2012-09-14 04:00:00,0,0,0,0.0,10,11,0.08,25.0,0.05495,0.3815,17.68
2012-09-16 04:00:00,0,0,0,0.0,1,10,0.0,5.0,0.2870833333333333,0.4033333333333333,18.2
2012-09-22 04:00:00,0,0,0,0.0,5,6,0.0,9.666666666666666,0.03795698924731183,0.34262096774193546,13.548387096774194
2012-10-01 04:00:00,0,0,0,0.0,8,5,0.08333333333333333,12.0,-0.0876736111111111,0.48888888888888893,17.833333333333332
2012-10-02 04:00:00,0,0,0,0.0,0,6,0.0,5.5,0.24854166666666666,0.6316666666666667,16.333333333333332
2012-10-03 04:00:00,0,0,0,0.0,0,8,0.04,7.666666666666667,0.0841388888888889,0.2644444444444445,13.08
2012-10-09 04:00:00,0,0,0,0.0,5,10,0.09090909090909091,11.0,-0.0541010101010101,0.24104040404040405,17.545454545454547
2012-10-10 04:00:00,0,0,0,0.0,0,11,0.25,8.0,6.938893903907228e-18,0.2833333333333333,10.0
2012-10-11 04:00:00,0,0,0,0.0,0,11,0.09090909090909091,5.0,0.04954545454545456,0.31666666666666665,13.545454545454545
2012-11-07 04:00:00,0,0,0,0.0,26,0,0.0,11.0,0.1659090909090909,0.4454545454545454,13.272727272727273
2012-11-08 04:00:00,0,0,0,0.0,0,1,0.0,14.0,0.017658730158730162,0.3226190476190477,17.071428571428573
2012-11-09 04:00:00,0,0,0,0.0,0,2,0.0,5.0,0.1375,0.19,5.2
2012-11-11 04:00:00,0,0,0,0.0,1,3,0.0,7.5,0.09802083333333333,0.3779513888888889,13.625
2012-11-13 04:00:00,0,0,0,0.0,1,5,0.0,5.0,0.16,0.32999999999999996,9.0
2012-11-14 04:00:00,0,0,0,0.0,0,6,0.0,4.0,0.0234375,0.25,8.5
2012-11-15 04:00:00,0,0,0,0.5,0,7,0.0,5.0,-0.06742424242424243,0.41666666666666663,11.636363636363637
2012-11-21 04:00:00,0,0,0,0.0,5,9,0.0,6.0,0.3520833333333333,0.47222222222222227,6.166666666666667
2012-11-22 04:00:00,0,0,0,0.0,0,10,0.0,7.0,0.1538095238095238,0.45904761904761904,9.857142857142858
2012-11-25 04:00:00,0,0,0,0.0,2,11,0.0,8.666666666666666,0.2162037037037037,0.3805555555555556,11.0
2012-11-26 04:00:00,0,0,0,0.0,0,14,0.0,4.5,0.0725,0.1683333333333333,11.0
2012-11-28 04:00:00,0,0,0,0.0,1,16,0.05263157894736842,9.0,0.06833333333333334,0.37192982456140344,15.68421052631579
2012-11-29 04:00:00,0,0,0,0.0,0,18,0.0,18.0,0.15243055555555557,0.3965277777777778,14.88888888888889
2012-11-30 04:00:00,0,0,0,0.0,0,19,0.0,3.0,0.15555555555555559,0.47777777777777786,9.666666666666666
2012-12-07 04:00:00,0,0,0,0.0,6,15,0.0,2.0,0.15000000000000002,0.33333333333333337,14.5
2012-12-12 04:00:00,0,0,0,0.0,4,12,0.0,3.0,0.33749999999999997,0.49444444444444446,12.0
2012-12-16 04:00:00,0,0,0,0.0,3,12,0.0,10.0,0.17863756613756615,0.4346560846560847,17.761904761904763
2012-12-29 04:00:00,0,0,0,0.0,12,4,0.0,7.666666666666667,0.07952222222222223,0.41391111111111106,14.48
2012-12-30 04:00:00,0,0,0,0.0,0,7,0.0,7.333333333333333,0.047795138888888894,0.3975,16.625
2013-01-02 04:00:00,0,0,0,0.0,2,9,0.0,8.0,0.17635416666666667,0.375,15.875
2013-01-03 04:00:00,0,0,0,0.0,0,10,0.0,7.0,0.057619047619047625,0.28773809523809524,13.714285714285714
2013-01-10 04:00:00,0,0,0,0.0,6,9,0.0,15.5,-0.05376344086021504,0.2704838709677419,7.903225806451613
2013-01-13 04:00:00,0,0,0,0.0,2,11,0.0,2.0,0.5,0.5,5.0
2013-01-16 04:00:00,0,0,0,0.0,2,12,0.0,6.0,0.11384615384615385,0.3677350427350427,17.692307692307693
2013-01-22 04:00:00,0,0,0,0.0,5,14,0.0,2.0,0.2,0.35,29.5
2013-01-24 04:00:00,0,0,0,0.0,1,9,0.0,4.5,0.1514583333333333,0.4679166666666667,16.5
2013-02-19 04:00:00,0,0,0,0.0,25,0,0.0,3.0,0.0333333333333334,0.8666666666666667,13.666666666666666
2013-03-04 04:00:00,0,0,0,0.0,12,1,0.09090909090909091,11.0,0.0893939393939394,0.2856060606060606,14.090909090909092
2013-03-06 04:00:00,0,0,0,0.0,1,2,0.0,3.0,-0.0833333333333333,0.43333333333333335,13.0
2013-03-07 04:00:00,0,0,0,0.0,0,3,0.0,4.0,0.15,0.42500000000000004,7.75
2013-03-13 04:00:00,0,0,0,0.0,5,4,0.0,2.0,0.3125,0.65,6.0
2013-03-14 04:00:00,0,0,0,0.25,0,5,0.06060606060606061,7.75,0.09346801346801346,0.4804208754208754,18.454545454545453
2013-03-15 04:00:00,0,0,0,0.0,0,9,0.1,4.25,0.10625000000000002,0.35291666666666666,11.5
2013-03-17 04:00:00,0,0,0,0.0,1,12,0.1875,8.0,0.07187500000000001,0.26510416666666664,13.0
2013-03-19 04:00:00,0,0,0,0.0,1,14,0.1,2.6666666666666665,0.20333333333333337,0.5141666666666667,7.5
2013-03-22 04:00:00,0,0,0,0.0,2,17,0.0,9.0,0.20810185185185184,0.5235648148148148,12.11111111111111
2013-03-25 04:00:00,0,0,0,0.0,2,18,0.0,4.0,0.15605902777777778,0.3661805555555555,25.0
2013-03-27 04:00:00,0,0,0,0.0,1,19,0.0,8.0,0.055208333333333345,0.5125,16.625
2013-03-29 04:00:00,0,0,0,0.0,1,19,0.07142857142857142,6.5,0.28214285714285714,0.3761904761904762,7.285714285714286
2013-03-30 04:00:00,0,0,0,0.0,0,21,0.0,3.0,0.0,0.0,6.666666666666667
2013-04-02 04:00:00,0,0,0,0.0,2,20,0.0,10.0,0.29375,0.29,7.3
2013-04-08 04:00:00,0,0,0,0.0,5,16,0.08333333333333333,12.0,0.17916666666666667,0.2138888888888889,3.9166666666666665
2013-04-10 04:00:00,0,0,0,0.0,1,13,0.0,1.0,0.0,0.0,24.0
2013-04-13 04:00:00,0,0,0,0.0,2,9,0.0,2.0,0.07500000000000001,0.475,15.5
2013-04-14 04:00:00,0,0,0,0.0,0,10,0.0,2.0,0.65625,0.55,6.0
2013-04-16 04:00:00,0,0,0,0.0,1,10,0.0,2.0,0.7375,0.85,10.5
2013-04-17 04:00:00,0,0,0,0.0,0,11,0.0,7.0,0.016071428571428594,0.4571428571428572,16.142857142857142
2013-04-19 04:00:00,0,0,0,0.0,1,11,0.0,2.0,0.0,0.0,3.5
2013-04-23 04:00:00,0,0,0,0.0,3,9,0.06060606060606061,16.0,0.06392676767676768,0.3788299663299663,11.969696969696969
2013-04-29 04:00:00,0,0,0,0.0,5,9,0.42857142857142855,14.0,-0.06428571428571428,0.38273809523809527,17.071428571428573
2013-05-04 04:00:00,0,0,0,0.0,4,9,0.0,2.0,0.25,0.4,4.0
2013-05-14 04:00:00,0,0,0,0.0,9,4,0.07142857142857142,14.0,0.06071428571428572,0.4878571428571429,17.142857142857142
2013-05-17 04:00:00,0,0,0,0.0,2,5,0.18181818181818182,22.0,-0.017424242424242422,0.29545454545454547,12.909090909090908
2013-05-20 04:00:00,0,0,0,0.0,2,4,0.0,31.0,0.053113799283154114,0.4263440860215055,18.64516129032258
2013-05-21 04:00:00,0,0,0,0.0,0,5,0.0,7.0,0.06655555555555556,0.4388888888888889,13.6
2013-05-22 04:00:00,0,0,0,0.0,0,7,0.0,2.0,-0.16249999999999998,0.25,15.5
2013-05-23 04:00:00,0,0,0,0.0,0,8,0.02,24.5,0.03843809523809524,0.4191904761904762,19.76
2013-05-25 04:00:00,0,0,0,0.0,1,9,0.1875,16.0,0.024999999999999998,0.42989583333333337,16.75
2013-06-19 04:00:00,0,0,0,0.0,24,0,0.09090909090909091,33.0,0.08446969696969697,0.3492676767676768,14.575757575757576
2013-06-23 04:00:00,0,0,0,0.0,3,1,0.0,10.0,-0.008229166666666643,0.44416666666666665,16.4
