Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-04-19 04:00:00,0,0,0,0.0,960,0,0.16666666666666666,6.0,0.17314814814814813,0.37025462962962963,18.666666666666668
2007-04-20 04:00:00,0,0,0,0.0,0,1,0.07142857142857142,9.0,-0.006622023809523806,0.32401785714285714,12.928571428571429
2007-04-22 04:00:00,0,0,0,0.0,1,4,0.0,4.0,0.1,0.6125,18.25
2007-04-23 04:00:00,0,0,0,0.0,0,5,0.0,6.0,-0.2072222222222222,0.6305555555555555,19.166666666666668
2007-04-24 04:00:00,0,0,0,0.0,0,6,0.1,10.0,0.24933333333333332,0.5868888888888889,15.9
2007-04-26 04:00:00,0,0,0,0.0,1,7,0.15789473684210525,9.0,0.10745614035087721,0.3696637426900585,15.421052631578947
2007-05-03 04:00:00,0,0,0,0.0,6,9,0.5,2.0,0.0,0.0,9.5
2007-05-14 04:00:00,0,0,0,0.0,10,9,0.0,6.0,0.03194444444444445,0.2546296296296296,13.166666666666666
2007-05-18 04:00:00,0,0,0,0.0,3,5,0.0,6.0,0.02083333333333334,0.26249999999999996,12.833333333333334
2007-05-22 04:00:00,0,0,0,0.0,3,3,0.038461538461538464,6.25,0.06996794871794872,0.493301282051282,15.807692307692308
2007-05-23 04:00:00,0,0,0,0.0,0,7,0.0,9.0,0.23277777777777775,0.5972222222222222,16.11111111111111
2007-05-25 04:00:00,0,0,0,0.0,1,8,0.1111111111111111,4.0,0.1898148148148148,0.49074074074074076,12.88888888888889
2007-05-27 04:00:00,0,0,0,0.0,1,10,0.0,3.0,0.020833333333333332,0.13333333333333333,9.333333333333334
2007-05-29 04:00:00,0,0,0,0.0,1,10,0.0,10.0,-0.008000000000000002,0.43499999999999994,15.1
2007-06-04 04:00:00,0,0,0,0.0,5,11,0.0,3.5,0.04255952380952381,0.4303571428571428,13.571428571428571
2007-06-09 04:00:00,0,0,0,0.0,4,12,0.3333333333333333,3.0,0.09999999999999999,0.2333333333333333,12.0
2007-06-12 04:00:00,0,0,0,0.0,2,12,0.09090909090909091,5.5,0.2772727272727273,0.3772727272727273,9.0
2007-06-15 04:00:00,0,0,0,0.0,2,14,0.4,5.0,-0.06499999999999999,0.52,8.4
2007-06-16 04:00:00,0,0,0,0.0,0,11,0.0,2.5,0.0325,0.12249999999999998,13.4
2007-06-20 04:00:00,0,0,0,0.0,3,10,0.0,3.0,0.21083333333333332,0.4266666666666667,8.0
2007-06-21 04:00:00,0,0,0,0.0,0,10,0.25,4.0,0.09583333333333334,0.2916666666666667,10.0
2007-06-22 04:00:00,0,0,0,0.0,0,11,0.0,3.0,0.36944444444444446,0.5055555555555555,11.333333333333334
2007-06-25 04:00:00,0,0,0,0.0,2,11,0.0,5.0,-0.19199999999999998,0.2,6.2
2007-06-30 04:00:00,0,0,0,0.0,4,10,0.0,5.0,0.14,0.35,11.0
2007-07-02 04:00:00,0,0,0,0.0,1,11,0.0,9.0,0.014956140350877205,0.506140350877193,17.157894736842106
