Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-12-07 04:00:00,0,0,0,0.0,2653,0,0.3333333333333333,2.5,0.03333333333333333,0.23333333333333336,15.333333333333334
2011-12-08 04:00:00,0,0,0,0.0,0,2,0.0,3.0,0.10694444444444445,0.21180555555555558,13.333333333333334
2012-04-25 04:00:00,0,0,0,1.0,138,0,0.18181818181818182,11.0,-0.10530303030303029,0.43560606060606055,20.545454545454547
2012-04-26 04:00:00,0,0,0,0.0,0,1,0.0,7.0,-0.08395833333333333,0.5076488095238095,14.714285714285714
2012-05-06 04:00:00,0,0,0,1.0,9,2,0.2,10.0,0.18916666666666668,0.5033333333333333,18.0
2012-05-29 04:00:00,0,0,0,0.0,22,1,0.0,3.0,0.47666666666666657,0.5666666666666667,14.666666666666666
2012-06-03 04:00:00,0,0,0,0.0,4,1,0.0,8.0,0.03239583333333333,0.35768229166666665,14.75
2012-06-04 04:00:00,0,0,0,0.0,0,3,0.0,8.0,-0.01458333333333332,0.42083333333333334,15.0
2012-06-05 04:00:00,0,0,0,0.0,0,4,0.0,2.0,0.0,0.0,10.5
2012-06-06 04:00:00,0,0,0,0.0,0,5,0.125,8.0,0.10208333333333332,0.2520833333333333,14.375
2012-06-11 04:00:00,0,0,0,0.0,4,6,0.0,6.0,-0.040694444444444436,0.5044444444444445,15.666666666666666
2012-06-18 04:00:00,0,0,0,0.0,6,7,0.3,10.0,0.12765833333333335,0.4816166666666667,18.0
2012-06-26 04:00:00,0,0,0,0.0,7,7,0.13333333333333333,15.0,0.05812962962962964,0.5605555555555556,17.4
2012-07-02 04:00:00,0,0,0,0.0,5,3,0.14285714285714285,7.0,0.14404761904761906,0.5583333333333333,11.714285714285714
2012-12-20 04:00:00,0,0,0,0.0,170,0,0.0,5.0,0.2625,0.35,8.8
2013-02-01 04:00:00,0,0,0,0.0,42,0,0.14285714285714285,14.0,-0.004226190476190469,0.21220238095238098,17.285714285714285
2013-02-19 04:00:00,0,0,0,0.0,17,1,0.0,10.0,0.17150000000000004,0.6112500000000001,15.4
2013-02-27 04:00:00,0,0,0,0.0,7,1,0.07692307692307693,6.5,0.1466346153846154,0.4365384615384616,14.76923076923077
2013-03-05 04:00:00,0,0,0,0.0,5,3,0.0,7.0,0.11452380952380951,0.6656349206349207,21.0
2013-03-08 04:00:00,0,0,0,0.0,2,4,0.0,3.0,0.39999999999999997,0.4666666666666666,10.333333333333334
2013-03-10 04:00:00,0,0,0,0.0,1,5,0.0,10.0,0.12433333333333334,0.4106666666666666,17.8
2013-03-13 04:00:00,0,0,0,0.0,2,6,0.0,8.0,0.04729166666666669,0.4423611111111111,15.125
2013-04-05 04:00:00,0,0,0,0.0,22,1,0.0,8.5,-0.012471405228758158,0.46022875816993464,20.294117647058822
2013-04-16 04:00:00,0,0,0,0.0,10,2,0.0,4.0,0.0328125,0.140625,16.625
2013-05-24 04:00:00,0,0,0,0.0,37,0,0.0,5.0,0.11361111111111108,0.5688888888888889,15.5
2013-05-26 04:00:00,0,0,0,0.0,1,2,0.0,4.0,0.15344444444444444,0.49450000000000005,16.625
2013-06-11 04:00:00,0,0,0,0.0,15,4,0.0,11.0,-0.25825757575757574,0.6253787878787879,19.90909090909091
2013-06-19 04:00:00,0,0,0,0.0,7,3,0.125,8.0,0.03854166666666667,0.23333333333333334,13.75
2013-06-27 04:00:00,0,0,0,0.0,7,2,0.07692307692307693,13.0,0.43911858974358975,0.7271794871794872,15.538461538461538
2013-07-01 04:00:00,0,0,0,0.0,3,3,0.0,2.0,0.0,0.0,6.0
2013-07-03 04:00:00,0,0,0,0.0,1,4,0.0,1.0,0.18333333333333335,0.45,11.333333333333334
2013-07-06 04:00:00,0,0,0,0.0,2,5,0.0,3.0,0.19791666666666666,0.4000000000000001,8.666666666666666
