Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-04-19 04:00:00,0,0,0,0.0,960,0,0.2727272727272727,11.0,0.11557765151515152,0.3503409090909091,12.363636363636363
2007-05-21 04:00:00,0,0,0,0.0,31,0,0.1,4.5,0.0006388888888889,0.5231111111111111,24.9
2007-06-09 04:00:00,0,0,0,0.0,18,2,0.14285714285714285,7.0,0.0886904761904762,0.2773809523809524,20.571428571428573
2007-06-16 04:00:00,0,0,0,1.0,6,1,0.0,12.0,0.023032407407407418,0.42520833333333335,17.583333333333332
2007-06-18 04:00:00,0,0,0,0.0,1,2,0.0,7.0,0.04392857142857144,0.7327380952380953,22.714285714285715
2007-07-05 04:00:00,0,0,0,0.0,16,2,0.0,2.0,0.025,0.125,7.5
2007-11-10 04:00:00,0,0,0,0.0,127,0,0.3333333333333333,4.0,0.20904320987654323,0.40632716049382717,19.11111111111111
2008-07-26 04:00:00,0,0,0,0.0,258,0,0.1111111111111111,9.0,0.33499999999999996,0.5599074074074074,17.11111111111111
2008-12-15 04:00:00,0,0,0,0.0,141,0,0.0,7.0,0.10750000000000001,0.2697619047619048,15.714285714285714
2008-12-26 04:00:00,0,0,0,0.0,10,1,0.3333333333333333,9.0,0.1654320987654321,0.420679012345679,18.333333333333332
2008-12-27 04:00:00,0,0,0,0.0,0,2,0.045454545454545456,10.5,0.12308080808080808,0.409280303030303,17.818181818181817
2009-03-19 04:00:00,0,0,0,0.0,81,0,0.0,18.0,0.2105324074074074,0.48958333333333326,17.5
2009-04-28 04:00:00,0,0,0,0.0,39,0,0.0,5.0,0.34391666666666665,0.5483333333333333,24.0
2009-05-10 04:00:00,0,0,0,0.0,11,1,0.038461538461538464,16.666666666666668,0.15419871794871798,0.38659722222222226,18.076923076923077
2009-07-23 04:00:00,0,0,0,0.0,73,0,0.03571428571428571,28.0,0.016593088624338625,0.46024305555555556,20.892857142857142
2009-08-02 04:00:00,0,0,0,0.0,9,1,0.0,7.0,0.013240740740740746,0.3327037037037037,14.266666666666667
2009-08-05 04:00:00,0,0,0,0.0,2,3,0.0,5.0,0.3068888888888889,0.7744444444444445,23.2
2009-08-13 04:00:00,0,0,0,0.0,7,4,0.0,15.0,0.004601851851851868,0.4808981481481483,14.733333333333333
2009-08-14 04:00:00,0,0,0,0.0,0,5,0.16666666666666666,6.0,0.03166666666666668,0.35833333333333334,14.5
2009-08-21 04:00:00,0,0,0,0.0,6,5,0.0,4.0,-0.14687499999999998,0.47500000000000003,5.75
2009-08-29 04:00:00,0,0,0,0.0,7,4,0.0,9.0,0.11014619883040937,0.46070906432748543,14.368421052631579
2009-09-04 04:00:00,0,0,0,0.0,5,5,0.0,31.0,0.14354390681003587,0.4342383512544802,18.193548387096776
2009-09-05 04:00:00,0,0,0,0.0,0,6,0.0,6.6,0.14155952380952383,0.3983055555555556,19.542857142857144
2009-09-06 04:00:00,0,0,0,0.0,0,11,0.0,4.0,0.315625,0.5958333333333333,12.5
2009-09-08 04:00:00,0,0,0,0.0,1,10,0.15789473684210525,5.666666666666667,0.013157894736842111,0.38298245614035087,15.631578947368421
2009-09-14 04:00:00,0,0,0,0.0,5,13,0.0,4.0,0.4,0.5625,17.75
2009-09-16 04:00:00,0,0,0,0.0,1,13,0.1,6.333333333333333,0.049583333333333326,0.27895833333333336,16.95
2009-09-17 04:00:00,0,0,0,0.0,0,16,0.0,9.0,0.25111111111111106,0.5944444444444444,15.0
2009-09-19 04:00:00,0,0,0,0.0,1,17,0.25,16.0,-0.03343749999999999,0.33489583333333334,14.75
2009-09-25 04:00:00,0,0,0,0.0,5,16,0.0,1.0,0.4,0.8500000000000001,49.0
2009-09-28 04:00:00,0,0,0,0.0,2,17,0.1,20.0,0.17622222222222222,0.46937500000000004,15.75
2009-11-12 04:00:00,0,0,0,0.0,44,0,0.0,15.0,0.09533333333333334,0.3045185185185185,16.2
