Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-11-18 04:00:00,0,0,0,0.0,1539,0,0.25,2.0,0.2840625,0.5178125,18.25
2008-11-19 04:00:00,0,0,0,0.0,0,2,0.125,2.3333333333333335,0.05052083333333332,0.4796875,20.75
2008-11-20 04:00:00,0,0,0,0.0,0,5,0.0,1.0,-0.11666666666666667,0.35,18.0
2008-11-22 04:00:00,0,0,0,0.0,1,6,0.0,5.0,-0.026944444444444438,0.4424444444444444,23.2
2008-11-23 04:00:00,0,0,0,0.0,0,7,0.2,1.6666666666666667,0.1,0.22000000000000003,10.2
2008-11-26 04:00:00,0,0,0,0.0,2,10,0.2,5.0,-0.09212222222222222,0.5268472222222222,33.3
2008-11-27 04:00:00,0,0,0,0.0,0,12,0.25,2.0,-0.0769345238095238,0.6458333333333333,49.25
2008-12-21 04:00:00,0,0,0,0.0,23,2,0.0,1.0,0.15833333333333335,0.4166666666666667,54.0
2008-12-28 04:00:00,0,0,0,0.0,6,1,0.2857142857142857,7.0,0.09285714285714286,0.29999999999999993,19.571428571428573
2008-12-29 04:00:00,0,0,0,0.0,0,2,0.0,1.0,0.0,0.0,35.0
2009-01-05 04:00:00,0,0,0,0.0,6,3,0.2857142857142857,7.0,0.1931547619047619,0.6604761904761904,20.642857142857142
2009-01-12 04:00:00,0,0,0,0.0,6,5,0.2857142857142857,3.0,0.04285714285714287,0.23428571428571426,24.142857142857142
2009-02-07 04:00:00,0,0,0,0.0,25,0,0.0,1.0,0.2333333333333333,0.7666666666666666,41.0
2009-02-08 04:00:00,0,0,0,0.0,0,1,0.1111111111111111,9.0,-0.12407407407407407,0.3981481481481482,18.22222222222222
2009-02-10 04:00:00,0,0,0,0.0,1,2,0.0,2.0,0.24006944444444442,0.43024305555555553,20.75
2009-02-21 04:00:00,0,0,0,0.0,10,5,0.14285714285714285,7.0,0.048095238095238094,0.43466666666666665,26.0
2009-03-20 04:00:00,0,0,0,0.0,26,0,0.0,1.0,0.03181818181818185,0.6257575757575757,144.0
2009-03-21 04:00:00,0,0,0,0.0,0,1,0.0,2.0,0.13611111111111113,0.7451388888888889,36.0
2009-03-28 04:00:00,0,0,0,0.0,6,3,0.6666666666666666,3.0,0.1275347222222222,0.5394791666666666,32.333333333333336
2010-11-13 04:00:00,0,0,0,0.0,594,0,0.0,6.0,0.28125,0.6473148148148148,26.833333333333332
