Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-01-14 04:00:00,0,0,0,0.0,2691,0,1.0,1.0,-0.5,0.6,12.0
2012-01-20 04:00:00,0,0,0,0.0,5,1,0.0625,8.0,0.04788194444444445,0.36440972222222223,20.5
2012-01-22 04:00:00,0,0,0,0.0,1,3,0.14285714285714285,7.0,0.042857142857142864,0.4523809523809524,11.142857142857142
2012-02-05 04:00:00,0,0,0,0.0,13,4,0.09090909090909091,11.0,-0.11818181818181818,0.49090909090909096,13.0
2012-02-18 04:00:00,0,0,0,0.0,12,1,0.4,15.0,-0.005999999999999983,0.5686666666666668,13.533333333333333
2012-02-19 04:00:00,0,0,0,0.0,0,2,0.125,8.0,0.04375,0.47632440476190474,20.875
2012-03-02 04:00:00,0,0,0,0.0,11,2,0.42857142857142855,7.0,-0.10833333333333331,0.5130952380952382,20.285714285714285
2012-03-23 04:00:00,0,0,0,0.0,20,1,0.6923076923076923,13.0,0.02820512820512822,0.2653846153846154,9.076923076923077
2012-03-30 04:00:00,0,0,0,0.0,6,1,0.3333333333333333,3.0,0.06666666666666667,0.3,20.0
2012-04-01 04:00:00,0,0,0,0.0,1,2,0.0,10.0,0.06714285714285714,0.2814285714285714,6.9523809523809526
2012-04-08 04:00:00,0,0,0,0.0,6,4,0.07692307692307693,6.5,0.14,0.5296153846153847,16.153846153846153
2012-04-09 04:00:00,0,0,0,0.0,0,6,0.0,9.0,0.013678160919540234,0.30856321839080464,9.862068965517242
2012-04-14 04:00:00,0,0,0,0.0,4,9,0.15,4.75,-0.03197916666666666,0.18222222222222223,11.65
2012-04-18 04:00:00,0,0,0,0.0,3,12,0.037037037037037035,27.0,0.060030864197530856,0.27086419753086416,8.0
2012-04-27 04:00:00,0,0,0,0.0,8,10,0.25925925925925924,13.0,0.023719135802469142,0.35463991769547326,18.74074074074074
2012-04-28 04:00:00,0,0,0,0.0,0,12,0.018867924528301886,26.5,0.03395964360587002,0.1693134171907757,5.283018867924528
2012-04-29 04:00:00,0,0,0,0.0,0,14,0.24561403508771928,10.8,0.06569444444444444,0.41807992202729044,12.701754385964913
2012-04-30 04:00:00,0,0,0,0.0,0,19,0.0,3.5,0.15833333333333333,0.22083333333333333,11.0
2012-05-13 04:00:00,0,0,0,0.0,12,11,0.8382352941176471,33.5,-0.0633578431372549,0.2537990196078431,8.75
2012-05-14 04:00:00,0,0,0,0.0,0,13,0.175,9.25,-0.011302083333333334,0.17333333333333334,6.925
2012-05-15 04:00:00,0,0,0,0.0,0,17,0.13043478260869565,11.0,0.11507246376811596,0.4666666666666666,15.217391304347826
2012-05-16 04:00:00,0,0,0,0.0,0,19,0.16666666666666666,6.0,0.4671759259259259,0.7223842592592593,14.833333333333334
2012-05-17 04:00:00,0,0,0,0.0,0,20,0.3333333333333333,6.0,0.25972222222222224,0.5194444444444445,16.5
2012-05-31 04:00:00,0,0,0,0.5,13,10,0.3333333333333333,8.5,0.0212962962962963,0.3055555555555556,11.666666666666666
2012-06-01 04:00:00,0,0,0,0.0,0,12,0.0,5.0,0.385,0.48,10.2
2012-06-28 04:00:00,0,0,0,0.0,26,0,0.5,4.0,-0.042499999999999996,0.2991666666666667,25.25
2012-07-12 04:00:00,0,0,0,0.0,13,1,0.8,5.0,0.19,0.3783333333333333,13.2
2012-07-14 04:00:00,0,0,0,0.0,1,2,0.0,7.5,-0.1875,0.42604166666666665,8.1875
2012-07-17 04:00:00,0,0,0,0.0,2,4,0.0,19.0,0.01600877192982456,0.12807017543859647,3.8947368421052633
2012-07-19 04:00:00,0,0,0,0.0,1,5,0.6,2.0,0.22000000000000003,0.36,5.4
2012-07-22 04:00:00,0,0,0,0.0,2,7,0.0,1.0,0.0,0.0,4.0
2012-08-11 04:00:00,0,0,0,0.0,19,3,0.0,3.0,-0.2333333333333333,0.31666666666666665,4.666666666666667
