Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-04-05 04:00:00,0,0,0,0.0,2407,0,0.11764705882352941,8.0,0.06654411764705882,0.32254901960784316,13.529411764705882
2011-04-06 04:00:00,0,0,0,0.0,0,2,0.0,5.0,0.12583333333333332,0.4166666666666667,26.2
2011-04-09 04:00:00,0,0,0,0.0,2,3,0.0,4.0,0.0031250000000000167,0.6,9.25
2011-04-13 04:00:00,0,0,0,0.0,3,4,0.5,4.0,0.0,0.0,11.5
2011-04-15 04:00:00,0,0,0,0.0,1,5,0.041666666666666664,5.5,-0.08437499999999998,0.3181857638888889,14.166666666666666
2011-04-17 04:00:00,0,0,0,0.0,1,9,0.7272727272727273,11.0,-0.06363636363636362,0.2681818181818182,7.2727272727272725
2011-04-18 04:00:00,0,0,0,0.0,0,10,0.0,2.0,0.0,0.0,4.5
2011-05-14 04:00:00,0,0,0,0.0,25,0,0.3333333333333333,2.5,-0.029722222222222244,0.4055555555555556,12.166666666666666
2011-05-23 04:00:00,0,0,0,0.0,8,2,0.0,7.0,0.0,0.05714285714285715,10.857142857142858
2011-06-21 04:00:00,0,0,0,0.0,28,0,0.1111111111111111,4.0,0.07777777777777778,0.18055555555555555,14.88888888888889
2011-06-23 04:00:00,0,0,0,0.0,1,2,0.2,4.5,0.010000000000000004,0.21500000000000002,13.6
2011-06-27 04:00:00,0,0,0,0.0,3,4,0.0,6.0,-0.06249999999999998,0.4541666666666666,12.5
2011-07-04 04:00:00,0,0,0,0.0,6,5,0.0,6.0,0.0625,0.3041666666666667,16.5
2011-07-14 04:00:00,0,0,0,0.0,9,6,0.0,13.0,0.023141025641025645,0.2301282051282051,20.384615384615383
2011-07-17 04:00:00,0,0,0,0.0,2,5,0.0,4.0,0.17999999999999997,0.23999999999999996,20.0
2011-07-18 04:00:00,0,0,0,0.0,0,4,0.0,4.0,0.058333333333333334,0.475,11.5
2011-07-19 04:00:00,0,0,0,0.0,0,5,0.16666666666666666,6.0,-0.15138888888888888,0.5422222222222223,14.666666666666666
2011-07-20 04:00:00,0,0,0,0.0,0,6,0.0,2.0,0.0,0.0,10.5
2011-07-21 04:00:00,0,0,0,0.0,0,7,0.0,7.0,0.16626984126984126,0.36904761904761907,17.285714285714285
2011-07-30 04:00:00,0,0,0,0.0,8,6,0.0,3.0,-0.31666666666666665,0.5333333333333333,10.666666666666666
2011-08-05 04:00:00,0,0,0,0.0,5,7,0.0,1.0,0.04583333333333334,0.55,26.0
2011-08-08 04:00:00,0,0,0,0.0,2,7,0.0,8.0,0.08374999999999999,0.4075,10.25
2011-08-10 04:00:00,0,0,0,0.0,1,8,0.0,5.0,-0.02958333333333334,0.3516666666666667,14.8
2011-09-15 04:00:00,0,0,0,0.0,35,0,0.0,5.0,-0.07999999999999999,0.43,17.4
2011-09-18 04:00:00,0,0,0,0.0,2,1,0.0,8.5,0.0833179012345679,0.3114506172839506,14.444444444444445
2011-09-28 04:00:00,0,0,0,0.0,9,3,0.0,1.0,0.5,0.75,9.0
2011-09-30 04:00:00,0,0,0,0.0,1,4,0.0,4.0,-0.055625,0.35250000000000004,6.5
2011-10-06 04:00:00,0,0,0,0.0,5,5,0.0,5.0,0.17166666666666666,0.3333333333333333,13.545454545454545
2011-10-07 04:00:00,0,0,0,0.0,0,7,0.0,5.0,0.025,0.08,14.6
2011-10-08 04:00:00,0,0,0,0.0,0,8,0.0,5.0,-0.05622222222222223,0.26222222222222225,9.4
2011-10-09 04:00:00,0,0,0,0.0,0,9,0.23529411764705882,5.0,0.06348039215686274,0.2433823529411765,11.0
2011-10-11 04:00:00,0,0,0,0.0,1,11,0.0,2.6,-0.041348039215686264,0.17250000000000001,11.117647058823529
2011-10-25 04:00:00,0,0,0,0.0,13,12,0.2,5.0,0.10416666666666667,0.44222222222222224,18.6
2011-12-15 04:00:00,0,0,0,0.0,50,0,0.0,8.0,-0.0434375,0.36041666666666666,18.75
2011-12-20 04:00:00,0,0,0,0.0,4,1,0.0,11.0,0.011136363636363646,0.37545454545454554,14.181818181818182
2011-12-21 04:00:00,0,0,0,0.0,0,2,0.14285714285714285,7.0,-0.08785714285714286,0.21142857142857144,12.428571428571429
2011-12-22 04:00:00,0,0,0,0.0,0,3,0.0,1.5,0.109375,0.5,8.0
2011-12-25 04:00:00,0,0,0,0.0,2,5,0.0,7.0,-0.09642857142857142,0.32142857142857145,15.428571428571429
2011-12-28 04:00:00,0,0,0,0.0,2,6,0.0,2.0,0.0,0.0,15.5
2012-01-06 04:00:00,0,0,0,0.0,8,7,0.0,2.0,-0.03125,0.05,10.5
2012-01-13 04:00:00,0,0,0,0.0,6,7,0.4,4.5,-0.02316666666666667,0.3135833333333333,15.8
2012-01-19 04:00:00,0,0,0,0.0,5,4,0.0,3.0,-0.08958333333333333,0.8333333333333334,13.333333333333334
2012-06-06 04:00:00,0,0,0,0.0,138,0,0.0,2.0,0.09625,0.295,29.5
2012-12-13 04:00:00,0,0,0,0.0,189,0,0.0,3.0,-0.01666666666666666,0.1875,11.333333333333334
2013-01-15 04:00:00,0,0,0,0.0,32,0,0.0,1.0,-0.6499999999999999,0.9,16.0
2013-03-04 04:00:00,0,0,0,0.0,47,0,0.0,7.0,0.002142857142857143,0.27142857142857146,11.285714285714286
2013-03-09 04:00:00,0,0,0,0.0,4,1,0.0,9.0,0.12083333333333332,0.34861111111111115,11.11111111111111
2013-03-21 04:00:00,0,0,0,0.0,11,2,0.0,8.0,0.035416666666666666,0.228125,13.875
2013-03-23 04:00:00,0,0,0,0.0,1,3,0.0,3.0,-0.19999999999999998,0.3,9.0
2013-03-29 04:00:00,0,0,0,0.0,5,3,0.0,5.0,0.16594444444444442,0.4522222222222222,12.8
