Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-05-08 04:00:00,0,0,0,0.0,3171,0,0.07692307692307693,13.0,-0.11176282051282051,0.24493589743589744,9.76923076923077
2013-05-11 04:00:00,0,0,0,0.0,2,1,0.2,5.0,-0.049999999999999996,0.13,9.6
2013-05-12 04:00:00,0,0,0,0.0,0,2,0.14285714285714285,7.0,0.0,0.0,7.571428571428571
2013-05-19 04:00:00,0,0,0,0.0,6,3,0.06666666666666667,7.5,-0.0472222222222222,0.38999999999999996,9.8
2013-05-20 04:00:00,0,0,0,0.0,0,5,0.0,9.0,-0.02592592592592592,0.44166666666666665,7.333333333333333
2013-05-21 04:00:00,0,0,0,0.0,0,7,1.0,1.0,0.0,0.0,5.0
2013-05-24 04:00:00,0,0,0,0.0,2,8,0.06896551724137931,14.5,-0.06545977011494251,0.39080459770114945,12.827586206896552
2013-05-29 04:00:00,0,0,0,0.0,4,10,0.0,9.0,0.12302469135802468,0.34074074074074073,10.0
2013-06-10 04:00:00,0,0,0,0.0,11,8,0.0,8.0,-0.1028125,0.285625,7.875
2013-06-13 04:00:00,0,0,0,0.0,2,8,0.125,8.0,0.084375,0.146875,9.75
2013-06-20 04:00:00,0,0,0,0.0,6,4,0.0,11.0,0.056742424242424254,0.23613636363636364,9.818181818181818
2013-06-22 04:00:00,0,0,0,0.0,1,5,0.0,10.0,0.12250000000000001,0.2,6.3
2013-06-23 04:00:00,0,0,0,0.0,0,5,0.2,4.5,0.015000000000000003,0.06999999999999999,10.2
2013-07-02 04:00:00,0,0,0,0.0,8,7,0.2,5.0,0.32599999999999996,0.4533333333333334,10.6
2013-07-03 04:00:00,0,0,0,0.0,0,8,0.0,1.0,0.0,0.0,6.333333333333333
2013-07-05 04:00:00,0,0,0,0.0,1,8,0.0,2.0,0.0,0.1,7.0
2013-07-11 04:00:00,0,0,0,0.0,5,8,0.0,1.0,0.55,0.9,2.0
2013-07-14 04:00:00,0,0,0,0.0,2,9,0.0,7.0,0.12642857142857142,0.3678571428571429,8.142857142857142
2013-07-17 04:00:00,0,0,0,0.0,2,8,0.0,7.0,-0.023809523809523805,0.09047619047619047,6.857142857142857
2013-07-27 04:00:00,0,0,0,0.0,9,6,0.0,3.0,0.13333333333333333,0.19444444444444445,8.0
2013-07-30 04:00:00,0,0,0,0.0,2,4,0.0,4.0,0.4625,0.7,15.75
2013-08-06 04:00:00,0,0,0,0.0,6,4,0.0,9.0,-0.021111111111111105,0.3375,11.555555555555555
2013-08-09 04:00:00,0,0,0,0.0,2,4,0.25,3.5,0.1375,0.30625,7.25
2013-08-13 04:00:00,0,0,0,0.0,3,5,0.0,3.0,0.0,0.0,14.666666666666666
2013-08-19 04:00:00,0,0,0,0.0,5,6,0.0,12.0,0.05694444444444444,0.43333333333333335,9.583333333333334
2013-08-21 04:00:00,0,0,0,0.0,1,6,0.25,4.0,0.0,0.09999999999999999,6.25
2013-08-24 04:00:00,0,0,0,0.0,2,6,0.0,4.0,0.03333333333333333,0.21666666666666667,6.75
2013-08-25 04:00:00,0,0,0,0.0,0,7,0.0,2.0,0.0,0.0,6.5
2013-08-26 04:00:00,0,0,0,0.0,0,8,0.0,4.666666666666667,0.08296296296296296,0.28,10.533333333333333
2013-08-28 04:00:00,0,0,0,0.0,1,11,0.0,9.0,0.05347222222222223,0.2634259259259259,11.055555555555555
2013-08-29 04:00:00,0,0,0,0.0,0,13,0.0,17.0,0.001838235294117648,0.030882352941176472,2.7058823529411766
