Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-12-21 04:00:00,0,0,0,0.0,2302,0,0.0,13.0,0.1732692307692308,0.48637820512820507,17.23076923076923
2010-12-22 04:00:00,0,0,0,0.0,0,1,0.08333333333333333,5.5,0.1826388888888889,0.4263888888888889,12.25
2010-12-23 04:00:00,0,0,0,0.0,0,3,0.07692307692307693,13.0,0.2969017094017094,0.5170940170940171,12.76923076923077
2010-12-24 04:00:00,0,0,0,0.0,0,4,0.0,10.0,0.13266666666666665,0.39899999999999997,15.3
2010-12-25 04:00:00,0,0,0,0.0,0,5,0.0,6.0,0.15,0.5916666666666667,17.333333333333332
2010-12-26 04:00:00,0,0,0,0.0,0,6,0.14285714285714285,7.0,0.03571428571428573,0.380952380952381,12.0
2010-12-28 04:00:00,0,0,0,0.0,1,7,0.0,10.5,-0.09189393939393939,0.32924242424242434,13.863636363636363
2010-12-29 04:00:00,0,0,0,0.0,0,9,0.0,6.0,0.10512820512820513,0.23717948717948717,9.23076923076923
2011-01-02 04:00:00,0,0,0,0.0,3,11,0.0,2.0,0.0,0.0,15.0
2011-01-03 04:00:00,0,0,0,0.0,0,12,0.0,17.0,0.10748366013071896,0.5107516339869281,13.058823529411764
2011-01-04 04:00:00,0,0,0,0.0,0,13,0.0,8.0,-0.13229166666666664,0.735625,18.5
2011-01-05 04:00:00,0,0,0,0.0,0,14,0.14285714285714285,7.0,0.25396825396825395,0.45936507936507937,14.571428571428571
2011-01-17 04:00:00,0,0,0,0.0,11,11,0.0,11.0,0.09954545454545452,0.6237121212121213,18.363636363636363
2011-01-19 04:00:00,0,0,0,0.0,1,10,0.02127659574468085,7.0,0.12267234042553189,0.30515177304964547,12.297872340425531
2011-01-25 04:00:00,0,0,0,0.0,5,11,0.0,7.0,0.08605555555555555,0.39294444444444443,17.933333333333334
2011-01-30 04:00:00,0,0,0,0.0,4,9,0.2222222222222222,8.5,0.02793209876543211,0.4396604938271605,19.666666666666668
2011-02-09 04:00:00,0,0,0,0.0,9,11,0.0,6.0,0.05012820512820512,0.25198717948717947,9.076923076923077
2011-02-10 04:00:00,0,0,0,0.0,0,13,0.0,10.333333333333334,0.054646464646464644,0.30242424242424243,14.757575757575758
2011-02-13 04:00:00,0,0,0,0.0,2,9,0.0,12.0,-0.17423611111111112,0.4534722222222222,12.666666666666666
2011-03-16 04:00:00,0,0,1,0.25,30,0,0.10344827586206896,13.75,0.07344109195402299,0.42609195402298855,13.431034482758621
2011-03-18 04:00:00,0,0,1,0.0,1,4,0.0,8.5,0.09462962962962963,0.45370370370370366,13.944444444444445
2011-04-13 04:00:00,0,0,1,0.0,25,0,0.0,5.0,0.17800000000000002,0.45999999999999996,18.8
2011-04-14 04:00:00,0,0,1,0.0,0,1,0.0,6.8,-0.0061988304093567245,0.257328216374269,13.763157894736842
2011-04-20 04:00:00,0,0,1,0.0,5,6,0.0,4.0,-0.06250000000000003,0.46249999999999997,14.25
2011-04-22 04:00:00,0,0,1,0.0,1,7,0.0,5.0,0.08,0.41,9.6
2011-06-15 04:00:00,0,0,1,0.0,53,0,0.0,15.0,0.03847222222222223,0.3675,14.333333333333334
2011-06-24 04:00:00,0,0,1,0.0,8,1,0.0,5.0,0.16910984848484847,0.3196969696969697,11.0
2011-06-25 04:00:00,0,0,1,0.0,0,3,0.0,7.0,0.130952380952381,0.5714285714285714,10.714285714285714
2011-07-19 04:00:00,0,0,1,0.0,23,1,0.0,9.333333333333334,0.22694444444444445,0.5640277777777778,15.066666666666666
2011-08-08 04:00:00,0,0,1,0.0,19,3,0.08,5.5,0.04556666666666667,0.3456666666666667,12.4
2011-09-09 04:00:00,0,1,1,0.0,31,0,0.0,19.0,0.11209064327485381,0.5271637426900585,16.157894736842106
2012-02-16 04:00:00,1,1,1,0.0,159,0,0.06896551724137931,14.0,-0.020229885057471263,0.27816091954022987,12.793103448275861
