Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-01-10 04:00:00,0,0,0,0.0,1592,0,0.0,4.0,0.3461805555555556,0.41527777777777775,16.5
2009-01-15 04:00:00,0,0,0,0.0,4,1,0.0,12.0,0.07118055555555555,0.43472222222222223,12.083333333333334
2009-01-16 04:00:00,0,0,0,0.0,0,2,0.0,6.0,-0.002777777777777777,0.125,8.833333333333334
2009-03-02 04:00:00,0,0,0,0.0,44,0,0.16666666666666666,12.0,-0.06375,0.20624999999999996,7.5
2009-03-05 04:00:00,0,0,0,0.0,2,1,0.0,11.0,-0.015151515151515154,0.1943181818181818,9.272727272727273
2009-05-25 04:00:00,0,0,0,0.0,80,0,0.1875,16.0,0.003437500000000003,0.23208333333333336,9.9375
2009-05-26 04:00:00,0,0,0,0.0,0,1,0.0975609756097561,20.0,0.018194444444444444,0.1863550135501355,11.21951219512195
2009-05-27 04:00:00,0,0,0,0.0,0,3,0.25,16.0,0.030555555555555558,0.28125,11.9375
2009-05-28 04:00:00,0,0,0,0.0,0,4,0.03773584905660377,10.2,0.0050209643605870075,0.25419287211740044,11.11320754716981
2009-06-02 04:00:00,0,0,0,0.0,4,9,0.0,8.5,0.0507720588235294,0.37436274509803924,13.470588235294118
2009-06-03 04:00:00,0,0,0,0.0,0,11,0.6,2.5,0.03875000000000001,0.25999999999999995,10.0
2009-06-04 04:00:00,0,0,0,0.0,0,13,0.0,12.0,0.1884259259259259,0.3696296296296296,10.916666666666666
2009-06-12 04:00:00,0,0,0,0.0,7,14,0.0,4.0,-0.031249999999999986,0.23750000000000002,8.0
2009-06-15 04:00:00,0,0,0,0.0,2,15,0.0,11.5,0.1122463768115942,0.2105072463768116,12.130434782608695
2009-06-16 04:00:00,0,0,0,0.0,0,17,0.21052631578947367,9.0,0.06792763157894739,0.3183114035087719,14.894736842105264
2009-06-17 04:00:00,0,0,0,0.0,0,19,0.0,4.75,0.04671052631578948,0.17192982456140352,19.263157894736842
2009-06-18 04:00:00,0,0,1,0.0,0,23,0.0,2.6666666666666665,0.0775,0.13,5.4
2009-06-19 04:00:00,0,0,1,0.0,0,25,0.0,10.0,-0.07263888888888889,0.2711111111111111,12.4
2009-06-24 04:00:00,0,0,1,0.0,4,18,0.05405405405405406,5.0,0.08271396396396397,0.23220720720720722,7.405405405405405
2009-06-25 04:00:00,0,0,1,0.0,0,25,0.0,6.833333333333333,0.09394444444444444,0.29085185185185186,11.933333333333334
