Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-10-12 04:00:00,0,0,0,0.25,9,1,0.15,4.5,-0.034166666666666665,0.15166666666666667,14.35
2005-10-13 04:00:00,0,0,0,0.0,0,5,0.09090909090909091,3.3333333333333335,-0.05871212121212121,0.33787878787878783,11.545454545454545
2005-10-15 04:00:00,0,0,0,0.0,1,8,0.14285714285714285,7.0,0.1286904761904762,0.4557142857142857,15.714285714285714
2005-10-25 04:00:00,0,0,0,0.0,9,9,0.0,4.0,0.20982638888888888,0.45972222222222225,19.0
2005-10-26 04:00:00,0,0,0,0.0,0,10,0.14814814814814814,17.333333333333332,-0.008124999999999992,0.283070987654321,13.0
2005-10-28 04:00:00,0,0,0,0.0,1,12,0.2,10.0,0.021666666666666667,0.13083333333333333,15.6
2005-10-29 04:00:00,0,0,0,0.5,0,13,0.07142857142857142,6.5,-0.05613095238095237,0.6518452380952381,15.142857142857142
2005-10-30 04:00:00,0,0,0,0.0,0,15,0.0,3.0,0.13055555555555556,0.8666666666666667,17.666666666666668
2005-10-31 04:00:00,0,0,0,0.0,0,16,0.0,1.0,-0.3583333333333333,0.9833333333333334,20.0
2005-11-25 04:00:00,0,0,0,0.0,24,0,0.0,5.333333333333333,0.12328703703703701,0.3925462962962963,23.27777777777778
2005-11-29 04:00:00,0,0,0,0.0,3,3,0.10869565217391304,11.0,-0.009299516908212561,0.23564009661835747,11.695652173913043
2005-12-04 04:00:00,0,0,0,0.0,4,7,0.0,1.0,-0.06666666666666667,0.19999999999999998,6.0
2005-12-12 04:00:00,0,0,0,0.0,7,8,0.09090909090909091,11.0,0.10833333333333334,0.32272727272727275,19.363636363636363
2005-12-29 04:00:00,0,0,0,0.0,16,1,0.09523809523809523,21.0,0.09642857142857145,0.25515873015873014,11.285714285714286
2006-03-08 04:00:00,0,0,0,0.0,68,0,0.0,12.0,0.12550154320987655,0.401099537037037,16.166666666666668
2006-07-07 04:00:00,0,0,0,0.0,120,0,0.0,4.0,0.11249999999999999,0.175,13.5
2008-04-02 04:00:00,0,0,0,0.0,634,0,0.058823529411764705,17.0,0.09306372549019608,0.4642156862745099,15.882352941176471
2018-02-19 04:00:00,1,1,1,0.0,3609,0,0.0,10.0,-0.03094444444444444,0.37077777777777776,16.9
