Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-11-03 04:00:00,0,0,0,0.0,428,0,0.0,3.0,-0.08333333333333333,0.3333333333333333,13.333333333333334
2005-11-04 04:00:00,0,0,0,0.0,0,1,0.0,4.333333333333333,-0.0923076923076923,0.25384615384615383,13.615384615384615
2005-11-05 04:00:00,0,0,0,0.0,0,4,0.0,1.0,0.0,0.0,12.0
2005-11-08 04:00:00,0,0,0,0.5,2,5,0.0,3.0,-0.11222222222222221,0.49407407407407405,29.833333333333332
2005-11-09 04:00:00,0,0,0,0.0,0,7,0.0,1.6666666666666667,-0.041666666666666644,0.44642857142857145,17.857142857142858
2005-11-10 04:00:00,0,0,0,0.0,0,10,0.0,3.0,-0.06666666666666667,0.26666666666666666,25.0
2005-11-21 04:00:00,0,0,0,0.0,10,11,0.14285714285714285,3.5,0.07857142857142858,0.1285714285714286,9.857142857142858
2005-11-29 04:00:00,0,0,0,0.0,7,9,0.0,2.6666666666666665,0.04205729166666666,0.2735243055555555,19.0625
2005-11-30 04:00:00,0,0,0,0.0,0,14,0.0,4.0,0.07361111111111111,0.3430555555555556,23.416666666666668
2005-12-14 04:00:00,0,0,0,0.0,13,11,0.0,4.0,-0.1,0.325,27.5
2005-12-28 04:00:00,0,0,0,0.0,13,1,0.25,2.6666666666666665,-0.05312499999999999,0.203125,15.125
2005-12-29 04:00:00,0,0,0,0.0,0,4,0.0,6.0,0.09097222222222223,0.3836805555555556,19.666666666666668
2006-01-11 04:00:00,0,0,0,0.3333333333333333,12,4,0.0,3.6666666666666665,0.005769230769230775,0.38653846153846155,11.692307692307692
2006-01-12 04:00:00,0,0,0,0.0,0,7,0.0,3.3333333333333335,0.0742063492063492,0.2563492063492064,15.80952380952381
2006-01-14 04:00:00,0,0,0,0.0,1,13,0.0,6.0,-0.03819444444444444,0.4809722222222222,25.5
2006-01-16 04:00:00,0,0,0,0.0,1,15,0.0,2.0,-0.27999999999999997,0.5,30.0
2006-01-19 04:00:00,0,0,0,0.0,2,16,0.5,3.5,0.0,0.0,15.125
2006-01-22 04:00:00,0,0,0,0.0,2,15,0.0,3.0,0.08703703703703704,0.3458333333333334,21.0
2006-01-23 04:00:00,0,0,0,0.0,0,16,0.0,2.0,-0.09165178571428569,0.46866071428571426,29.571428571428573
2006-01-27 04:00:00,0,0,0,0.0,3,19,0.0,2.0,0.051388888888888894,0.23611111111111113,24.0
2006-01-29 04:00:00,0,0,0,0.0,1,20,0.0,2.0,-0.05238095238095238,0.31190476190476196,26.142857142857142
2006-02-10 04:00:00,0,0,0,0.0,11,11,0.0,7.0,0.22380952380952382,0.42142857142857143,17.142857142857142
2006-03-06 04:00:00,0,0,0,0.0,23,1,0.0,4.0,0.01111111111111112,0.3388888888888889,50.75
2006-03-16 04:00:00,0,0,0,0.0,9,1,0.2,5.0,-0.021666666666666657,0.42333333333333334,22.2
2006-03-26 04:00:00,0,0,0,0.0,9,2,0.0,4.0,0.155,0.5016666666666667,21.25
2006-05-22 04:00:00,0,0,0,0.0,56,0,0.0,5.0,0.05083333333333332,0.43083333333333335,19.0
2006-06-30 04:00:00,0,0,0,0.0,38,0,0.0,3.0,0.0,0.06666666666666667,43.666666666666664
2006-08-18 04:00:00,0,0,0,0.0,48,0,0.125,8.0,0.12299479166666666,0.47208333333333335,13.5
2006-08-25 04:00:00,0,0,0,0.0,6,1,0.0,8.0,-0.08437499999999999,0.203125,11.5
2006-08-30 04:00:00,0,0,0,0.0,4,2,0.0,3.0,-0.4666666666666666,0.6333333333333333,15.666666666666666
2006-09-04 04:00:00,0,0,0,0.0,4,3,0.0,3.0,0.1416666666666667,0.48333333333333334,22.0
2006-09-05 04:00:00,0,0,0,0.0,0,4,0.125,3.5,0.03916666666666667,0.2654166666666667,15.5
2006-09-06 04:00:00,0,0,0,0.0,0,6,0.0,6.0,0.020833333333333332,0.15,11.666666666666666
2006-09-09 04:00:00,0,0,0,0.0,2,7,0.0,1.0,0.2333333333333333,0.5666666666666668,35.0
2006-09-15 04:00:00,0,0,0,0.0,5,7,0.0,3.0,0.25,0.3888888888888889,23.333333333333332
2006-10-10 04:00:00,0,0,0,0.0,24,0,0.0,4.0,0.1375,0.21250000000000002,22.25
2006-10-23 04:00:00,0,0,0,0.0,12,1,0.0,2.0,0.05979166666666667,0.31999999999999995,65.5
2006-10-24 04:00:00,0,0,0,0.0,0,2,0.0,4.0,-0.178125,0.4125,21.75
2006-11-27 04:00:00,0,0,0,0.0,33,0,0.5,1.5,-0.11249999999999999,0.275,11.25
2006-12-07 04:00:00,0,0,0,0.0,9,2,0.5,2.0,0.42500000000000004,0.7,12.5
2007-07-24 04:00:00,0,1,1,0.0,228,0,0.2857142857142857,3.5,0.32857142857142857,0.75,22.142857142857142
2007-09-13 04:00:00,0,1,1,0.0,50,0,0.16666666666666666,2.0,0.048333333333333346,0.3788888888888889,35.0
2007-12-18 04:00:00,1,1,1,0.0,95,0,0.0,1.0,0.0,0.7999999999999999,390.0
