Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-08-21 04:00:00,0,0,0,0.0,719,0,0.0,9.5,-0.02947368421052631,0.22763157894736843,20.63157894736842
2006-08-22 04:00:00,0,0,0,0.0,0,2,0.2608695652173913,7.666666666666667,-0.08294384057971015,0.4794202898550724,17.043478260869566
2006-08-23 04:00:00,0,0,0,0.0,0,5,0.0,3.0,0.10500000000000002,0.6055555555555555,26.0
2006-08-24 04:00:00,0,0,0,0.0,0,6,0.6363636363636364,5.5,-0.009090909090909092,0.05454545454545454,4.181818181818182
2006-08-25 04:00:00,0,0,0,0.0,0,8,0.0,6.0,0.03222222222222223,0.2611111111111111,15.833333333333334
2006-08-26 04:00:00,0,0,0,0.0,0,9,0.2222222222222222,6.0,0.03796296296296296,0.17407407407407408,13.61111111111111
2006-08-29 04:00:00,0,0,0,0.0,2,12,0.0,4.5,-0.04259259259259259,0.1814814814814815,10.222222222222221
2006-08-31 04:00:00,0,0,0,0.0,1,14,0.037037037037037035,6.75,0.012597736625514408,0.2888065843621399,14.11111111111111
2006-09-01 04:00:00,0,0,0,0.0,0,18,0.0,4.0,0.1796875,0.27499999999999997,10.75
2006-09-04 04:00:00,0,0,0,0.0,2,20,0.0,4.0,-0.046208333333333323,0.37,22.875
2006-09-08 04:00:00,0,0,0,0.0,3,22,0.0,14.5,0.029295977011494254,0.3232758620689655,16.482758620689655
2006-09-09 04:00:00,0,0,0,0.0,0,24,0.0,7.0,0.04642857142857143,0.35000000000000003,14.142857142857142
2006-09-10 04:00:00,0,0,0,0.0,0,25,0.0,5.0,0.06553819444444445,0.28888888888888886,11.125
2006-09-11 04:00:00,0,0,0,0.0,0,28,0.0,3.0,0.002777777777777782,0.2833333333333333,15.333333333333334
2006-09-13 04:00:00,0,0,0,0.0,1,29,0.0,8.0,0.20793402777777775,0.4579861111111111,15.375
2006-09-14 04:00:00,0,0,0,0.0,0,31,0.0,9.0,-0.022592592592592595,0.4407407407407407,12.444444444444445
2006-09-15 04:00:00,0,0,0,0.0,0,30,0.07692307692307693,9.75,0.0753917378917379,0.3318803418803419,12.307692307692308
2006-09-16 04:00:00,0,0,0,0.0,0,31,0.0,2.0,0.1375,0.275,8.5
2006-09-18 04:00:00,0,0,0,0.0,1,29,0.0,9.0,0.17,0.30000000000000004,9.88888888888889
2006-09-19 04:00:00,0,0,0,0.0,0,29,0.058823529411764705,5.666666666666667,0.03366013071895425,0.18039215686274512,14.882352941176471
2006-09-20 04:00:00,0,0,0,0.0,0,29,0.0,5.0,0.026666666666666665,0.08666666666666667,13.4
2006-09-21 04:00:00,0,0,0,0.0,0,30,0.0,6.5,0.04432692307692309,0.3307692307692308,15.846153846153847
2006-09-22 04:00:00,0,0,0,0.0,0,32,0.10526315789473684,6.333333333333333,0.10640350877192982,0.29927631578947367,18.473684210526315
2006-10-31 04:00:00,0,0,0,0.0,38,0,0.05,6.666666666666667,0.030695454545454547,0.3623363636363637,17.4
2006-11-01 04:00:00,0,0,0,0.0,0,3,0.0,9.0,0.06604938271604938,0.29876543209876544,14.444444444444445
2006-11-03 04:00:00,0,0,0,0.0,1,4,0.0,10.0,0.18908333333333335,0.5493333333333335,17.9
2006-11-06 04:00:00,0,0,0,0.0,2,5,0.0,9.5,0.1298172514619883,0.5329751461988304,21.0
2006-11-07 04:00:00,0,0,0,0.0,0,7,0.0,3.0,0.006666666666666682,0.2922222222222222,18.333333333333332
2006-11-09 04:00:00,0,0,0,0.0,1,8,0.0,2.0,0.35,0.5,7.0
2006-11-12 04:00:00,0,0,0,0.0,2,9,0.0,9.0,0.09999999999999999,0.2,20.22222222222222
2006-11-15 04:00:00,0,0,0,0.0,2,10,0.0,6.5,0.0595197163947164,0.28924193861693864,15.153846153846153
2006-11-16 04:00:00,0,0,0,0.0,0,12,0.0,7.0,0.028273809523809527,0.47619047619047616,17.0
2006-11-17 04:00:00,0,0,0,0.0,0,13,0.13043478260869565,5.75,0.07384057971014492,0.19942028985507243,13.826086956521738
2006-11-18 04:00:00,0,0,0,0.0,0,17,0.0,7.0,0.08125,0.3,9.571428571428571
2006-11-20 04:00:00,0,0,0,0.0,1,18,0.16666666666666666,6.0,0.06863425925925926,0.4263888888888888,13.833333333333334
2006-11-21 04:00:00,0,0,0,0.0,0,21,0.0,3.0,0.1125,0.21250000000000002,10.333333333333334
2006-11-23 04:00:00,0,0,0,0.0,1,22,0.20454545454545456,8.8,0.01608585858585859,0.22499368686868684,13.454545454545455
2006-11-25 04:00:00,0,0,0,0.0,1,24,0.0,1.0,0.0,0.0,16.0
2006-11-28 04:00:00,0,0,0,0.0,2,23,0.0,8.0,0.07890625000000001,0.334375,14.5
2006-11-29 04:00:00,0,0,0,0.0,0,25,0.0,11.5,0.06128623188405798,0.44567028985507245,13.043478260869565
2006-11-30 04:00:00,0,0,0,0.0,0,27,0.0,3.0,0.45138888888888884,0.5555555555555556,6.666666666666667
2006-12-01 04:00:00,0,0,0,0.0,0,26,0.0,10.428571428571429,0.039187312312312324,0.36078078078078074,14.094594594594595
2006-12-02 04:00:00,0,0,0,0.0,0,32,0.0,14.0,-0.05214285714285714,0.43952380952380954,19.285714285714285
2006-12-03 04:00:00,0,0,0,0.0,0,33,0.037037037037037035,9.0,0.013888888888888888,0.1743827160493827,10.62962962962963
2006-12-04 04:00:00,0,0,0,0.0,0,35,0.0,13.0,0.07756410256410257,0.2567307692307692,12.346153846153847
2006-12-05 04:00:00,0,0,0,0.0,0,37,0.058823529411764705,8.0,0.1938235294117647,0.3426470588235294,17.235294117647058
2006-12-06 04:00:00,0,0,0,0.0,0,39,0.0,7.333333333333333,0.07481060606060606,0.1734848484848485,8.5
2006-12-07 04:00:00,0,0,0,0.0,0,41,0.17857142857142858,6.75,0.0732142857142857,0.11607142857142856,6.857142857142857
2006-12-08 04:00:00,0,0,0,0.0,0,45,0.0,4.0,0.390625,0.4875,4.0
2006-12-11 04:00:00,0,0,0,0.0,2,43,0.0,6.0,0.026666666666666655,0.21666666666666667,15.166666666666666
2006-12-13 04:00:00,0,0,0,0.0,1,39,0.0,5.0,0.04633333333333335,0.43566666666666665,15.1
2006-12-15 04:00:00,0,0,0,0.0,1,38,0.0,5.0,0.026666666666666672,0.15333333333333332,16.8
2006-12-16 04:00:00,0,0,0,0.0,0,38,0.3333333333333333,3.0,-0.033333333333333326,0.5666666666666668,16.333333333333332
2006-12-18 04:00:00,0,0,0,0.0,1,34,0.0,2.5,-0.03666666666666667,0.31333333333333335,28.4
2006-12-19 04:00:00,0,0,0,0.0,0,36,0.0,9.0,0.015925925925925916,0.1962962962962963,15.88888888888889
2006-12-28 04:00:00,0,0,0,0.0,8,20,0.13636363636363635,7.333333333333333,0.057310606060606055,0.30265151515151517,11.954545454545455
2006-12-29 04:00:00,0,0,0,0.0,0,21,0.0,8.5,-0.007303921568627456,0.25823529411764706,14.176470588235293
2006-12-30 04:00:00,0,0,0,0.0,0,21,0.3333333333333333,12.0,0.07611111111111112,0.22222222222222224,5.583333333333333
2006-12-31 04:00:00,0,0,0,0.0,0,19,0.0625,8.0,0.07708333333333334,0.1625,8.75
2007-01-02 04:00:00,0,0,0,0.0,1,16,0.030303030303030304,5.5,0.0554419191919192,0.31477272727272726,12.515151515151516
2007-01-04 04:00:00,0,0,0,0.0,1,22,0.2,5.0,0.037968749999999996,0.25875000000000004,15.0
2007-01-10 04:00:00,0,0,0,0.0,5,19,0.0,10.0,0.009583333333333338,0.30833333333333335,14.2
2007-01-15 04:00:00,0,0,0,0.0,4,17,0.19047619047619047,10.5,-0.03146825396825397,0.2246031746031746,15.619047619047619
2007-01-17 04:00:00,0,0,0,0.0,1,19,0.15384615384615385,4.333333333333333,0.07205128205128206,0.3561538461538462,16.46153846153846
2007-01-21 04:00:00,0,0,0,0.0,3,22,0.0,1.0,-0.8125,0.9,16.0
2007-01-27 04:00:00,0,0,0,0.0,5,9,0.0,22.0,0.10795454545454546,0.43863636363636355,17.227272727272727
2007-01-30 04:00:00,0,0,0,0.0,2,8,0.0,5.5,0.08143939393939394,0.24318181818181817,11.727272727272727
2007-01-31 04:00:00,0,0,0,0.0,0,10,0.0,7.0,0.08035714285714286,0.175,9.142857142857142
2007-02-01 04:00:00,0,0,0,0.0,0,11,0.0,3.6,0.05694444444444445,0.1990740740740741,12.833333333333334
2007-02-02 04:00:00,0,0,0,0.0,0,16,0.06666666666666667,9.666666666666666,0.001208333333333326,0.32384722222222223,16.5
2007-02-06 04:00:00,0,0,0,0.0,3,18,0.0,1.0,0.0,0.0,4.0
2007-02-07 04:00:00,0,0,0,0.0,0,19,0.0,5.0,0.2625,0.385,7.6
2007-02-08 04:00:00,0,0,0,0.0,0,20,0.0,8.666666666666666,-0.03980769230769231,0.3346153846153846,13.576923076923077
2007-02-10 04:00:00,0,0,0,0.0,1,21,0.0,7.0,0.029761904761904774,0.3904761904761905,11.428571428571429
2007-02-13 04:00:00,0,0,0,0.0,2,19,0.0,4.0,0.012499999999999999,0.12916666666666668,6.875
