Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-04-13 04:00:00,0,0,0,0.0,1685,0,0.0,15.0,0.012500000000000008,0.47833333333333344,11.933333333333334
2009-04-17 04:00:00,0,0,0,0.0,3,1,0.09090909090909091,11.0,0.17553030303030304,0.7037878787878789,20.181818181818183
2009-04-22 04:00:00,0,0,0,0.0,4,2,0.0,8.0,0.22708333333333333,0.5822916666666667,18.5
2009-04-27 04:00:00,0,0,0,0.0,4,3,0.04,8.0,-0.061666666666666654,0.43800000000000006,12.24
2009-04-28 04:00:00,0,0,0,0.0,0,6,0.0,2.0,0.15,0.26666666666666666,10.0
2009-04-30 04:00:00,0,0,0,0.0,1,7,0.1111111111111111,9.0,0.26504629629629634,0.4759259259259259,11.0
2009-05-03 04:00:00,0,0,0,0.0,2,8,0.25,4.0,0.2729166666666667,0.5395833333333333,15.75
2009-05-18 04:00:00,0,0,0,0.0,14,6,0.2,2.5,0.23500000000000001,0.3625,11.2
2009-05-24 04:00:00,0,0,0,0.0,5,4,0.18181818181818182,11.0,-0.05590909090909091,0.3184848484848484,12.181818181818182
2009-05-27 04:00:00,0,0,0,0.0,2,4,0.0,2.0,0.35,0.5,4.5
2009-06-03 04:00:00,0,0,0,0.0,6,4,0.0,13.0,0.1475641025641026,0.4521794871794871,14.76923076923077
2009-06-05 04:00:00,0,0,0,0.0,1,5,0.029411764705882353,34.0,0.08154411764705884,0.48235294117647054,16.147058823529413
2009-06-10 04:00:00,0,0,0,0.0,4,6,0.0,7.0,0.2910714285714286,0.5928571428571429,12.714285714285714
2009-06-15 04:00:00,0,0,0,0.0,4,5,0.0,2.0,0.5,0.5,9.5
2009-06-17 04:00:00,0,0,0,0.0,1,6,0.0625,16.0,-0.018750000000000003,0.1984375,12.4375
2009-06-23 04:00:00,0,0,0,0.0,5,5,0.0,6.5,0.2725,0.5672619047619049,15.071428571428571
2009-06-30 04:00:00,0,0,0,0.0,6,5,0.0,6.0,0.11388888888888889,0.3333333333333333,12.0
2009-07-03 04:00:00,0,0,0,0.0,2,6,0.0,5.0,0.12999999999999998,0.24,11.6
2009-07-07 04:00:00,0,0,0,0.0,3,6,0.0,6.0,0.09166666666666667,0.38055555555555554,15.333333333333334
2009-07-10 04:00:00,0,0,0,0.0,2,6,0.0,5.0,0.08666666666666667,0.22000000000000003,7.6
2009-07-13 04:00:00,0,0,0,0.0,2,6,0.0,4.0,0.225,0.25,8.25
2009-07-14 04:00:00,0,0,0,0.0,0,7,0.0,6.0,0.15978395061728398,0.3772222222222223,17.333333333333332
2009-07-15 04:00:00,0,0,0,0.0,0,8,0.0,4.0,-0.025,0.14166666666666666,10.75
2009-08-02 04:00:00,0,0,0,0.0,17,4,0.0,2.0,0.0,0.05,11.0
2009-08-03 04:00:00,0,0,0,0.0,0,5,0.0,3.0,0.125,0.16111111111111112,9.833333333333334
2009-08-04 04:00:00,0,0,0,0.0,0,6,0.04,7.666666666666667,0.14193333333333336,0.35773333333333324,10.48
2009-08-11 04:00:00,0,0,0,0.0,6,6,0.0,3.0,0.08611111111111112,0.1888888888888889,21.333333333333332
2009-08-14 04:00:00,0,0,0,0.0,2,7,0.0,6.0,0.2808333333333333,0.34131944444444445,4.666666666666667
2009-08-18 04:00:00,0,0,0,0.0,3,8,0.08333333333333333,12.0,-0.010685483870967738,0.26601702508960573,12.833333333333334
2009-08-20 04:00:00,0,0,0,0.0,1,9,0.0,2.0,0.0,0.0,15.5
2009-08-22 04:00:00,0,0,0,0.0,1,10,0.0,9.0,0.19444444444444445,0.43179012345679013,14.0
2009-09-01 04:00:00,0,0,0,0.0,9,5,0.0,5.0,0.039999999999999994,0.10333333333333335,11.6
2009-09-04 04:00:00,0,0,0,0.0,2,6,0.25,8.0,0.17708333333333331,0.40625,11.0
2009-09-26 04:00:00,0,0,0,0.0,21,1,0.0,2.0,0.0,0.0,10.5
2009-09-28 04:00:00,0,0,0,0.0,1,2,0.5,4.0,0.21312499999999998,0.4,14.75
2009-09-29 04:00:00,0,0,0,0.0,0,2,0.0,1.0,0.0,0.0,2.0
2009-10-13 04:00:00,0,0,0,0.0,13,3,0.0,2.5,-0.026388888888888882,0.2722222222222222,10.0
2009-10-26 04:00:00,0,0,0,0.0,12,2,0.0,7.0,0.24321428571428566,0.6190476190476192,15.714285714285714
2009-10-27 04:00:00,0,0,0,0.0,0,3,0.0,4.5,-0.07962962962962962,0.23888888888888893,10.777777777777779
2009-11-14 04:00:00,0,0,0,0.0,17,3,0.0,2.0,-0.25,0.65,10.5
2009-11-16 04:00:00,0,0,0,0.0,1,4,0.0,2.0,0.05,0.2,7.0
2009-11-24 04:00:00,0,0,0,0.0,7,2,0.0,7.0,-0.07672619047619048,0.3190476190476191,13.357142857142858
