Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-02-10 04:00:00,0,0,0,0.0,2353,0,0.13333333333333333,8.6,-0.04066666666666666,0.39851234567901234,15.733333333333333
2011-02-15 04:00:00,0,0,0,0.0,4,5,0.3333333333333333,6.0,-0.002777777777777777,0.26388888888888884,17.666666666666668
2011-02-18 04:00:00,0,0,0,0.0,2,6,0.21052631578947367,5.666666666666667,-0.05365131578947368,0.4695029239766081,13.421052631578947
2011-02-22 04:00:00,0,0,0,0.0,3,9,0.17142857142857143,6.4,0.06045238095238096,0.2340952380952381,15.514285714285714
2011-02-23 04:00:00,0,0,0,0.0,0,14,0.1111111111111111,6.25,0.005092592592592598,0.3826543209876543,22.25925925925926
2011-04-01 04:00:00,0,0,0,0.0,36,0,0.125,9.25,0.028774305555555563,0.38100000000000006,15.15
2011-04-03 04:00:00,0,0,0,0.0,1,4,0.0,6.0,0.12916666666666668,0.48888888888888893,15.5
2011-04-12 04:00:00,0,0,0,0.0,8,5,0.6666666666666666,3.0,0.19722222222222222,0.35555555555555557,15.333333333333334
2011-04-14 04:00:00,0,0,0,0.0,1,6,0.25,4.0,0.29375,0.5187499999999999,9.0
2011-05-01 04:00:00,0,0,0,0.0,16,2,0.16666666666666666,6.0,0.07083333333333335,0.3444444444444444,16.166666666666668
2011-05-03 04:00:00,0,0,0,0.0,1,3,0.0625,10.333333333333334,0.026009114583333347,0.46122395833333335,15.46875
2011-05-06 04:00:00,0,0,0,0.0,2,6,0.0,11.5,-0.018695652173913037,0.4742753623188406,16.26086956521739
2011-05-08 04:00:00,0,0,0,0.0,1,7,0.0,10.0,0.1194583333333333,0.43549999999999994,19.1
2011-10-19 04:00:00,0,0,0,0.0,163,0,0.2,5.0,-0.02999999999999998,0.47000000000000003,16.8
2011-11-24 04:00:00,0,0,0,0.0,35,0,0.3333333333333333,9.0,0.35027777777777774,0.5316666666666667,13.88888888888889
2011-11-25 04:00:00,0,0,0,0.0,0,1,0.1111111111111111,4.5,-0.039964157706093184,0.3746714456391876,16.444444444444443
2011-11-27 04:00:00,0,0,0,0.0,1,3,0.11764705882352941,8.0,-0.004999999999999995,0.18666666666666668,12.529411764705882
2011-11-28 04:00:00,0,0,0,0.0,0,5,0.0,2.0,0.22499999999999998,0.35,12.0
2011-12-09 04:00:00,0,0,0,0.0,10,6,0.3333333333333333,10.333333333333334,0.14143939393939395,0.388973063973064,11.848484848484848
2012-01-12 04:00:00,0,0,0,0.0,33,0,0.0,7.0,-0.022246376811594186,0.47367149758454113,15.869565217391305
2012-07-06 04:00:00,0,0,0,0.0,175,0,0.2,5.0,0.11000000000000001,0.16,10.6
2012-07-07 04:00:00,0,0,0,0.0,0,1,0.0,1.0,0.55,0.9,12.0
2012-07-18 04:00:00,0,0,0,0.0,10,2,0.38461538461538464,13.0,-0.024807692307692305,0.1503846153846154,13.23076923076923
2013-07-20 04:00:00,0,0,0,0.0,366,0,0.2857142857142857,6.5,0.060476190476190475,0.23690476190476192,14.5
2015-08-31 04:00:00,0,0,0,0.0,771,0,0.375,8.0,0.12916666666666665,0.30625,14.375
2015-09-07 04:00:00,0,0,0,0.0,6,1,0.8,5.0,-0.08166666666666667,0.3383333333333334,13.2
