Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-03-18 04:00:00,0,0,0,0.0,1659,0,0.17647058823529413,8.0,-0.05955882352941175,0.2762254901960784,13.823529411764707
2009-03-20 04:00:00,0,0,0,0.0,1,2,0.0,6.0,-0.022222222222222223,0.15555555555555556,8.166666666666666
2009-03-25 04:00:00,0,0,0,0.0,4,3,0.0,8.0,0.020312500000000018,0.43828125,19.75
2009-04-07 04:00:00,0,0,0,0.0,12,4,0.0,7.0,0.2267063492063492,0.35555555555555557,15.571428571428571
2009-04-26 04:00:00,0,0,0,0.0,18,1,0.0,1.5,0.125,0.225,11.5
2009-04-28 04:00:00,0,0,0,0.0,1,3,0.0,1.0,1.0,1.0,10.0
2009-04-30 04:00:00,0,0,0,0.0,1,4,0.125,8.0,0.04548611111111111,0.2722222222222222,11.5
2009-05-01 04:00:00,0,0,0,0.0,0,5,0.0,1.0,0.0,0.0,5.0
2009-05-02 04:00:00,0,0,0,0.0,0,5,0.25,16.0,0.011484375000000003,0.21015625,12.1875
2009-05-12 04:00:00,0,0,0,0.0,9,6,0.0,11.0,0.10625000000000001,0.44431818181818183,11.181818181818182
2009-05-14 04:00:00,0,0,0,0.0,1,7,0.0,3.0,0.13333333333333333,0.3,5.333333333333333
2009-05-29 04:00:00,0,0,0,0.0,14,2,0.0,1.0,0.0,0.0,5.0
2009-06-02 04:00:00,0,0,0,0.0,3,3,0.0,11.0,0.045454545454545456,0.25757575757575757,9.727272727272727
2009-06-05 04:00:00,0,0,0,0.0,2,4,0.0,15.0,0.03666666666666665,0.37170370370370376,14.2
2009-06-13 04:00:00,0,0,0,0.0,7,3,0.0,8.5,0.11898148148148148,0.23749999999999996,11.277777777777779
2009-06-15 04:00:00,0,0,0,0.0,1,5,0.0,5.0,0.11666666666666665,0.18666666666666665,3.0
2009-06-16 04:00:00,0,0,0,0.0,0,6,0.0,8.0,0.0,0.0,5.125
2009-06-17 04:00:00,0,0,0,0.0,0,7,0.0,5.0,0.12941919191919193,0.2737373737373737,11.818181818181818
2009-06-23 04:00:00,0,0,0,0.0,5,8,0.0,14.0,0.09535714285714288,0.41089285714285717,13.714285714285714
2009-06-24 04:00:00,0,0,0,0.0,0,9,0.022222222222222223,22.0,0.025311111111111118,0.1828962962962963,5.622222222222222
2009-06-25 04:00:00,0,0,0,0.0,0,11,0.0,7.0,-0.011383928571428571,0.2857142857142857,8.785714285714286
2009-06-29 04:00:00,0,0,0,0.0,3,12,0.25,8.0,0.0,0.0125,7.875
2009-07-01 04:00:00,0,0,0,0.0,1,12,0.16666666666666666,6.0,-0.11857638888888887,0.5963888888888889,10.666666666666666
2009-07-03 04:00:00,0,0,0,0.0,1,13,0.0,3.0,0.0,0.0,4.666666666666667
2009-07-04 04:00:00,0,0,0,0.0,0,14,0.0,11.0,-0.07575757575757576,0.2840909090909091,14.0
2009-07-07 04:00:00,0,0,0,0.0,2,15,0.2222222222222222,9.0,0.04583333333333333,0.25833333333333336,9.0
2009-07-09 04:00:00,0,0,0,0.0,1,14,0.08108108108108109,12.0,0.09650619369369369,0.2910135135135135,11.837837837837839
2009-07-13 04:00:00,0,0,0,0.0,3,13,0.0,8.0,0.39322916666666663,0.5514583333333334,7.0
2009-07-14 04:00:00,0,0,0,0.0,0,14,0.15789473684210525,19.0,0.07838084795321638,0.3166666666666667,9.31578947368421
2009-07-15 04:00:00,0,0,0,0.0,0,15,0.14285714285714285,3.0,0.007142857142857141,0.17142857142857143,9.142857142857142
2009-07-16 04:00:00,0,0,0,0.0,0,17,0.0,7.5,0.15390625,0.29374999999999996,8.0
2009-07-21 04:00:00,0,0,0,0.0,4,14,0.0,4.0,0.25,0.25,7.75
