Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-11-10 04:00:00,0,0,0,0.0,435,0,0.0,8.0,-0.0109375,0.5927083333333334,19.375
2005-11-11 04:00:00,0,0,0,0.0,0,1,0.0,10.0,0.080125,0.36583333333333334,18.3
2005-11-12 04:00:00,0,0,0,0.0,0,2,0.0,13.0,0.13354700854700854,0.514102564102564,19.153846153846153
2005-11-20 04:00:00,0,0,0,0.0,7,3,0.2857142857142857,14.0,0.00732142857142857,0.22446428571428573,12.571428571428571
2005-11-21 04:00:00,0,0,0,0.0,0,4,0.0,9.0,-0.03336419753086419,0.5591435185185185,18.61111111111111
2005-11-22 04:00:00,0,0,0,0.0,0,6,0.0,4.5,0.09481481481481481,0.4287037037037037,13.555555555555555
2005-11-26 04:00:00,0,0,0,0.0,3,8,0.0,26.0,0.001762820512820513,0.4905448717948718,18.346153846153847
2005-11-28 04:00:00,0,0,0,0.0,1,9,0.0,10.0,-0.036732804232804214,0.38346560846560845,19.333333333333332
2005-11-30 04:00:00,0,0,0,0.0,1,11,0.2222222222222222,9.0,-0.11653439153439152,0.4660714285714286,23.666666666666668
2005-12-01 04:00:00,0,0,0,0.0,0,12,0.15384615384615385,19.5,0.06068376068376068,0.33340455840455835,13.717948717948717
2005-12-04 04:00:00,0,0,0,0.0,2,14,0.0,6.333333333333333,0.029155701754385966,0.4263377192982456,18.31578947368421
2005-12-09 04:00:00,0,0,0,0.0,4,14,0.18518518518518517,13.0,0.0038271604938271645,0.2838477366255144,10.185185185185185
2005-12-10 04:00:00,0,0,0,0.0,0,16,0.0,8.0,-0.153125,0.40625,11.125
2005-12-13 04:00:00,0,0,0,0.0,2,17,0.09523809523809523,10.5,0.012764550264550267,0.28986772486772483,10.714285714285714
2005-12-14 04:00:00,0,0,0,0.0,0,19,0.0,13.0,0.12307692307692307,0.2423076923076923,17.46153846153846
2005-12-16 04:00:00,0,0,0,0.0,1,17,0.0,12.0,0.14256944444444444,0.5326388888888889,14.25
2005-12-17 04:00:00,0,0,0,0.0,0,16,0.0,5.0,0.149,0.615,15.2
2005-12-18 04:00:00,0,0,0,0.0,0,17,0.0,12.0,-0.02621527777777778,0.34236111111111117,12.791666666666666
2005-12-20 04:00:00,0,0,0,0.0,1,19,0.16,5.75,0.11012222222222222,0.3607666666666667,16.04
2005-12-21 04:00:00,0,0,0,0.0,0,22,0.0,7.0,0.005952380952380955,0.630952380952381,19.857142857142858
2005-12-29 04:00:00,0,0,0,0.0,7,15,0.0,15.0,-0.0040740740740740815,0.5141666666666667,19.8
2005-12-30 04:00:00,0,0,0,0.0,0,16,0.375,4.0,-0.12035416666666668,0.44791666666666663,9.5
2006-01-04 04:00:00,0,0,0,0.0,4,15,0.0,13.0,-0.08461538461538462,0.37259615384615385,11.0
2006-01-05 04:00:00,0,0,0,0.0,0,16,0.14583333333333334,7.666666666666667,0.009348958333333332,0.34422743055555555,13.6875
2006-01-12 04:00:00,0,0,0,0.0,6,15,0.1111111111111111,9.0,0.04768518518518518,0.4273148148148148,9.666666666666666
2006-01-13 04:00:00,0,0,0,0.0,0,16,0.0,3.0,0.0,0.0,6.0
2006-01-17 04:00:00,0,0,0,0.0,3,12,0.2727272727272727,11.0,-0.004090909090909084,0.3029545454545455,14.818181818181818
2006-02-13 04:00:00,0,0,0,0.0,26,0,0.16666666666666666,18.0,-0.14688078703703705,0.44513888888888886,12.277777777777779
2006-02-14 04:00:00,0,0,0,0.0,0,1,0.0,8.0,-0.04166666666666667,0.321875,16.75
2006-02-19 04:00:00,0,0,0,0.0,4,2,0.0,5.5,0.05587121212121211,0.34659090909090906,13.545454545454545
2006-02-20 04:00:00,0,0,0,0.0,0,4,0.0,6.0,-0.019999999999999973,0.6254166666666667,19.166666666666668
2006-08-07 04:00:00,0,0,0,0.0,167,0,0.0,7.5,0.00046875000000000736,0.334375,14.4375
2006-09-16 04:00:00,0,0,0,0.0,39,0,0.0,8.0,0.2522916666666667,0.6383333333333333,15.875
2006-09-19 04:00:00,0,0,0,0.0,2,1,0.0,4.0,0.05208333333333333,0.4520833333333334,11.25
2006-10-02 04:00:00,0,0,0,0.0,12,2,0.08333333333333333,12.0,0.03888888888888888,0.3652777777777778,14.166666666666666
2006-10-03 04:00:00,0,0,0,0.0,0,3,0.0,7.0,0.07678571428571428,0.26785714285714285,10.285714285714286
