Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-03-10 04:00:00,0,0,0,0.0,555,0,0.0,8.0,0.04687499999999999,0.421875,11.5
2006-03-14 04:00:00,0,0,0,0.0,3,1,0.0,4.0,0.4,0.8875,13.5
2006-03-19 04:00:00,0,0,0,0.0,4,2,0.0,1.0,0.13333333333333333,0.45000000000000007,21.0
2006-03-23 04:00:00,0,0,0,0.0,3,3,0.0,5.0,0.021212121212121217,0.16363636363636364,8.363636363636363
2006-03-26 04:00:00,0,0,0,0.0,2,5,0.0,4.5,0.012500000000000004,0.3888888888888889,12.222222222222221
2006-03-28 04:00:00,0,0,0,0.0,1,7,0.0,1.0,0.16666666666666666,0.5666666666666668,10.0
2006-03-29 04:00:00,0,0,0,0.0,0,8,0.0,8.0,0.073125,0.09749999999999999,4.75
2006-03-30 04:00:00,0,0,0,0.0,0,9,0.0,8.0,0.15465686274509802,0.3044117647058823,13.117647058823529
2006-04-04 04:00:00,0,0,0,0.0,4,10,0.0,1.0,-0.03333333333333333,0.5333333333333333,9.0
2006-04-05 04:00:00,0,0,0,0.0,0,11,0.0,7.0,-0.06428571428571428,0.34142857142857136,8.714285714285714
2006-04-07 04:00:00,0,0,0,0.0,1,12,0.0,4.0,0.02812500000000001,0.2375,3.75
2006-04-14 04:00:00,0,0,0,0.0,6,11,0.0,2.0,0.5,0.95,14.5
2006-05-23 04:00:00,0,0,0,0.0,38,0,0.5,2.0,0.4,0.5,3.5
2006-05-24 04:00:00,0,0,0,0.0,0,1,0.0,1.0,0.7916666666666666,0.9666666666666667,12.0
2006-05-28 04:00:00,0,0,0,0.0,3,2,0.0,4.0,0.44296874999999997,0.75,6.5
2006-08-06 04:00:00,0,0,0,0.0,69,0,0.0,6.0,0.05154569892473119,0.289247311827957,11.387096774193548
2006-08-29 04:00:00,0,0,0,0.0,22,5,0.20454545454545456,10.25,0.07420454545454545,0.33541666666666664,12.113636363636363
2006-08-30 04:00:00,0,0,0,0.0,0,9,0.17647058823529413,4.0,-0.014705882352941173,0.3252941176470588,10.764705882352942
2006-09-03 04:00:00,0,0,0,0.0,3,8,0.07407407407407407,5.2,0.05149691358024692,0.24466049382716049,8.851851851851851
2006-09-12 04:00:00,0,0,0,0.0,8,13,0.0,4.0,0.125,0.2,2.0
2006-09-13 04:00:00,0,0,0,0.0,0,14,0.0,8.0,0.21927083333333336,0.6760416666666667,11.0
2006-09-26 04:00:00,0,0,0,0.0,12,7,0.0,2.0,-0.12999999999999998,0.38066666666666665,14.8
2006-09-28 04:00:00,0,0,0,0.0,1,4,0.0,3.25,0.09523809523809525,0.3158730158730159,9.142857142857142
2006-09-30 04:00:00,0,0,0,0.0,1,8,0.0,2.0,0.0,0.0,5.5
2006-10-05 04:00:00,0,0,0,0.0,4,9,0.0,3.0,0.05000000000000001,0.15,9.0
2006-10-13 04:00:00,0,0,0,0.0,7,8,0.0,3.0,0.22013888888888888,0.5944444444444444,7.333333333333333
2006-12-01 04:00:00,0,0,0,0.0,48,0,0.14285714285714285,7.0,-0.02035714285714285,0.2857142857142857,10.428571428571429
2006-12-15 04:00:00,0,0,0,0.0,13,2,0.0,4.0,-0.012962962962962942,0.37037037037037035,8.666666666666666
2006-12-29 04:00:00,0,0,0,0.0,13,2,0.0,2.5,0.14305555555555557,0.34861111111111115,8.666666666666666
2006-12-31 04:00:00,0,0,0,0.0,1,4,0.16666666666666666,3.3333333333333335,0.004166666666666667,0.05000000000000001,6.916666666666667
2007-01-05 04:00:00,0,0,0,0.0,4,7,0.0,6.0,0.038425925925925926,0.25787037037037036,19.833333333333332
2007-01-17 04:00:00,0,0,0,0.0,11,6,0.125,8.0,0.03958333333333333,0.3541666666666667,13.375
2007-01-21 04:00:00,0,0,0,0.0,3,7,0.0,2.0,0.3,0.4916666666666667,6.25
2007-01-24 04:00:00,0,0,0,0.0,2,7,0.0,5.666666666666667,0.11101851851851854,0.5037037037037038,8.666666666666666
2007-01-25 04:00:00,0,0,0,0.0,0,7,0.0,9.0,0.23549382716049388,0.4975308641975309,12.0
2007-01-26 04:00:00,0,0,0,0.0,0,8,0.0,4.0,0.0,0.0,8.25
2007-02-08 04:00:00,0,0,0,0.0,12,8,0.0,3.0,0.0,0.0,10.0
2007-02-12 04:00:00,0,0,0,0.125,3,8,0.14,5.875,0.0705,0.2038888888888889,9.36
2007-02-13 04:00:00,0,0,0,0.0,0,16,0.2631578947368421,3.6,0.06947368421052631,0.1868421052631579,6.7368421052631575
2007-02-14 04:00:00,0,0,0,0.0,0,21,0.2,3.0,-0.0012500000000000067,0.3816666666666667,12.4
2007-02-15 04:00:00,0,0,0,0.0,0,22,0.0,1.0,0.4,0.9,37.0
2007-02-16 04:00:00,0,0,0,0.0,0,23,0.0,8.5,0.01949685534591195,0.09496855345911949,5.716981132075472
2007-02-17 04:00:00,0,0,0,0.0,0,29,0.07142857142857142,14.0,0.11857142857142856,0.2785714285714286,5.071428571428571
2007-02-20 04:00:00,0,0,0,0.0,2,25,0.0,10.0,0.05436507936507936,0.13015873015873017,4.571428571428571
2007-02-22 04:00:00,0,0,0,0.0,1,27,0.0,17.0,0.11004901960784313,0.3743137254901961,9.176470588235293
2007-02-26 04:00:00,0,0,0,0.0,3,28,0.0,4.0,0.015625,0.30625,8.25
2007-02-28 04:00:00,0,0,0,0.0,1,29,0.0,4.0,0.012500000000000011,0.6375,11.25
2007-03-09 04:00:00,0,0,0,0.0,8,21,0.0,3.0,0.0,0.13333333333333333,7.0
2007-03-13 04:00:00,0,0,0,0.0,3,7,0.06666666666666667,7.5,0.12266666666666667,0.35333333333333333,11.266666666666667
2007-03-16 04:00:00,0,0,0,0.0,2,8,0.0,7.0,-0.09880952380952379,0.2785714285714286,12.0
2007-03-22 04:00:00,0,0,0,0.0,5,6,0.0,3.0,0.0,0.06666666666666667,13.333333333333334
2007-03-23 04:00:00,0,0,0,0.0,0,6,0.0,10.0,-0.028174603174603168,0.2777777777777778,11.523809523809524
2007-03-24 04:00:00,0,0,0,0.0,0,8,0.0,16.0,0.10066840277777778,0.26276041666666666,10.6875
2007-03-25 04:00:00,0,0,0,0.0,0,9,0.0,13.0,0.07500000000000001,0.24102564102564103,9.076923076923077
2007-03-28 04:00:00,0,0,0,0.0,2,10,0.0,10.0,0.1511904761904762,0.2819047619047619,9.0
2007-03-31 04:00:00,0,0,0,0.0,2,12,0.0,2.0,0.07500000000000001,0.225,9.5
2007-04-04 04:00:00,0,0,0,0.0,3,12,0.0,2.0,0.6958333333333333,0.9916666666666667,9.0
2007-04-15 04:00:00,0,0,0,0.0,10,10,0.0,7.0,0.059647817460317464,0.3344742063492063,9.857142857142858
2007-04-28 04:00:00,0,0,0,0.0,12,2,0.16666666666666666,12.0,-0.031666666666666655,0.2888888888888889,10.916666666666666
2007-05-13 04:00:00,0,0,0,0.0,14,1,0.0,6.0,0.16666666666666666,0.35000000000000003,11.5
2007-05-14 04:00:00,0,0,0,0.0,0,2,0.0,2.0,0.058333333333333334,0.39666666666666667,14.0
2007-05-15 04:00:00,0,0,0,0.0,0,4,0.0,1.0,0.18333333333333335,0.3,7.0
2007-05-17 04:00:00,0,0,0,1.0,1,6,0.0,6.0,-0.08749999999999998,0.33888888888888885,17.166666666666668
2007-05-18 04:00:00,0,0,0,0.0,0,7,0.0,18.0,0.020833333333333332,0.14861111111111114,4.055555555555555
2007-05-20 04:00:00,0,0,0,0.0,1,8,0.08695652173913043,3.1666666666666665,0.06833333333333332,0.35862318840579716,9.73913043478261
2007-05-21 04:00:00,0,0,0,0.0,0,14,0.0,1.0,0.0,0.0,10.0
2007-05-22 04:00:00,0,0,0,0.0,0,15,0.0,3.0,0.18333333333333335,0.45,8.666666666666666
2007-05-24 04:00:00,0,0,0,0.0,1,15,0.15789473684210525,4.25,-0.0527046783625731,0.38548245614035087,7.684210526315789
2007-05-25 04:00:00,0,0,0,0.0,0,19,0.0,3.0,0.05249999999999999,0.255,10.1
2007-05-26 04:00:00,0,0,0,0.0,0,22,0.0,1.0,0.75,1.0,6.0
2007-05-27 04:00:00,0,0,0,0.0,0,23,0.0,17.5,0.03892857142857144,0.12357142857142858,3.142857142857143
2007-05-30 04:00:00,0,0,0,0.0,2,25,0.0,1.0,0.275,0.6125,18.0
2007-06-06 04:00:00,0,0,0,0.0,6,27,0.0,2.5,-0.16749999999999998,0.5163333333333334,12.2
2007-06-09 04:00:00,0,0,0,0.0,2,24,0.0,2.0,0.5,0.5,10.5
2007-06-10 04:00:00,0,0,0,0.0,0,25,0.0,1.0,0.0,0.0,6.0
2007-06-12 04:00:00,0,0,0,0.0,1,24,0.0,3.0,0.4489583333333333,0.5819444444444444,9.833333333333334
2007-06-14 04:00:00,0,0,0,0.0,1,20,0.0,6.0,-0.005555555555555559,0.15555555555555556,12.5
2007-06-18 04:00:00,0,0,0,0.0,3,15,0.0,2.0,0.0,0.0,7.0
2007-06-19 04:00:00,0,0,0,0.0,0,13,0.0,3.0,0.638888888888889,0.9611111111111111,10.333333333333334
2007-06-20 04:00:00,0,0,0,0.0,0,13,0.3333333333333333,3.0,0.0,0.0,11.666666666666666
2007-06-22 04:00:00,0,0,0,0.0,1,12,0.0,3.0,-0.03333333333333333,0.19999999999999998,8.666666666666666
2007-06-24 04:00:00,0,0,0,0.0,1,11,0.0,1.0,0.0,0.0,6.0
2007-06-25 04:00:00,0,0,0,0.0,0,12,0.0,3.5,0.3967261904761905,0.5738095238095238,7.285714285714286
2007-08-12 04:00:00,0,0,0,0.0,47,0,0.75,7.5,0.016666666666666666,0.12083333333333333,3.375
2007-08-13 04:00:00,0,0,0,0.0,0,2,0.0,2.0,0.15,0.3,8.0
