Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-01-04 04:00:00,0,0,0,0.0,3412,0,0.06666666666666667,4.666666666666667,0.06577777777777777,0.20777777777777776,9.033333333333333
2014-02-20 04:00:00,0,0,0,0.0,46,0,0.0,13.0,0.07307692307692308,0.16153846153846155,7.076923076923077
2014-02-21 04:00:00,0,0,0,0.0,0,1,0.0,4.0,0.07500000000000001,0.32499999999999996,5.5
2014-02-22 04:00:00,0,0,0,0.0,0,2,0.0,4.0,0.0375,0.325,7.5
2014-03-08 04:00:00,0,0,0,0.0,13,3,0.0,13.0,0.03846153846153848,0.3230769230769231,6.923076923076923
2014-10-29 04:00:00,0,0,0,0.0,234,0,0.0,7.0,0.014285714285714287,0.17857142857142858,5.714285714285714
2014-11-05 04:00:00,0,0,0,0.0,6,1,0.0,4.0,0.049999999999999996,0.11666666666666668,8.0
2014-12-25 04:00:00,0,0,0,0.0,49,0,0.0,16.0,0.23562499999999997,0.3915104166666667,7.1875
2014-12-30 04:00:00,0,0,0,0.0,4,1,0.0,6.0,0.11458333333333333,0.15,3.3333333333333335
2015-01-18 04:00:00,0,0,0,0.0,18,2,0.0,5.0,0.24222222222222226,0.37777777777777777,4.0
2015-01-31 04:00:00,0,0,0,0.0,12,1,0.0,5.0,0.15333333333333332,0.3066666666666667,3.4
2015-02-22 04:00:00,0,0,0,0.0,21,1,0.2222222222222222,9.0,0.1,0.2518518518518518,5.0
2015-03-13 04:00:00,0,0,0,0.0,18,1,0.0,3.3333333333333335,0.0,0.02,6.3
2015-04-21 04:00:00,0,0,0,0.0,38,0,0.0,2.0,0.0,0.0,4.5
2015-04-22 04:00:00,0,0,0,0.0,0,1,0.0,5.0,0.0,0.0,3.8
2015-04-23 04:00:00,0,0,0,0.0,0,2,0.0,4.0,0.103125,0.178125,9.75
2015-04-27 04:00:00,0,0,0,0.0,3,3,0.0,46.0,0.0494526397515528,0.24331909937888202,8.434782608695652
2015-05-02 04:00:00,0,0,0,0.0,4,4,0.0975609756097561,13.333333333333334,0.03440040650406505,0.17215447154471544,5.7073170731707314
2015-05-19 04:00:00,0,0,0,0.0,16,4,0.0,3.0,0.09999999999999999,0.2333333333333333,7.666666666666667
2015-05-25 04:00:00,0,0,0,0.0,5,4,0.0,5.0,0.053166666666666675,0.127,9.4
2015-05-26 04:00:00,0,0,0,0.0,0,5,0.0,4.5,0.06666666666666667,0.2555555555555556,9.666666666666666
2015-06-20 04:00:00,0,0,0,0.0,24,0,0.03571428571428571,18.666666666666668,-0.008244047619047618,0.16361607142857143,6.160714285714286
2015-06-25 04:00:00,0,0,0,0.0,4,3,0.0,4.0,0.17500000000000002,0.18333333333333335,5.25
2015-08-06 04:00:00,0,0,0,0.0,41,0,0.0,20.0,-0.005,0.039999999999999994,7.85
2015-09-21 04:00:00,0,0,0,0.0,45,0,0.15384615384615385,13.0,0.04615384615384616,0.11153846153846153,7.076923076923077
2015-10-17 04:00:00,0,0,0,0.0,25,0,0.11764705882352941,5.333333333333333,0.06372549019607844,0.1392156862745098,5.294117647058823
2015-10-31 04:00:00,0,0,0,0.0,13,3,0.0,7.0,0.034761904761904765,0.15952380952380954,3.4285714285714284
2017-01-25 04:00:00,0,0,1,0.0,451,0,0.0,5.0,-0.05,0.21999999999999997,7.4
2017-03-15 04:00:00,0,0,1,0.0,48,0,0.0,11.0,-0.021212121212121206,0.33636363636363636,7.909090909090909
