Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-11-16 04:00:00,0,0,0,0.5,3728,0,0.25,1.5,-0.25729166666666664,0.5666666666666667,34.0
2014-11-17 04:00:00,0,0,0,0.0,0,2,0.0,1.0,-0.05316666666666662,0.7694166666666666,70.5
2014-11-18 04:00:00,0,0,0,0.0,0,4,0.0,1.0,0.033333333333333395,0.8600000000000001,51.0
2014-11-21 04:00:00,0,0,0,0.0,2,5,1.0,1.0,0.55,0.9,19.0
2014-11-22 04:00:00,0,0,0,0.0,0,6,0.0,1.0,0.55,0.9,55.0
2014-11-23 04:00:00,0,0,0,0.0,0,7,0.0,1.0,-0.15892857142857136,0.9,46.0
2014-11-25 04:00:00,0,0,0,0.0,1,9,0.0,1.0,0.03333333333333333,0.5666666666666668,45.0
2014-11-28 04:00:00,0,0,0,1.0,2,10,1.0,1.0,0.25,0.5166666666666667,69.0
2014-11-29 04:00:00,0,0,0,0.0,0,11,0.0,1.0,-0.32499999999999996,0.55,59.5
2014-11-30 04:00:00,0,0,0,0.0,0,13,0.0,1.0,0.16111111111111112,0.7000000000000001,65.0
2014-12-09 04:00:00,0,0,0,0.0,8,14,0.0,1.0,0.1,0.55,19.0
2014-12-21 04:00:00,0,0,0,0.0,11,5,0.5,2.0,0.0,0.0,19.5
2014-12-22 04:00:00,0,0,0,0.0,0,6,0.0,1.0,-0.019999999999999997,0.74,81.0
2014-12-28 04:00:00,0,0,0,0.0,5,3,0.0,1.0,0.275,0.675,38.0
2015-01-03 04:00:00,0,0,0,0.0,5,3,0.0,1.0,0.4,0.6,11.0
2015-01-05 04:00:00,0,0,0,0.0,1,4,0.0,2.0,-0.15416666666666667,0.375,21.0
2015-01-07 04:00:00,0,0,0,0.0,1,5,0.0,1.0,0.0,0.16666666666666666,16.0
2015-01-13 04:00:00,0,0,0,0.0,5,6,0.0,2.0,0.024999999999999988,0.6541666666666668,26.0
2015-01-16 04:00:00,0,0,0,0.0,2,5,0.0,1.0,0.0,0.1,16.0
2015-01-25 04:00:00,0,0,0,0.0,8,5,0.5,1.0,0.03333333333333333,0.25000000000000006,37.0
2015-01-31 04:00:00,0,0,0,0.0,5,5,0.0,1.0,0.3125,0.8125,29.0
2015-02-03 04:00:00,0,0,0,0.0,2,5,0.0,1.0,0.26,0.6333333333333333,26.0
2015-02-05 04:00:00,0,0,0,0.0,1,6,1.0,1.0,0.05,0.2833333333333334,9.0
2015-02-08 04:00:00,0,0,0,0.0,2,6,0.0,1.0,0.056666666666666664,0.7733333333333333,40.0
2015-02-11 04:00:00,0,0,0,0.0,2,6,0.0,1.0,-0.045238095238095195,0.5904761904761905,139.0
2015-02-12 04:00:00,0,0,0,0.0,0,7,0.0,1.0,0.03333333333333333,0.26666666666666666,33.666666666666664
2015-02-13 04:00:00,0,0,0,0.0,0,10,0.0,1.0,0.0,0.0,20.0
2015-02-17 04:00:00,0,0,0,0.0,3,11,0.0,1.0,0.0888888888888889,0.41111111111111115,45.0
2015-02-18 04:00:00,0,0,0,0.0,0,14,0.0,1.0,0.5520833333333334,0.84375,38.5
2015-02-19 04:00:00,0,0,0,0.0,0,14,0.0,1.0,0.13333333333333333,0.5666666666666668,37.0
2015-02-28 04:00:00,0,0,0,0.0,8,13,1.0,1.0,0.0,0.0,56.0
2015-03-01 04:00:00,0,0,0,0.0,0,14,0.0,1.0,0.42500000000000004,0.7,24.0
2015-03-04 04:00:00,0,0,0,0.0,2,14,0.0,1.0,0.1388888888888889,0.31666666666666665,55.0
2015-03-05 04:00:00,0,0,0,0.0,0,14,0.0,1.0,0.10375000000000004,0.6979166666666667,70.0
2015-03-16 04:00:00,0,0,0,0.0,10,4,0.5,2.0,0.02500000000000001,0.4666666666666667,30.5
2015-04-10 04:00:00,0,0,0,0.0,24,0,0.0,1.0,-0.15833333333333333,0.4666666666666666,37.0
2015-04-14 04:00:00,0,0,0,0.0,3,1,0.0,1.0,-0.15,0.65,26.0
