Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-07-22 04:00:00,0,0,0,0.0,324,0,0.2463768115942029,9.142857142857142,0.0017351046698872803,0.3407890499194847,13.840579710144928
2005-07-26 04:00:00,0,0,0,0.0,3,7,0.0,3.5,0.15178571428571427,0.21428571428571427,7.714285714285714
2005-07-27 04:00:00,0,0,0,0.0,0,9,0.08,4.6,0.10108333333333334,0.35583333333333333,12.96
2005-09-06 04:00:00,0,0,0,0.3333333333333333,40,0,0.08333333333333333,12.0,0.0750810185185185,0.32166666666666666,15.055555555555555
2005-09-07 04:00:00,0,0,0,0.0,0,3,0.0,7.5,0.09886718749999998,0.3425,11.375
2005-09-08 04:00:00,0,0,0,0.0,0,5,0.14285714285714285,5.0,0.08523809523809522,0.17250000000000001,8.0
2005-09-15 04:00:00,0,0,0,0.0,6,9,0.0,18.0,0.013425925925925928,0.14537037037037034,12.38888888888889
2005-09-17 04:00:00,0,0,0,0.0,1,10,0.0,11.0,0.11287878787878788,0.24166666666666667,13.181818181818182
2005-09-18 04:00:00,0,0,0,0.0,0,11,0.0,18.0,-0.054691358024691356,0.4941358024691358,18.88888888888889
2005-09-19 04:00:00,0,0,0,0.0,0,12,0.26666666666666666,4.333333333333333,0.04907407407407407,0.1738888888888889,7.6
2005-09-21 04:00:00,0,0,0,0.0,1,15,0.0,15.0,0.013333333333333338,0.21951851851851853,7.466666666666667
2005-09-24 04:00:00,0,0,0,0.0,2,16,0.043478260869565216,7.0,0.19192028985507245,0.34221014492753626,9.91304347826087
2005-09-25 04:00:00,0,0,0,0.0,0,19,0.0,3.0,0.2333333333333333,0.43333333333333335,6.666666666666667
2005-09-27 04:00:00,0,0,0,0.0,1,20,0.0,13.0,0.12307692307692308,0.32628205128205134,22.384615384615383
2005-09-28 04:00:00,0,0,0,0.0,0,21,0.0,3.0,-0.2708333333333333,0.3,18.333333333333332
2005-09-30 04:00:00,0,0,0,0.25,1,22,0.13043478260869565,5.25,0.1346014492753623,0.30782608695652175,10.08695652173913
2005-10-01 04:00:00,0,0,0,0.0,0,23,0.0,4.333333333333333,0.08163690476190476,0.3792857142857143,13.0
2005-10-02 04:00:00,0,0,0,0.0,0,24,0.0,7.0,0.16057449494949497,0.4151767676767676,16.954545454545453
2005-10-04 04:00:00,0,0,0,0.0,1,23,0.22727272727272727,4.75,-0.01458333333333333,0.1878787878787879,8.409090909090908
2005-10-25 04:00:00,0,0,0,0.0,20,10,0.0,8.0,0.11484375,0.35010416666666666,12.375
2005-10-27 04:00:00,0,0,0,0.0,1,5,0.1724137931034483,9.0,0.07385057471264368,0.20652298850574713,8.206896551724139
2005-10-28 04:00:00,0,0,0,0.0,0,8,0.0,5.5,-0.014583333333333328,0.1625,5.0
2005-10-29 04:00:00,0,0,0,0.0,0,6,0.17857142857142858,13.5,0.04784226190476191,0.26692460317460315,10.321428571428571
2005-10-31 04:00:00,0,0,0,0.0,1,8,0.0,13.0,0.12427884615384616,0.2128205128205128,5.230769230769231
2005-11-09 04:00:00,0,0,0,0.0,8,9,0.3333333333333333,6.0,0.16666666666666666,0.16666666666666666,12.833333333333334
2005-11-14 04:00:00,0,0,0,0.0,4,10,0.0,1.0,0.0,0.0,9.0
2005-11-15 04:00:00,0,0,0,0.0,0,11,0.0,12.0,0.13903935185185187,0.48754629629629637,20.25
2005-11-16 04:00:00,0,0,0,0.0,0,12,0.0,11.0,0.09157004830917875,0.34948671497584544,16.17391304347826
2005-11-18 04:00:00,0,0,0,0.0,1,14,0.0,14.0,0.02364830508474576,0.12079943502824857,7.661016949152542
2005-11-21 04:00:00,0,0,0,0.0,2,14,0.0,10.0,0.11775,0.19475,8.8
2005-11-23 04:00:00,0,0,0,0.0,1,12,0.05263157894736842,9.0,0.04949561403508772,0.1592105263157895,9.947368421052632
2005-11-30 04:00:00,0,0,0,0.0,6,13,0.3,10.0,0.15265625,0.25375000000000003,5.6
2005-12-02 04:00:00,0,0,0,0.0,1,14,0.10714285714285714,9.0,0.04175595238095238,0.34970238095238093,11.321428571428571
