Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-01-27 04:00:00,0,0,0,0.0,1974,0,0.0,4.0,-0.1,0.3333333333333333,12.25
2010-03-08 04:00:00,0,0,0,0.0,39,0,0.0,5.0,-0.06818181818181818,0.25000000000000006,11.181818181818182
2010-03-20 04:00:00,0,0,0,0.0,11,2,0.0,3.0,0.3111111111111111,0.49740740740740746,19.666666666666668
2010-04-07 04:00:00,0,0,0,0.0,17,1,0.0,5.0,-0.1725,0.26,11.0
2011-02-11 04:00:00,0,0,0,0.0,309,0,0.0,3.0,0.012023809523809522,0.2908333333333334,9.571428571428571
2011-03-08 04:00:00,0,0,0,0.0,24,0,0.0,7.0,-0.06369047619047621,0.5404761904761906,15.142857142857142
2011-10-06 04:00:00,0,0,0,0.0,211,0,0.0,1.0,0.125,0.15000000000000002,21.0
2011-11-22 04:00:00,0,0,0,0.0,46,0,0.0,6.0,0.040625,0.1416666666666667,8.166666666666666
2011-12-09 04:00:00,0,0,0,0.0,16,1,0.0,38.0,0.019356725146198836,0.4367763157894737,17.973684210526315
2012-01-09 04:00:00,0,0,0,0.0,30,0,0.0,2.0,0.1791666666666667,0.3583333333333334,37.5
2012-01-13 04:00:00,0,0,0,0.0,3,1,0.0,2.0,0.8,0.9416666666666667,31.5
2012-01-16 04:00:00,0,0,0,0.0,2,2,0.0,4.0,0.21519097222222222,0.2673611111111111,7.625
2012-01-18 04:00:00,0,0,0,0.0,1,4,0.0,3.0,0.13916666666666666,0.3907142857142857,17.428571428571427
2012-01-19 04:00:00,0,0,0,0.0,0,6,0.0,3.0,0.09444444444444444,0.5399999999999999,30.333333333333332
2012-01-23 04:00:00,0,0,0,0.0,3,7,0.0,3.0,0.5680555555555555,0.8111111111111112,15.333333333333334
2012-02-07 04:00:00,0,0,0,0.0,14,6,0.0,3.0,0.08472222222222221,0.3736111111111111,16.666666666666668
2012-02-16 04:00:00,0,0,0,0.0,8,2,0.0,8.0,0.38977430555555553,0.7031423611111112,32.375
2012-03-02 04:00:00,0,0,0,0.0,14,2,0.0,5.0,0.15041666666666667,0.5843333333333334,12.8
2012-03-05 04:00:00,0,0,0,0.0,2,2,0.0625,7.5,0.104765625,0.34317274305555556,18.90625
2012-03-06 04:00:00,0,0,0,0.0,0,6,0.0,6.5,0.019841269841269858,0.4123611111111111,18.428571428571427
2012-03-10 04:00:00,0,0,0,0.0,3,8,0.5,2.0,0.13611111111111113,0.2833333333333333,27.0
2012-03-22 04:00:00,0,0,0,0.0,11,8,0.0,2.0,0.0,0.0,3.5
2012-04-04 04:00:00,0,0,0,0.0,12,1,0.0,1.0,0.0,0.0,9.0
2012-04-08 04:00:00,0,0,0,0.0,3,2,0.0,1.0,0.35555555555555557,0.7277777777777777,37.5
2012-04-12 04:00:00,0,0,0,0.0,3,4,0.0,5.5,0.10131944444444446,0.37180555555555556,19.333333333333332
2012-04-13 04:00:00,0,0,0,0.0,0,6,0.0,4.0,0.12000000000000001,0.47,19.923076923076923
2012-04-14 04:00:00,0,0,0,0.0,0,9,0.0,6.0,0.10493055555555557,0.47361111111111115,14.0
2012-04-17 04:00:00,0,0,0,0.0,2,10,0.0,2.0,0.19687499999999997,0.796875,15.25
2012-04-18 04:00:00,0,0,0,0.0,0,12,0.0,2.0,0.3119791666666667,0.45,4.5
2012-04-19 04:00:00,0,0,0,0.0,0,13,0.0,4.0,0.24802083333333333,0.47135416666666674,16.75
2012-04-20 04:00:00,0,0,0,0.0,0,14,0.0,6.0,0.18541666666666667,0.4395833333333334,21.666666666666668
2012-04-22 04:00:00,0,0,0,0.0,1,15,0.0,2.0,0.06666666666666667,0.2833333333333334,5.5
2012-04-23 04:00:00,0,0,0,0.0,0,16,0.0,4.25,0.06565359477124183,0.284640522875817,17.58823529411765
2012-04-24 04:00:00,0,0,0,0.0,0,20,0.25,4.0,0.4291666666666667,0.6083333333333334,10.25
2012-04-25 04:00:00,0,0,0,0.0,0,21,0.0,6.0,0.10652777777777779,0.41875,21.833333333333332
2012-04-26 04:00:00,0,0,0,0.0,0,23,0.0,5.0,0.47075000000000006,0.6566666666666667,11.2
