Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-09-05 04:00:00,0,0,0,0.0,4,0,0.0,6.0,0.1722222222222222,0.3972222222222223,15.5
2004-09-08 04:00:00,0,0,0,0.0,2,0,0.1,10.0,0.0245,0.4385,18.3
2004-09-09 04:00:00,0,0,0,0.0,0,0,0.15384615384615385,13.0,0.07115384615384615,0.40448717948717944,13.461538461538462
2004-09-13 04:00:00,0,0,0,0.0,3,0,0.05,20.0,0.08379166666666667,0.36541666666666667,13.35
2004-09-22 04:00:00,0,0,0,0.0,8,0,0.027777777777777776,18.0,0.07902469135802469,0.3853009259259259,16.88888888888889
2004-09-24 04:00:00,0,0,0,0.0,1,0,0.0,13.0,0.07500000000000001,0.4331196581196582,20.23076923076923
2004-09-25 04:00:00,0,0,0,0.0,0,7,0.14285714285714285,7.0,0.11857142857142858,0.4929166666666666,21.428571428571427
2004-10-04 04:00:00,0,0,0,0.0,8,5,0.12903225806451613,5.0,0.11108198924731182,0.31129032258064515,13.451612903225806
2004-10-05 04:00:00,0,0,0,0.0,0,11,0.0,1.5,0.6354166666666666,0.9633333333333334,17.666666666666668
2004-10-06 04:00:00,0,0,0,0.0,0,13,0.0,7.0,-0.07261904761904761,0.23095238095238096,14.428571428571429
2004-10-07 04:00:00,0,0,0,0.0,0,14,0.0,5.25,0.06775362318840579,0.32318840579710145,14.956521739130435
2004-10-10 04:00:00,0,0,0,0.0,2,17,0.0,4.5,0.01479166666666667,0.29312499999999997,12.6
2004-10-19 04:00:00,0,0,0,0.0,8,16,0.1,5.0,-0.18166666666666667,0.4716666666666667,11.3
2004-10-20 04:00:00,0,0,0,0.0,0,17,0.03333333333333333,15.0,0.22177777777777777,0.44583333333333336,15.333333333333334
2004-10-21 04:00:00,0,0,0,0.0,0,19,0.05555555555555555,18.0,0.15779320987654322,0.592824074074074,17.11111111111111
2004-10-22 04:00:00,0,0,0,0.0,0,20,0.0,4.0,0.2298076923076923,0.6166666666666667,18.0
2004-10-23 04:00:00,0,0,0,0.0,0,23,0.125,8.0,-0.14713541666666666,0.5135416666666667,14.25
2004-11-03 04:00:00,0,0,0,0.0,10,11,0.6,5.0,-0.01499999999999999,0.16499999999999998,10.0
2004-11-06 04:00:00,0,0,0,0.0,2,10,0.125,7.666666666666667,0.12413194444444443,0.33993055555555557,11.041666666666666
2004-11-07 04:00:00,0,0,0,0.0,0,13,0.0,5.0,0.2875,0.37333333333333335,5.6
2004-11-12 04:00:00,0,0,0,0.0,4,14,0.0,10.0,0.009833333333333333,0.379,13.6
2004-11-13 04:00:00,0,0,0,0.0,0,13,0.0,5.0,0.24116161616161616,0.515959595959596,14.727272727272727
2004-11-16 04:00:00,0,0,0,0.0,2,9,0.0,6.0,0.029166666666666678,0.34166666666666673,13.666666666666666
2004-11-17 04:00:00,0,0,0,0.0,0,9,0.038461538461538464,8.0,0.07660256410256411,0.3647435897435897,10.807692307692308
2004-11-22 04:00:00,0,0,0,0.0,4,12,0.0,7.0,0.09130952380952381,0.6317063492063493,18.428571428571427
2004-11-27 04:00:00,0,0,0,1.0,4,13,0.25,4.0,-0.17843749999999994,0.5604166666666667,24.0
2004-12-02 04:00:00,0,0,0,0.0,4,9,0.3333333333333333,6.0,0.08888888888888889,0.27222222222222225,14.333333333333334
2004-12-10 04:00:00,0,0,0,0.0,7,7,0.0,3.0,0.016666666666666673,0.35000000000000003,20.333333333333332
2004-12-17 04:00:00,0,0,0,0.0,6,3,0.10526315789473684,9.5,0.029970760233918137,0.3589766081871345,15.31578947368421
2004-12-19 04:00:00,0,0,0,0.0,1,5,0.0,5.0,0.056666666666666664,0.16999999999999998,12.8
2004-12-24 04:00:00,0,0,0,0.0,4,5,0.16666666666666666,6.0,0.125,0.2833333333333334,12.833333333333334
2004-12-28 04:00:00,0,0,0,0.0,3,5,0.0,5.0,-0.07999999999999999,0.3466666666666667,13.0
2005-01-04 04:00:00,0,0,0,0.0,6,5,0.0,10.5,0.042114898989898994,0.3885984848484849,13.681818181818182
2005-01-05 04:00:00,0,0,0,0.0,0,7,0.047619047619047616,10.0,-0.018749999999999996,0.3047619047619048,10.0
2005-01-07 04:00:00,0,0,0,0.0,1,9,0.0,7.333333333333333,0.04677536231884059,0.5123188405797102,14.08695652173913
2005-01-08 04:00:00,0,0,0,0.0,0,12,0.0,5.5,0.11329545454545453,0.3409090909090909,16.0
2005-01-10 04:00:00,0,0,0,0.0,1,14,0.0,6.0,0.04722222222222222,0.425,15.666666666666666
2005-01-11 04:00:00,0,0,0,0.0,0,13,0.0,4.0,0.025,0.13749999999999998,12.5
2005-01-18 04:00:00,0,0,0,0.0,6,12,0.0,11.0,0.06424242424242423,0.3212121212121212,12.181818181818182
2005-02-04 04:00:00,0,0,0,0.0,16,2,0.043478260869565216,23.0,0.015205314009661835,0.44765700483091797,17.130434782608695
2005-02-06 04:00:00,0,0,0,0.0,1,2,0.0,9.0,0.03037037037037038,0.39814814814814814,15.777777777777779
2005-02-10 04:00:00,0,0,0,0.0,3,3,0.0,7.0,0.27976190476190477,0.6785714285714286,21.142857142857142
2005-02-18 04:00:00,0,0,0,0.0,7,3,0.03125,7.75,-0.03958333333333333,0.3521354166666667,14.96875
2005-02-21 04:00:00,0,0,0,0.0,2,7,0.5,2.0,0.04583333333333334,0.3416666666666667,11.5
2005-02-25 04:00:00,0,0,0,0.0,3,8,0.5,2.0,-0.22499999999999995,0.75,17.0
2005-02-27 04:00:00,0,0,0,0.0,1,9,0.0,14.0,0.07845238095238094,0.576984126984127,14.571428571428571
2005-02-28 04:00:00,0,0,0,0.0,0,10,0.0,5.0,0.25,0.34,10.4
2005-03-03 04:00:00,0,0,0,0.0,2,9,0.1702127659574468,6.428571428571429,0.12990248226950357,0.45449172576832153,12.617021276595745
2005-03-04 04:00:00,0,0,0,0.0,0,16,0.25,5.5,0.19375,0.3548611111111111,10.833333333333334
2005-03-09 04:00:00,0,0,0,0.0,4,17,0.05,6.333333333333333,0.04472916666666665,0.4261111111111112,16.8
2005-03-10 04:00:00,0,0,0,0.0,0,20,0.0,7.0,0.20238095238095238,0.3238095238095238,10.0
2005-03-11 04:00:00,0,0,0,0.3333333333333333,0,21,0.0,4.333333333333333,0.1262962962962963,0.37325925925925935,13.733333333333333
2005-03-12 04:00:00,0,0,0,0.0,0,24,0.027777777777777776,11.666666666666666,0.05793113425925927,0.415733024691358,16.52777777777778
2005-03-16 04:00:00,0,0,0,1.0,3,23,0.0,10.0,0.08979166666666666,0.4726666666666667,13.0
2005-03-23 04:00:00,0,0,0,0.0,6,22,0.0,15.0,-0.04166666666666665,0.4027777777777778,14.4
2005-03-30 04:00:00,0,0,0,0.0,4,13,0.0,1.0,0.5166666666666667,0.7666666666666667,13.0
2005-04-02 04:00:00,0,0,0,0.0,2,14,0.0,14.0,0.07038690476190478,0.4571428571428572,13.785714285714286
2005-04-05 04:00:00,0,0,0,0.0,2,8,0.0,11.0,0.012173913043478259,0.2948550724637681,14.478260869565217
2005-04-06 04:00:00,0,0,0,0.0,0,7,0.07692307692307693,4.0,0.21164529914529912,0.40106837606837603,13.923076923076923
2005-04-07 04:00:00,0,0,0,0.0,0,10,0.0,3.0,0.6675000000000001,0.85,8.666666666666666
2005-04-09 04:00:00,0,0,0,0.5,1,11,0.0,2.5,0.16533333333333333,0.4800000000000001,21.2
2005-04-10 04:00:00,0,0,0,0.0,0,12,0.0,1.0,0.75,0.9666666666666667,21.0
2005-04-11 04:00:00,0,0,0,0.0,0,13,0.0,16.0,0.15333007812500002,0.47691840277777775,18.4375
2005-04-15 04:00:00,0,0,0,0.0,3,14,0.0,2.0,0.59375,0.725,10.0
2005-04-18 04:00:00,0,0,0,0.0,2,14,0.08108108108108109,18.5,-0.012331081081081073,0.3095945945945946,15.108108108108109
2005-04-19 04:00:00,0,0,0,0.0,0,15,0.2,5.0,0.02,0.06,7.4
2005-04-20 04:00:00,0,0,0,0.0,0,16,0.0,0.5,0.0,0.0,2.0
2005-04-22 04:00:00,0,0,0,0.0,1,18,0.0,3.0,0.2535714285714286,0.41428571428571426,8.714285714285714
2005-04-24 04:00:00,0,0,0,0.0,1,19,0.0,18.0,0.054282407407407404,0.5462962962962963,19.944444444444443
2005-04-25 04:00:00,0,0,0,0.0,0,20,0.1111111111111111,9.0,0.06944444444444445,0.2111111111111111,12.555555555555555
2005-04-26 04:00:00,0,0,0,0.0,0,21,0.125,3.5,0.02734375,0.28125,9.75
2005-05-02 04:00:00,0,0,0,0.0,5,16,0.18518518518518517,6.75,0.07524691358024693,0.33981481481481485,12.037037037037036
2005-05-03 04:00:00,0,0,0,0.0,0,20,0.16666666666666666,12.0,0.013888888888888886,0.16739583333333333,11.458333333333334
2005-05-06 04:00:00,0,0,0,0.0,2,18,0.0,7.5,-0.025260416666666653,0.37135416666666665,13.6875
2005-05-07 04:00:00,0,0,0,0.0,0,20,0.0,4.8,0.02762345679012346,0.2621913580246914,10.666666666666666
2005-05-10 04:00:00,0,0,0,0.0,2,24,0.14285714285714285,9.0,0.09700892857142855,0.42645833333333344,13.964285714285714
2005-05-11 04:00:00,0,0,0,0.0,0,27,0.11538461538461539,6.25,-0.010576923076923069,0.2548076923076923,9.384615384615385
2005-05-12 04:00:00,0,0,0,0.0,0,31,0.2,15.0,0.09647222222222224,0.5708888888888889,18.2
2005-05-13 04:00:00,0,0,0,0.0,0,30,0.15789473684210525,6.0,0.05760964912280701,0.30581140350877195,12.552631578947368
2005-05-15 04:00:00,0,0,0,0.0,1,33,0.0,8.0,0.006495098039215686,0.15857843137254898,11.470588235294118
2005-05-17 04:00:00,0,0,0,0.0,1,33,0.14285714285714285,2.3333333333333335,0.0,0.03571428571428571,10.285714285714286
2005-05-23 04:00:00,0,0,0,0.0,5,32,0.125,4.0,0.02152777777777778,0.2708333333333333,15.0
2005-05-24 04:00:00,0,0,0,0.0,0,34,0.0,3.0,-0.02999999999999998,0.48,14.9
2005-05-27 04:00:00,0,0,0,0.0,2,33,0.0,7.0,0.01845238095238095,0.30476190476190473,12.714285714285714
2005-05-28 04:00:00,0,0,0,0.0,0,32,0.1,2.5,0.09,0.23333333333333334,12.5
2005-05-29 04:00:00,0,0,0,0.0,0,36,0.041666666666666664,7.666666666666667,-0.03496527777777777,0.3676388888888889,13.416666666666666
2005-05-30 04:00:00,0,0,0,0.0,0,39,0.0,2.0,0.15,0.3,12.5
2005-06-02 04:00:00,0,0,0,0.0,2,33,0.0,1.0,0.0,0.2,10.0
2005-06-03 04:00:00,0,0,0,0.0,0,34,0.0,4.333333333333333,0.19190476190476188,0.3482142857142857,11.714285714285714
2005-06-04 04:00:00,0,0,0,0.0,0,34,0.0,3.0,0.20972222222222223,0.3972222222222222,16.666666666666668
2005-06-05 04:00:00,0,0,0,0.0,0,31,0.0,8.0,0.02812500000000001,0.35625,13.75
2005-06-07 04:00:00,0,0,0,0.0,1,25,0.0,2.0,0.43437499999999996,0.634375,23.5
2005-06-08 04:00:00,0,0,0,0.0,0,27,0.0,4.0,0.30000000000000004,0.6000000000000001,22.75
2005-06-09 04:00:00,0,0,0,0.0,0,26,0.0,4.0,0.11666666666666664,0.2972222222222222,14.444444444444445
2005-06-10 04:00:00,0,0,0,0.0,0,28,0.14285714285714285,6.4,0.02940476190476191,0.18940476190476194,14.428571428571429
2005-06-11 04:00:00,0,0,0,0.0,0,30,0.0,5.0,0.11875000000000001,0.3260416666666667,12.125
2005-06-12 04:00:00,0,0,0,0.0,0,33,0.5,2.0,0.61875,0.875,9.0
2005-06-16 04:00:00,0,0,0,0.0,3,34,0.14285714285714285,7.0,0.09642857142857143,0.31785714285714295,10.5
2005-06-17 04:00:00,0,0,0,0.0,0,34,0.06896551724137931,3.375,0.12250000000000003,0.386551724137931,12.586206896551724
2005-06-21 04:00:00,0,0,0,0.0,3,38,0.0,6.0,-0.09166666666666666,0.21666666666666667,14.166666666666666
2005-06-22 04:00:00,0,0,0,0.0,0,35,0.05555555555555555,5.666666666666667,0.004745370370370384,0.34351851851851856,12.555555555555555
2005-06-25 04:00:00,0,0,0,0.0,2,34,0.1,5.0,-0.03820833333333334,0.3975,14.6
2005-06-27 04:00:00,0,0,0,0.0,1,35,0.0,2.0,0.0,0.0,7.0
2005-06-29 04:00:00,0,0,0,0.0,1,32,0.15384615384615385,13.0,0.13080769230769232,0.40787179487179487,14.846153846153847
2005-07-01 04:00:00,0,0,0,0.0,1,32,0.08333333333333333,6.0,0.09913483796296296,0.5040335648148148,15.666666666666666
2005-07-03 04:00:00,0,0,0,0.5,1,33,0.0,3.5,0.03125,0.50625,13.75
2005-07-05 04:00:00,0,0,0,0.0,1,28,0.0,10.0,0.003253968253968255,0.22027777777777774,14.047619047619047
2005-07-06 04:00:00,0,0,0,0.0,0,27,0.1,7.25,0.048798611111111105,0.35255555555555557,12.5
2005-07-13 04:00:00,0,0,0,0.0,6,20,0.0,3.0,0.10178571428571427,0.37142857142857144,6.857142857142857
2005-07-16 04:00:00,0,0,0,0.0,2,21,0.0,6.0,0.03166666666666667,0.21666666666666667,10.333333333333334
2005-07-19 04:00:00,0,0,0,0.0,2,19,0.1,3.0,0.029270833333333336,0.2137083333333333,17.4
2005-07-20 04:00:00,0,0,0,0.0,0,20,0.0,10.0,0.0008333333333333415,0.21500000000000002,12.5
2005-07-21 04:00:00,0,0,0,0.0,0,21,0.0,4.0,0.3325,0.4625,25.25
2005-07-22 04:00:00,0,0,0,0.0,0,21,0.125,3.0,0.0509375,0.21041666666666667,14.3125
2005-07-23 04:00:00,0,0,0,0.0,0,26,0.0,2.0,0.0,0.0,16.0
2005-07-25 04:00:00,0,0,0,0.0,1,26,0.0625,16.0,0.05739583333333333,0.31875,16.25
2005-07-26 04:00:00,0,0,0,0.0,0,23,0.0,5.0,0.08000000000000002,0.65,17.8
2005-07-27 04:00:00,0,0,0,0.0,0,24,0.0,5.0,0.07333333333333333,0.25,20.2
2005-07-28 04:00:00,0,0,0,0.0,0,23,0.0,13.0,0.16269230769230772,0.564102564102564,17.153846153846153
2005-07-31 04:00:00,0,0,0,0.0,2,18,0.0,2.0,0.45,0.68125,9.0
2005-08-03 04:00:00,0,0,0,0.0,2,19,0.0,2.0,0.014285714285714287,0.17142857142857143,6.857142857142857
2005-08-10 04:00:00,0,0,0,0.0,6,19,0.0625,7.5,0.06015625000000001,0.5010416666666666,13.4375
2005-08-11 04:00:00,0,0,0,0.0,0,21,0.0,3.0,-0.11666666666666665,0.375,9.333333333333334
2005-08-12 04:00:00,0,0,0,0.0,0,22,0.1111111111111111,4.0,0.22324074074074074,0.4358024691358025,10.88888888888889
2005-08-14 04:00:00,0,0,0,0.0,1,20,0.1,4.5,0.03722222222222222,0.19305555555555556,12.133333333333333
2005-08-18 04:00:00,0,0,0,0.0,3,19,0.0,7.0,0.047222222222222235,0.25611111111111107,9.866666666666667
2005-08-19 04:00:00,0,0,0,0.0,0,20,0.07692307692307693,6.5,0.12497435897435898,0.37323076923076925,10.923076923076923
2005-08-21 04:00:00,0,0,0,0.0,1,20,0.0,7.0,-0.002565426997245175,0.2950998622589532,14.0
2005-08-22 04:00:00,0,0,0,0.0,0,22,0.25,2.0,0.0,0.22499999999999998,8.25
2005-08-24 04:00:00,0,0,0,0.0,1,24,0.0,3.0,0.2333333333333333,0.3333333333333333,7.333333333333333
2005-08-26 04:00:00,0,0,0,0.0,1,24,0.2,2.0,-0.018333333333333326,0.2416666666666667,17.0
2005-08-27 04:00:00,0,0,0,0.0,0,26,0.09302325581395349,8.2,0.04281007751937985,0.38996124031007756,10.720930232558139
2005-08-29 04:00:00,0,0,0,0.0,1,28,0.0,7.5,0.04361111111111111,0.27055555555555555,15.0
2005-09-01 04:00:00,0,0,0,0.0,2,30,0.0,2.5,0.03333333333333333,0.3416666666666666,9.5
2005-09-02 04:00:00,0,0,0,0.0,0,32,0.09090909090909091,11.0,0.11809974747474747,0.4124747474747475,14.181818181818182
2005-09-05 04:00:00,0,0,0,0.0,2,31,0.26666666666666666,7.0,0.021666666666666674,0.3266666666666666,11.933333333333334
2005-09-06 04:00:00,0,0,0,0.0,0,31,0.0,13.0,0.020085470085470094,0.3166666666666667,15.76923076923077
2005-09-07 04:00:00,0,0,0,0.0,0,32,0.0,1.0,0.0,0.0,4.0
2005-09-08 04:00:00,0,0,0,0.0,0,27,0.06666666666666667,3.25,0.06444444444444444,0.21833333333333335,9.666666666666666
2005-09-09 04:00:00,0,0,0,0.0,0,31,0.42857142857142855,7.0,0.12714285714285717,0.4830952380952382,11.142857142857142
2005-09-12 04:00:00,0,0,0,0.0,2,30,0.0,2.0,-0.11666666666666668,0.3833333333333333,11.0
2005-09-17 04:00:00,0,0,0,0.0,4,24,0.0,9.0,0.05339506172839506,0.4006172839506173,15.666666666666666
