Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-01-30 04:00:00,0,0,0,0.0,881,0,0.1111111111111111,5.333333333333333,-0.08400462962962964,0.2937037037037037,13.11111111111111
2007-01-31 04:00:00,0,0,0,0.0,0,3,0.0,2.0,0.0,0.0,11.0
2007-02-01 04:00:00,0,0,0,0.0,0,4,0.0,2.0,0.06666666666666667,0.2833333333333334,7.5
2007-02-02 04:00:00,0,0,0,0.25,0,5,0.35294117647058826,3.75,0.009901960784313732,0.2080392156862745,7.529411764705882
2007-02-03 04:00:00,0,0,0,0.0,0,9,0.6666666666666666,2.5,0.0,0.0,2.6666666666666665
2007-02-11 04:00:00,0,0,0,0.0,7,11,0.0,5.0,0.0,0.0,1.8
2007-02-13 04:00:00,0,0,0,0.0,1,12,0.0,4.0,-0.07083333333333333,0.23333333333333334,6.875
2007-02-14 04:00:00,0,0,0,0.0,0,14,0.0,2.0,0.04583333333333331,0.7555555555555555,28.0
2007-02-16 04:00:00,0,0,0,0.0,1,15,0.0,2.0,0.275,0.45,9.0
2007-02-18 04:00:00,0,0,0,0.0,1,16,0.0,14.0,0.026785714285714284,0.03571428571428571,9.5
2007-03-29 04:00:00,0,0,0,0.0,38,0,1.0,3.0,0.03333333333333333,0.19999999999999998,5.333333333333333
2007-04-09 04:00:00,0,0,0,0.0,10,1,0.0,1.0,0.0,0.0,9.0
2007-04-27 04:00:00,0,0,0,0.0,17,1,0.3333333333333333,6.0,0.16645833333333335,0.3972222222222222,13.333333333333334
2007-05-04 04:00:00,0,0,0,0.0,6,1,0.0,5.0,-0.04,0.13,11.8
2007-05-05 04:00:00,0,0,0,0.0,0,2,0.0,7.0,-0.008928571428571428,0.4071428571428571,10.142857142857142
2007-05-07 04:00:00,0,0,0,0.0,1,3,0.0,1.0,0.88,1.0,26.0
2007-05-08 04:00:00,0,0,0,0.0,0,4,0.0,3.0,0.0,0.0,6.0
2007-05-21 04:00:00,0,0,0,1.0,12,5,0.3,10.0,0.0,0.0,5.6
2007-05-22 04:00:00,0,0,0,0.0,0,5,0.5333333333333333,7.5,0.05333333333333334,0.18333333333333332,10.133333333333333
2007-05-25 04:00:00,0,0,0,0.0,2,7,1.0,8.0,0.06875,0.1125,2.25
2007-05-27 04:00:00,0,0,0,0.0,1,8,0.0,6.0,0.018055555555555557,0.11666666666666668,9.166666666666666
2007-06-01 04:00:00,0,0,0,0.0,4,6,0.0,9.0,0.11462962962962964,0.2611111111111111,12.0
2007-06-24 04:00:00,0,0,0,0.0,22,1,0.0,11.0,-0.020454545454545454,0.06363636363636363,6.0
2007-07-14 04:00:00,0,0,0,0.0,19,1,0.0,6.0,0.0923611111111111,0.22152777777777777,7.0
2007-07-21 04:00:00,0,0,0,0.0,6,1,0.5,4.0,0.08124999999999999,0.33125,13.25
2007-08-05 04:00:00,0,0,0,0.3333333333333333,14,2,0.3684210526315789,5.666666666666667,-0.044517543859649115,0.28421052631578947,10.894736842105264
2007-08-06 04:00:00,0,0,0,0.0,0,5,0.0,4.5,-0.09861111111111108,0.40895061728395066,18.77777777777778
2007-08-08 04:00:00,0,0,0,0.0,1,6,0.13333333333333333,7.5,0.11611111111111111,0.3261111111111112,10.733333333333333
2007-08-11 04:00:00,0,0,0,0.0,2,8,0.0,1.0,0.0,0.0,19.0
2007-08-12 04:00:00,0,0,0,0.0,0,9,0.0,3.0,0.05555555555555555,0.1888888888888889,4.666666666666667
2007-08-27 04:00:00,0,0,0,0.0,14,9,0.0,13.0,0.06153846153846154,0.21714743589743588,9.76923076923077
2007-08-29 04:00:00,0,0,0,0.0,1,10,0.0,5.0,0.03390151515151516,0.23674242424242423,10.454545454545455
2007-08-30 04:00:00,0,0,0,0.0,0,9,0.0,6.0,-0.01875,0.22569444444444442,10.5
2007-09-01 04:00:00,0,0,0,0.0,1,8,1.0,4.0,-0.0375,0.16249999999999998,6.0
2007-09-04 04:00:00,0,0,0,0.0,2,7,0.0,3.0,0.19444444444444442,0.17777777777777778,9.666666666666666
2007-09-09 04:00:00,0,0,0,0.0,4,6,1.0,3.0,0.0,0.0,4.0
2007-09-13 04:00:00,0,0,0,0.0,3,7,0.6,5.0,-0.11199999999999999,0.24,10.4
2007-09-24 04:00:00,0,0,0,0.0,10,4,0.0,2.0,0.0,0.0,8.5
2007-10-03 04:00:00,0,0,0,0.0,8,3,0.4444444444444444,4.0,0.1111111111111111,0.1111111111111111,9.555555555555555
2007-10-04 04:00:00,0,0,0,0.0,0,4,0.0,2.0,0.14142857142857143,0.27714285714285714,7.0
2007-10-08 04:00:00,0,0,0,0.0,3,6,0.0,3.0,0.0,0.0,2.3333333333333335
2007-10-09 04:00:00,0,0,0,0.0,0,7,0.0,1.0,-0.05,0.44999999999999996,25.0
2007-10-12 04:00:00,0,0,0,0.3333333333333333,2,8,0.0,5.0,0.09905555555555554,0.27055555555555555,12.266666666666667
2007-10-14 04:00:00,0,0,0,0.0,1,11,0.0,5.0,0.07250000000000001,0.465,10.6
2007-10-15 04:00:00,0,0,0,0.0,0,12,0.5,2.0,0.03125,0.65,16.0
2007-10-22 04:00:00,0,0,0,0.0,6,12,0.0,6.0,0.0,0.0,3.3333333333333335
2007-11-01 04:00:00,0,0,0,0.0,9,8,0.0,2.0,-0.4116666666666667,0.7,26.0
2007-11-09 04:00:00,0,0,0,0.0,7,2,0.26666666666666666,4.333333333333333,0.015666666666666666,0.29888888888888887,10.733333333333333
2007-11-12 04:00:00,0,0,0,0.0,2,5,0.0,2.0,0.234375,0.45,14.5
2007-11-28 04:00:00,0,0,0,0.0,15,4,0.0,4.0,0.10015625,0.246875,13.75
2007-11-30 04:00:00,0,0,0,0.0,1,5,0.0,5.0,0.0,0.0,2.6
2007-12-03 04:00:00,0,0,0,0.0,2,6,0.0,4.0,0.0,0.0,12.0
2007-12-06 04:00:00,0,0,0,0.0,2,4,0.0,1.0,0.4,0.8,18.0
2007-12-20 04:00:00,0,0,0,0.0,13,4,0.0,2.0,0.25,0.39999999999999997,12.0
2007-12-30 04:00:00,0,0,0,0.0,9,2,0.0,1.0,0.7,1.0,19.0
2008-01-27 04:00:00,0,0,0,0.0,27,0,0.0,4.0,0.175,0.4,16.75
2008-02-03 04:00:00,0,0,0,0.0,6,1,0.0,7.0,0.07767857142857142,0.125,3.857142857142857
2008-02-10 04:00:00,0,0,0,0.0,6,2,0.0,5.0,0.018666666666666665,0.3466666666666667,12.2
2008-02-21 04:00:00,0,0,0,0.0,10,2,0.0,4.0,0.25,0.225,14.75
2008-03-02 04:00:00,0,0,0,0.0,9,2,0.875,3.5,0.056249999999999994,0.190625,2.875
2008-03-04 04:00:00,0,0,0,0.0,1,4,0.0,1.0,0.4375,0.625,56.0
2008-03-05 04:00:00,0,0,0,0.0,0,5,0.0,3.0,-0.016666666666666663,0.2333333333333333,13.333333333333334
2008-03-10 04:00:00,0,0,0,0.0,4,5,0.0,10.0,0.11770833333333333,0.18416666666666667,2.5
2008-03-18 04:00:00,0,0,0,0.0,7,5,0.0,4.0,0.14375,0.225,6.0
2008-03-29 04:00:00,0,0,0,0.0,10,3,0.1891891891891892,18.5,0.06847972972972972,0.17533783783783782,5.702702702702703
2008-03-31 04:00:00,0,0,0,0.0,1,4,0.0,19.0,0.16812865497076024,0.24868421052631576,8.578947368421053
2008-04-01 04:00:00,0,0,0,0.0,0,5,0.0,9.0,-0.03680555555555556,0.07916666666666666,6.888888888888889
2008-04-04 04:00:00,0,0,0,0.0,2,5,0.0,7.5,0.11316666666666667,0.24655555555555556,11.4
2008-04-06 04:00:00,0,0,0,0.0,1,7,0.0,10.0,0.15438888888888888,0.24044444444444446,7.2
2008-04-08 04:00:00,0,0,0,0.0,1,8,0.0,5.0,0.0050000000000000044,0.21000000000000002,14.0
2008-04-10 04:00:00,0,0,0,0.0,1,9,0.0,6.5,0.12341269841269842,0.17976190476190476,5.285714285714286
2008-04-12 04:00:00,0,0,0,0.0,1,10,0.0,4.0,0.16145833333333334,0.3833333333333333,14.0
2008-04-16 04:00:00,0,0,0,0.0,3,11,0.0,14.0,0.1692857142857143,0.35595238095238096,7.5
2008-04-17 04:00:00,0,0,0,0.0,0,12,0.0,5.0,0.23583333333333334,0.36333333333333334,9.4
2008-04-22 04:00:00,0,0,0,0.0,4,13,0.0,17.0,0.12115196078431373,0.2450980392156863,10.058823529411764
2008-04-23 04:00:00,0,0,0,0.0,0,12,0.0,6.0,0.03076923076923077,0.1076923076923077,8.384615384615385
2008-04-29 04:00:00,0,0,0,0.0,5,10,0.2727272727272727,5.5,-0.06575757575757578,0.2,10.727272727272727
2008-04-30 04:00:00,0,0,0,0.0,0,12,0.47368421052631576,6.0,0.008062865497076029,0.24862573099415203,12.68421052631579
2008-05-02 04:00:00,0,0,0,0.0,1,14,0.0,9.0,-0.07222222222222222,0.12222222222222223,13.666666666666666
2008-05-08 04:00:00,0,0,0,0.0,5,11,0.0,16.0,0.11041666666666668,0.175,3.625
2008-05-11 04:00:00,0,0,0,0.0,2,11,0.0,6.0,-0.07435185185185185,0.2563425925925926,13.333333333333334
2008-05-16 04:00:00,0,0,0,0.0,4,11,0.0,7.0,-0.005059523809523807,0.26904761904761904,7.142857142857143
2008-05-17 04:00:00,0,0,0,0.0,0,11,0.0,3.3333333333333335,0.09943181818181818,0.17727272727272728,7.090909090909091
2008-05-18 04:00:00,0,0,0,0.0,0,12,0.0,5.0,-0.085,0.37,10.8
2008-05-19 04:00:00,0,0,0,0.0,0,13,1.0,3.0,0.0,0.0,5.666666666666667
2008-05-21 04:00:00,0,0,0,0.0,1,14,1.0,4.0,0.0,0.0,4.25
2008-05-23 04:00:00,0,0,0,0.0,1,15,0.0,6.0,-0.04038461538461539,0.1764423076923077,14.0
2008-05-26 04:00:00,0,0,0,0.0,2,12,0.0,6.0,-0.006388888888888884,0.29203703703703704,19.5
2008-05-29 04:00:00,0,0,0,0.0,2,12,0.3333333333333333,2.5,0.11666666666666665,0.16666666666666666,8.833333333333334
2008-05-30 04:00:00,0,0,0,0.0,0,14,0.0,2.3333333333333335,-0.05208333333333333,0.3284523809523809,23.142857142857142
2008-06-01 04:00:00,0,0,0,0.0,1,17,0.5555555555555556,9.0,-0.007407407407407408,0.09481481481481481,3.5555555555555554
2008-06-03 04:00:00,0,0,0,0.0,1,17,0.2857142857142857,7.0,0.07142857142857142,0.08571428571428572,3.857142857142857
2008-06-05 04:00:00,0,0,0,0.0,1,17,0.0,3.5,0.078125,0.09375,2.875
2008-06-06 04:00:00,0,0,0,0.0,0,19,0.0,6.0,0.0,0.0,3.1666666666666665
2008-06-12 04:00:00,0,0,0,0.0,5,15,0.0,3.0,0.0,0.0,5.0
2008-06-16 04:00:00,0,0,0,0.0,3,14,0.0,2.0,0.0,0.35,7.0
2008-06-21 04:00:00,0,0,0,0.0,4,12,0.0,2.0,0.0,0.05,22.0
2008-06-24 04:00:00,0,0,0,0.0,2,8,0.0,2.0,0.3375,0.45,10.0
2008-07-02 04:00:00,0,0,0,0.0,7,4,0.3333333333333333,3.0,-0.03333333333333333,0.22499999999999998,22.666666666666668
2008-07-20 04:00:00,0,0,0,0.0,17,1,0.0,4.0,0.07472222222222222,0.17876543209876544,13.11111111111111
2008-07-22 04:00:00,0,0,0,0.0,1,3,0.0,2.0,0.0,0.0,4.5
2008-08-04 04:00:00,0,0,0,0.0,12,3,0.0,4.0,0.454375,0.5,7.25
2008-08-06 04:00:00,0,0,0,0.0,1,4,1.0,6.0,0.0,0.0,3.5
2008-08-07 04:00:00,0,0,0,0.0,0,5,0.0,7.0,-0.04732142857142857,0.09642857142857143,5.0
2008-08-13 04:00:00,0,0,0,0.0,5,6,0.0,3.0,0.2333333333333333,0.3333333333333333,4.0
2008-08-15 04:00:00,0,0,0,0.0,1,5,0.0,1.0,0.4666666666666667,0.7333333333333333,16.0
2008-08-16 04:00:00,0,0,0,0.0,0,5,0.0,7.0,0.19642857142857142,0.25,7.0
2008-08-24 04:00:00,0,0,0,0.0,7,6,0.0,5.0,-0.1625,0.13999999999999999,6.4
2008-09-17 04:00:00,0,0,0,0.0,23,1,0.0,7.0,0.08333333333333333,0.11777777777777777,2.533333333333333
2008-09-19 04:00:00,0,0,0,0.0,1,2,0.0,4.0,0.125,0.225,2.5
2008-10-22 04:00:00,0,0,0,0.0,32,0,0.0,8.0,0.09166666666666667,0.16666666666666669,8.875
2008-11-16 04:00:00,0,0,0,0.0,24,0,0.0,2.0,-0.15,0.25,21.5
2008-11-19 04:00:00,0,0,0,0.0,2,1,0.75,4.0,-0.0125,0.1375,11.5
2008-11-24 04:00:00,0,0,0,0.0,4,2,0.0,1.5,0.22916666666666666,0.3,4.333333333333333
2008-12-21 04:00:00,0,0,0,0.0,26,0,0.0,2.0,-0.11666666666666667,0.32499999999999996,46.5
2008-12-27 04:00:00,0,0,0,0.0,5,1,0.0,5.0,0.02,0.08,9.2
2009-01-14 04:00:00,0,0,0,0.0,17,2,0.0,9.0,0.07777777777777778,0.16444444444444445,6.333333333333333
2009-02-01 04:00:00,0,0,0,0.0,17,1,0.0,4.0,0.0072916666666666685,0.19583333333333333,5.0
2009-02-18 04:00:00,0,0,0,0.0,16,1,0.5,6.0,-0.08611111111111112,0.22777777777777777,11.5
2009-02-19 04:00:00,0,0,0,0.0,0,2,0.0,2.0,-0.04999999999999999,0.8250000000000001,9.0
2009-03-08 04:00:00,0,0,0,0.0,16,2,0.0,1.0,0.52625,0.75,27.0
2009-03-20 04:00:00,0,0,0,0.0,11,1,0.0,5.0,0.2375,0.4,3.6
2009-03-22 04:00:00,0,0,0,0.0,1,2,0.25,4.0,0.053125000000000006,0.1625,20.25
2009-03-23 04:00:00,0,0,0,0.0,0,3,0.0,2.0,0.10625000000000001,0.275,22.5
2009-04-02 04:00:00,0,0,0,0.0,9,3,0.0,4.0,-0.08124999999999999,0.29375,10.75
2009-04-12 04:00:00,0,0,0,0.0,9,4,0.3333333333333333,9.0,-0.15833333333333333,0.25833333333333336,10.88888888888889
2009-04-19 04:00:00,0,0,0,0.0,6,2,0.16666666666666666,12.0,-0.019097222222222227,0.24212962962962967,8.083333333333334
2009-04-20 04:00:00,0,0,0,0.0,0,3,0.0,6.0,0.0,0.0,3.6666666666666665
2009-05-22 04:00:00,0,0,0,0.0,31,0,0.0,1.0,-0.1,0.3,31.0
2009-05-28 04:00:00,0,0,0,0.0,5,1,0.0,11.0,0.10606060606060606,0.14242424242424245,3.090909090909091
2009-06-15 04:00:00,0,0,0,0.0,17,2,0.0,1.0,0.55,0.9,13.0
2009-06-25 04:00:00,0,0,0,0.0,9,1,0.0,8.0,0.08385416666666667,0.11354166666666668,9.625
2009-07-02 04:00:00,0,0,0,0.0,6,2,0.0,1.0,0.39916666666666667,0.655,41.0
2009-07-03 04:00:00,0,0,0,0.0,0,3,0.0,4.0,0.0,0.2,3.5
2009-07-04 04:00:00,0,0,0,0.0,0,4,0.0,13.0,-0.02294871794871794,0.4705128205128205,15.0
2009-07-05 04:00:00,0,0,0,0.0,0,5,0.0,2.0,0.0,0.0,9.5
2009-07-13 04:00:00,0,0,0,0.0,7,5,0.0,6.0,0.17777777777777778,0.38055555555555554,7.333333333333333
2009-07-19 04:00:00,0,0,0,0.0,5,6,0.0,3.0,0.06666666666666667,0.16666666666666666,8.0
2009-07-24 04:00:00,0,0,0,0.0,4,6,0.0,7.0,-0.07142857142857142,0.31190476190476196,5.285714285714286
2009-08-07 04:00:00,0,0,0,0.0,13,2,0.8,5.0,0.0,0.031,4.0
2009-08-14 04:00:00,0,0,0,0.0,6,2,0.0,2.0,0.07500000000000001,0.5,11.5
2009-08-23 04:00:00,0,0,0,0.0,8,2,0.0,3.0,0.20833333333333334,0.4083333333333334,22.666666666666668
2009-08-28 04:00:00,0,0,0,0.0,4,3,0.0,3.0,0.0,0.0,3.6666666666666665
