Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-04-29 04:00:00,0,0,0,0.0,970,0,0.0,4.0,0.2875,0.4666666666666667,11.75
2007-05-03 04:00:00,0,0,0,0.0,3,1,0.0,2.0,-0.23333333333333334,0.48333333333333334,30.5
2007-05-16 04:00:00,0,0,0,0.0,12,2,0.0,1.0,0.9,1.0,4.0
2007-05-25 04:00:00,0,0,0,0.0,8,2,0.0,1.0,0.0,0.0,12.0
2007-06-04 04:00:00,0,0,0,0.0,9,2,0.0,3.0,0.23333333333333336,0.31111111111111106,13.333333333333334
2007-06-07 04:00:00,0,0,0,0.0,2,3,0.0,1.0,0.0,0.0,6.0
2007-06-12 04:00:00,0,0,0,0.0,4,3,0.0,3.0,-0.01805555555555555,0.48055555555555557,14.666666666666666
2007-06-13 04:00:00,0,0,0,0.0,0,4,0.0,4.0,0.26166666666666666,0.3916666666666667,14.5
2007-06-14 04:00:00,0,0,0,0.0,0,5,0.0,1.0,-0.28571428571428575,0.932142857142857,80.0
2007-06-15 04:00:00,0,0,0,0.0,0,6,0.0,1.5,0.2638888888888889,0.32222222222222224,8.0
2007-06-19 04:00:00,0,0,0,0.0,3,7,0.0,4.0,-0.008333333333333333,0.13333333333333333,5.5
2007-06-23 04:00:00,0,0,0,0.0,3,8,0.0,1.0,0.0,0.0,1.0
2007-07-02 04:00:00,0,0,0,0.0,8,7,0.0,3.0,0.11388888888888887,0.3277777777777778,14.666666666666666
2007-07-05 04:00:00,0,0,0,0.0,2,8,0.0,5.0,-0.013125000000000001,0.13666666666666666,5.7
2007-07-23 04:00:00,0,0,0,0.0,17,3,0.0,2.0,0.4375,0.5,4.5
2007-07-27 04:00:00,0,0,0,0.0,3,3,0.0,7.5,-0.02179166666666666,0.12666666666666665,6.766666666666667
2007-07-28 04:00:00,0,0,0,0.0,0,7,0.0,5.0,0.1375,0.18,2.6
2007-07-29 04:00:00,0,0,0,0.0,0,8,0.0,1.0,0.0,0.0,10.0
2007-08-05 04:00:00,0,0,0,0.0,6,7,0.0,3.0,0.0,0.2333333333333333,6.666666666666667
2007-08-11 04:00:00,0,0,0,0.0,5,8,0.0,1.0,0.0,0.0,18.0
2007-08-13 04:00:00,0,0,0,0.0,1,9,0.0,4.0,0.11687499999999999,0.22499999999999998,5.5
2007-08-15 04:00:00,0,0,0,0.0,1,10,0.0,5.0,0.11000000000000001,0.22000000000000003,8.6
2007-08-20 04:00:00,0,0,0,0.0,4,10,0.38461538461538464,6.5,-0.03461538461538461,0.15384615384615385,6.076923076923077
2007-08-21 04:00:00,0,0,0,0.0,0,8,0.0,3.5,0.22035714285714286,0.2714285714285714,8.714285714285714
2007-08-25 04:00:00,0,0,0,0.0,3,8,0.0,1.5,0.0,0.0,3.25
2007-08-26 04:00:00,0,0,0,0.0,0,10,0.0,3.0,0.0,0.0,4.333333333333333
2007-08-27 04:00:00,0,0,0,0.0,0,11,0.0,1.0,0.0,0.0,1.0
