Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-01-22 04:00:00,0,0,0,0.0,508,0,0.0,5.0,0.11166666666666666,0.29333333333333333,19.4
2006-01-23 04:00:00,0,0,0,0.0,0,1,0.14285714285714285,7.0,0.07142857142857142,0.25476190476190474,12.857142857142858
2006-01-28 04:00:00,0,0,0,0.0,4,2,0.0,8.0,0.12263888888888888,0.5388888888888889,20.5
2006-01-31 04:00:00,0,0,0,0.0,2,3,0.1,10.0,0.0005000000000000004,0.42783333333333334,14.4
2006-02-13 04:00:00,0,0,0,0.0,12,4,0.0625,16.0,-0.11997395833333332,0.46067708333333335,18.8125
2006-02-14 04:00:00,0,0,0,0.0,0,5,0.0,2.0,0.23750000000000002,0.3833333333333333,26.0
2006-02-16 04:00:00,0,0,0,0.0,1,5,0.0,6.0,-0.3055555555555556,0.5027777777777778,13.5
2006-02-20 04:00:00,0,0,0,0.0,3,5,0.0,12.0,0.03986111111111112,0.5051157407407408,21.25
2006-03-05 04:00:00,0,0,0,0.0,12,4,0.0,7.0,-0.03154761904761903,0.5470238095238096,15.571428571428571
2006-03-11 04:00:00,0,0,0,0.5,5,3,0.0625,8.0,-0.10065104166666666,0.4981770833333334,14.75
2006-03-12 04:00:00,0,0,0,0.0,0,5,0.029411764705882353,11.333333333333334,0.05931781045751635,0.520437091503268,17.970588235294116
2006-03-18 04:00:00,0,0,0,0.0,5,6,0.0,16.5,-0.01776094276094276,0.465976430976431,17.515151515151516
2006-03-25 04:00:00,0,0,0,0.0,6,8,0.13333333333333333,15.0,0.04366666666666668,0.48277777777777775,17.333333333333332
2006-04-09 04:00:00,0,0,0,0.0,14,3,0.0,8.0,-0.015624999999999986,0.44999999999999996,17.5
2006-04-10 04:00:00,0,0,0,0.0,0,4,0.0,7.0,-0.20238095238095238,0.3976190476190476,15.142857142857142
2006-04-22 04:00:00,0,0,0,0.0,11,2,0.11428571428571428,5.833333333333333,-0.09366269841269839,0.2950634920634921,16.514285714285716
2006-04-23 04:00:00,0,0,0,0.0,0,8,0.0,5.0,0.03666666666666667,0.2633333333333333,16.0
2006-04-24 04:00:00,0,0,0,0.0,0,9,0.0,5.0,-0.10800000000000001,0.32999999999999996,10.8
2006-04-25 04:00:00,0,0,0,0.0,0,10,0.0,3.0,0.13055555555555554,0.3138888888888889,13.333333333333334
2006-05-01 04:00:00,0,0,0,0.0,5,11,0.0,5.0,0.2616666666666666,0.5133333333333334,10.2
2006-06-29 04:00:00,0,0,0,0.0,58,0,0.0,9.0,-0.061111111111111116,0.4981481481481482,16.555555555555557
2006-06-30 04:00:00,0,0,0,0.0,0,1,0.0,11.0,0.07424242424242423,0.2492424242424242,24.272727272727273
2007-03-14 04:00:00,0,0,0,0.0,256,0,0.0,14.0,0.04069444444444444,0.3229365079365079,19.071428571428573
2007-04-11 04:00:00,0,0,0,0.0,27,0,0.0,9.0,0.017283950617283956,0.287962962962963,17.11111111111111
2007-12-05 04:00:00,0,1,1,0.0,237,0,0.0,12.0,0.027962962962962964,0.29453703703703704,18.083333333333332
2008-01-15 04:00:00,0,1,1,0.0,40,0,0.06666666666666667,7.5,-0.0811111111111111,0.34055555555555556,17.2
2008-01-24 04:00:00,0,1,1,0.0,8,2,0.0,10.0,0.1,0.4408333333333333,20.2
