Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-01-22 04:00:00,0,0,0,0.0,3430,0,0.0,7.5,-0.07805555555555556,0.3108333333333333,13.2
2014-01-23 04:00:00,0,0,0,0.0,0,2,0.0,6.333333333333333,0.0896825396825397,0.3841269841269841,8.80952380952381
2014-01-24 04:00:00,0,0,0,0.0,0,5,0.0,4.5,0.055000000000000014,0.4225,9.2
2014-02-03 04:00:00,0,0,0,0.0,9,7,0.13636363636363635,11.0,-0.004507575757575746,0.3093181818181818,11.727272727272727
2014-02-04 04:00:00,0,0,0,0.0,0,9,0.17647058823529413,8.0,0.14163398692810455,0.36140522875816994,7.176470588235294
2014-02-05 04:00:00,0,0,0,0.0,0,11,0.0,2.0,0.1,0.2,7.5
2014-02-06 04:00:00,0,0,0,0.0,0,12,0.125,2.3333333333333335,0.014583333333333334,0.21666666666666665,10.375
2014-02-07 04:00:00,0,0,0,0.0,0,15,0.0,4.5,0.05925925925925926,0.28148148148148144,8.777777777777779
2014-02-15 04:00:00,0,0,0,0.0,7,17,0.0,6.0,0.08472222222222221,0.25277777777777777,15.5
2014-03-12 04:00:00,0,0,0,0.0,24,0,0.0,10.0,0.049166666666666664,0.3633333333333334,12.2
2014-03-15 04:00:00,0,0,0,0.0,2,1,0.07692307692307693,6.5,0.015384615384615382,0.16153846153846155,9.76923076923077
2014-03-23 04:00:00,0,0,0,0.0,7,3,0.0,5.0,-0.22999999999999998,0.4,10.2
2014-03-24 04:00:00,0,0,0,0.0,0,4,0.043478260869565216,11.5,0.04878623188405798,0.4613043478260869,9.434782608695652
2014-03-25 04:00:00,0,0,0,0.0,0,6,0.0,2.0,0.325,0.9,11.0
2014-03-26 04:00:00,0,0,0,0.0,0,7,0.0,7.0,-0.023809523809523805,0.5,12.142857142857142
2014-03-28 04:00:00,0,0,0,0.0,1,8,0.0,12.0,0.1501736111111111,0.3218055555555555,13.75
2014-04-03 04:00:00,0,0,0,0.0,5,9,0.14285714285714285,7.0,-0.017857142857142856,0.17857142857142858,9.785714285714286
2014-04-04 04:00:00,0,0,0,0.0,0,11,0.0,4.0,0.009687500000000002,0.2034375,11.0
2014-04-09 04:00:00,0,0,0,0.0,4,9,0.09523809523809523,6.666666666666667,0.024154040404040403,0.3362012987012987,11.904761904761905
2014-04-11 04:00:00,0,0,0,0.0,1,12,0.6,5.0,-0.01666666666666667,0.45666666666666667,8.4
2014-04-12 04:00:00,0,0,0,0.0,0,13,0.0,5.0,-0.14499999999999996,0.41,10.4
2014-04-13 04:00:00,0,0,0,0.0,0,14,0.0,6.0,0.05619658119658119,0.27008547008547007,9.076923076923077
2014-04-21 04:00:00,0,0,0,0.0,7,11,0.0,5.0,0.004000000000000048,0.7,6.6
2014-04-22 04:00:00,0,0,0,0.0,0,11,0.07142857142857142,7.0,-0.021428571428571425,0.25357142857142856,10.428571428571429
2014-04-24 04:00:00,0,0,0,0.0,1,13,0.0,9.0,0.14444444444444446,0.5092592592592593,8.0
2014-05-08 04:00:00,0,0,0,0.0,13,4,0.1111111111111111,4.5,0.09861111111111114,0.30833333333333335,10.0
2014-05-14 04:00:00,0,0,0,0.0,5,6,0.3333333333333333,3.0,0.07916666666666668,0.15833333333333335,7.166666666666667
2014-05-15 04:00:00,0,0,0,0.0,0,8,0.0,7.0,0.2845535714285714,0.46419642857142857,7.428571428571429
2014-07-24 04:00:00,0,0,0,0.0,69,0,0.0,6.0,0.12055555555555557,0.30111111111111116,12.5
2014-08-22 04:00:00,0,0,0,0.0,28,0,0.125,4.0,0.029166666666666667,0.1597222222222222,8.875
2014-08-29 04:00:00,0,0,0,0.0,6,2,0.0,4.0,0.00416666666666668,0.5208333333333334,10.0
2014-08-30 04:00:00,0,0,0,0.0,0,3,0.0,6.0,-0.1458333333333333,0.47500000000000003,10.666666666666666
2014-09-01 04:00:00,0,0,0,0.0,1,4,0.0,4.5,0.11541666666666665,0.37333333333333335,7.8
2014-09-02 04:00:00,0,0,0,0.0,0,6,0.0,2.0,0.0,0.05,7.0
2014-09-15 04:00:00,0,0,0,0.0,12,7,0.0625,4.666666666666667,-0.003124999999999989,0.40312500000000007,8.1875
2014-09-16 04:00:00,0,0,0,0.0,0,8,0.0,10.0,0.04416666666666667,0.14833333333333334,10.8
2014-09-29 04:00:00,0,0,0,0.0,12,4,0.0,5.0,0.17333333333333334,0.7266666666666668,9.8
2014-09-30 04:00:00,0,0,0,0.0,0,5,0.09090909090909091,11.0,-0.03863636363636364,0.4,11.454545454545455
2014-10-07 04:00:00,0,0,0,0.0,6,6,0.0,7.0,0.05714285714285715,0.16785714285714287,9.714285714285714
2014-10-24 04:00:00,0,0,0,0.0,16,2,0.14285714285714285,7.0,-0.05119047619047618,0.4321428571428572,12.0
2015-05-20 04:00:00,0,0,0,0.0,207,0,0.0,7.0,0.005458333333333351,0.4374166666666667,10.0
