Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-06-25 04:00:00,0,0,0,0.0,3219,0,0.0,2.0,0.5,0.95,11.5
2013-06-30 04:00:00,0,0,0,1.0,4,1,0.0,20.0,0.17620833333333336,0.348125,18.5
2013-07-01 04:00:00,0,0,0,0.0,0,2,0.0,1.0,-0.625,0.9,12.0
2013-07-02 04:00:00,0,0,0,0.0,0,3,0.14285714285714285,4.0,-0.020535714285714286,0.10714285714285714,8.071428571428571
2013-07-04 04:00:00,0,0,0,0.0,1,6,0.0,2.0,-0.25,0.45,9.0
2013-07-05 04:00:00,0,0,0,0.0,0,7,0.25,4.666666666666667,0.06718750000000001,0.2375,11.125
2013-07-06 04:00:00,0,0,0,0.0,0,10,0.0,4.0,0.0,0.2,5.0
2013-07-07 04:00:00,0,0,0,0.0,0,11,0.0,6.0,0.29931423611111113,0.7534722222222223,23.166666666666668
2013-07-09 04:00:00,0,0,0,0.0,1,12,0.0,2.0,0.2708333333333333,0.4375,9.0
2013-07-10 04:00:00,0,0,0,0.0,0,13,0.11764705882352941,5.333333333333333,0.28382352941176464,0.37990196078431376,8.294117647058824
2013-07-11 04:00:00,0,0,0,0.0,0,16,0.07692307692307693,6.5,0.08990384615384615,0.3022435897435897,10.076923076923077
2013-07-12 04:00:00,0,0,0,0.0,0,18,0.25,4.0,-0.2875,0.6000000000000001,14.25
2013-07-17 04:00:00,0,0,0,0.0,4,19,0.0,2.0,0.3958333333333333,0.48333333333333334,4.0
2013-07-20 04:00:00,0,0,0,0.0,2,19,0.125,3.5,0.008593750000000008,0.23125,11.0
2013-07-21 04:00:00,0,0,0,0.0,0,21,0.14285714285714285,4.0,0.10863095238095237,0.33630952380952384,10.071428571428571
2013-07-22 04:00:00,0,0,0,0.0,0,24,0.0,2.0,0.79,0.8604166666666666,8.5
2013-07-26 04:00:00,0,0,0,0.0,3,23,0.0,5.0,0.020000000000000018,0.32,2.4
2013-07-27 04:00:00,0,0,0,0.0,0,21,0.13043478260869565,5.0,0.1559782608695652,0.26231884057971017,6.956521739130435
2013-07-28 04:00:00,0,0,0,0.0,0,25,0.4,5.0,0.1375,0.17,10.2
2013-08-02 04:00:00,0,0,0,0.0,4,20,0.0,2.0,-0.05,0.15,6.8
2013-08-03 04:00:00,0,0,0,0.0,0,21,0.0,3.0,-0.2708333333333333,0.3,13.333333333333334
2013-08-06 04:00:00,0,0,0,0.0,2,16,0.3333333333333333,3.0,0.22916666666666666,0.2833333333333334,7.666666666666667
2013-08-11 04:00:00,0,0,0,0.0,4,16,0.047619047619047616,10.0,0.07484126984126985,0.43047619047619046,26.047619047619047
2013-08-16 04:00:00,0,0,0,0.0,4,12,0.0,3.0,0.41111111111111115,0.6277777777777778,10.666666666666666
2013-08-18 04:00:00,0,0,0,0.0,1,13,0.4,5.0,0.35,0.4,5.6
