Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-10-12 04:00:00,0,0,0,0.0,2232,0,0.0,3.0,-0.030555555555555558,0.3277777777777778,24.666666666666668
2010-10-19 04:00:00,0,0,0,0.0,6,1,0.0,6.0,0.26458333333333334,0.43124999999999997,18.333333333333332
2010-10-23 04:00:00,0,0,0,0.0,3,2,0.2,5.0,0.02,0.06,14.8
2010-10-26 04:00:00,0,0,0,0.0,2,3,0.043478260869565216,7.666666666666667,0.10479747305834264,0.3366889632107023,26.652173913043477
2010-11-16 04:00:00,0,0,0,0.0,20,4,0.0,9.0,0.08413580246913582,0.49574074074074087,25.333333333333332
2010-11-27 04:00:00,0,0,0,0.0,10,1,0.0,9.0,0.10333333333333333,0.37407407407407406,20.666666666666668
2010-11-29 04:00:00,0,0,0,0.0,1,2,1.0,2.0,0.06666666666666665,0.6083333333333333,25.0
2010-11-30 04:00:00,0,0,0,0.0,0,3,0.08333333333333333,12.0,-0.06296296296296296,0.5733796296296295,14.083333333333334
2010-12-03 04:00:00,0,0,0,0.0,2,4,0.0,3.0,0.020555555555555566,0.4877777777777778,28.333333333333332
2010-12-04 04:00:00,0,0,0,0.0,0,5,0.0,1.0,0.45,0.8999999999999999,15.0
2010-12-07 04:00:00,0,0,0,0.0,2,6,0.2,5.0,0.16,0.47333333333333333,16.4
2010-12-08 04:00:00,0,0,0,0.0,0,7,0.14285714285714285,7.0,0.028571428571428574,0.15714285714285717,13.714285714285714
2010-12-09 04:00:00,0,0,0,0.0,0,8,0.0,3.0,0.0969047619047619,0.3630952380952381,14.571428571428571
2010-12-10 04:00:00,0,0,0,0.0,0,10,0.0,6.5,0.047051282051282055,0.37384615384615383,13.538461538461538
2010-12-15 04:00:00,0,0,0,0.0,4,11,0.0,3.0,0.03333333333333333,0.16666666666666666,15.0
2010-12-24 04:00:00,0,0,0,0.0,8,10,0.0,5.0,0.24699999999999997,0.44333333333333336,20.4
2011-01-07 04:00:00,0,0,0,0.0,13,2,0.0,3.0,0.12222222222222223,0.21666666666666667,24.666666666666668
2011-01-15 04:00:00,0,0,0,0.0,7,2,0.0,4.0,0.19583333333333333,0.5041666666666668,14.5
2011-01-31 04:00:00,0,0,0,0.0,15,2,0.25,8.0,0.14618055555555554,0.3556944444444444,18.375
2011-02-01 04:00:00,0,0,0,0.0,0,2,0.0,1.0,0.56,0.7666666666666666,52.0
2011-02-02 04:00:00,0,0,0,0.0,0,3,0.0,1.0,0.4,0.6,12.0
2011-02-05 04:00:00,0,0,0,0.0,2,4,0.0,3.0,-0.03333333333333333,0.19999999999999998,19.333333333333332
2011-02-09 04:00:00,0,0,0,0.0,3,4,0.0,3.0,0.18333333333333335,0.5361111111111111,27.666666666666668
2011-02-19 04:00:00,0,0,0,0.0,9,5,0.0,6.0,0.23240740740740742,0.5314814814814816,9.666666666666666
2011-02-21 04:00:00,0,0,0,0.0,1,6,0.0,5.0,0.02,0.15999999999999998,10.4
2011-02-22 04:00:00,0,0,0,0.0,0,7,0.0,3.0,0.15666666666666668,0.41904761904761906,21.428571428571427
2011-03-13 04:00:00,0,0,0,0.0,18,4,0.16666666666666666,6.0,0.05694444444444444,0.3986111111111111,17.833333333333332
2011-03-28 04:00:00,0,0,0,0.0,14,1,0.0,1.0,0.0,0.0,8.0
2011-03-30 04:00:00,0,0,0,0.0,1,2,0.25,4.0,-0.08055555555555556,0.49444444444444446,8.25
2011-03-31 04:00:00,0,0,0,0.0,0,3,0.2222222222222222,9.0,-0.008796296296296293,0.2824074074074074,20.555555555555557
2011-05-03 04:00:00,0,0,0,0.0,32,0,0.0,9.0,0.04722222222222223,0.4435185185185186,15.777777777777779
2011-05-09 04:00:00,0,0,0,0.0,5,1,0.0,8.0,0.00859375,0.03984375,14.25
2011-05-10 04:00:00,0,0,0,0.0,0,2,0.0,12.0,0.13493055555555558,0.42972222222222234,17.833333333333332
2011-05-26 04:00:00,0,0,0,0.0,15,3,0.0,6.0,0.10270833333333333,0.6114583333333333,14.166666666666666
2011-06-06 04:00:00,0,0,0,0.0,10,1,0.0,2.0,-0.25625000000000003,0.7375,16.0
2011-06-14 04:00:00,0,0,0,0.0,7,2,0.0,4.5,0.316875,0.5635416666666667,18.4
2011-06-18 04:00:00,0,0,0,0.0,3,4,0.0,8.0,0.4548828125,0.79984375,9.375
2011-09-01 04:00:00,0,0,0,0.0,74,0,0.0,9.0,-0.045370370370370366,0.41703703703703704,20.0
2011-09-09 04:00:00,0,0,0,0.0,7,1,0.0,12.0,0.13805555555555557,0.462037037037037,22.416666666666668
2011-09-22 04:00:00,0,0,0,0.0,12,2,0.0,9.0,-0.045833333333333316,0.49074074074074076,15.444444444444445
2011-11-29 04:00:00,0,0,0,0.0,67,0,0.09090909090909091,11.0,0.20969696969696966,0.5687878787878788,16.09090909090909
